1.650828132469809055e+09,2.078288000000000011e+02,-2.021148920059204102e+00,3.984767885306912151e-03
1.650828132669034004e+09,2.087578000000000031e+02,-2.018369197845459428e+00,6.166706366492615866e-03
1.650828132868976116e+09,2.072768000000000086e+02,-2.015018939971923828e+00,1.103136740364094558e-02
1.650828133068989992e+09,1.920937999999999874e+02,-2.010017156600951704e+00,1.615433163630295918e-02
1.650828133269033909e+09,2.047387999999999977e+02,-1.994320750236511008e+00,3.455417505597390554e-02
1.650828133469810009e+09,2.042127999999999872e+02,-1.995870113372802512e+00,2.973925038588070766e-02
1.650828133669137001e+09,1.977818000000000040e+02,-1.993348002433776633e+00,2.780630480965856285e-02
1.650828133869003057e+09,2.045577999999999861e+02,-1.991938591003418413e+00,2.009188632465466404e-02
1.650828134069045067e+09,2.031947999999999865e+02,-1.992236852645874023e+00,2.451637622687065539e-03
1.650828134269010067e+09,2.037507999999999981e+02,-1.992468237876892312e+00,4.002650386574966440e-03
1.650828134469883919e+09,2.014177999999999997e+02,-1.990745544433593750e+00,3.062315189397552678e-03
1.650828134669107914e+09,2.012597999999999843e+02,-1.991242051124572532e+00,-4.277982763531819961e-04
1.650828134868967056e+09,2.061878000000000100e+02,-1.992251157760619895e+00,-3.474066136033604241e-04
1.650828135069488049e+09,2.061437999999999988e+02,-1.991633772850036621e+00,9.817911404850553168e-04
1.650828135269032955e+09,2.029927999999999884e+02,-1.990200281143188477e+00,2.268070291223801653e-03
1.650828135469796896e+09,2.045208000000000084e+02,-1.991079926490783913e+00,-3.519189178813201591e-04
1.650828135669111013e+09,1.948197999999999865e+02,-1.991612076759338601e+00,7.098979182414069796e-04
1.650828135868983030e+09,2.050908000000000015e+02,-1.991977572441100852e+00,-7.697392500014565726e-04
1.650828136069482088e+09,2.050798000000000059e+02,-1.993392944335937944e+00,-1.851497759684414242e-03
1.650828136269013882e+09,2.071407999999999845e+02,-1.992518067359924316e+00,-1.513377028582553853e-03
1.650828136469270945e+09,2.027007999999999868e+02,-1.993774890899658203e+00,-4.859600935692702517e-03
1.650828136669035912e+09,1.933377999999999872e+02,-1.995365977287292480e+00,-3.950483592383357070e-03
1.650828136869035006e+09,2.017787999999999897e+02,-1.994865655899048074e+00,-3.039483552514016251e-03
1.650828137069514036e+09,1.968157999999999959e+02,-1.994852423667907715e+00,-1.535930075098647374e-03
1.650828137269049883e+09,2.009757999999999925e+02,-1.995858311653137207e+00,-3.930081025310732008e-03
1.650828137469696999e+09,2.055957999999999970e+02,-1.996872305870056152e+00,-3.442173655229936475e-03
1.650828137669101954e+09,2.056617999999999995e+02,-1.998663783073425293e+00,-3.998682710093056335e-03
1.650828137869057894e+09,2.039387999999999863e+02,-1.997101902961730735e+00,-2.499682737670550110e-03
1.650828138069509983e+09,2.033188000000000102e+02,-1.998799920082092507e+00,-3.268720165444186261e-03
1.650828138269042015e+09,2.068877999999999986e+02,-1.996473193168639915e+00,4.435197237778236651e-04
1.650828138469750881e+09,2.007197999999999922e+02,-1.991160035133361594e+00,7.949502656426717453e-03
1.650828138669159889e+09,2.058428000000000111e+02,-1.988477826118469238e+00,1.198347003122720092e-02
1.650828138868941069e+09,1.996688000000000045e+02,-1.988221764564514604e+00,9.868850747608308785e-03
1.650828139068969965e+09,1.918058000000000050e+02,-1.988881349563599299e+00,1.102308564257718261e-02
1.650828139269010067e+09,1.929378000000000100e+02,-1.990768313407897949e+00,4.608347925500151719e-04
1.650828139469326973e+09,1.947197999999999922e+02,-1.991023421287536621e+00,-2.995086173597180570e-03
1.650828139669174910e+09,1.984548000000000059e+02,-1.992159605026244895e+00,-4.632730614139743235e-03
1.650828139868984938e+09,2.051458000000000084e+02,-1.992027521133422852e+00,-3.701369388866292826e-03
1.650828140069020987e+09,2.046167999999999836e+02,-1.991746425628662109e+00,-3.168130422848373842e-03
1.650828140269035101e+09,2.059738000000000113e+02,-1.989080548286437988e+00,1.776993915697340151e-03
1.650828140469306946e+09,2.065367999999999995e+02,-1.988528728485107422e+00,2.626360745275512637e-03
1.650828140669038057e+09,2.007197999999999922e+02,-1.989115953445434570e+00,3.424769903530412631e-03
1.650828140868966103e+09,1.971777999999999906e+02,-1.984886407852173074e+00,8.069227142868761957e-03
1.650828141069029093e+09,2.055968000000000018e+02,-1.983401656150818315e+00,6.679727549900427164e-03
1.650828141269017935e+09,2.035858000000000061e+02,-1.981399059295654297e+00,8.386350978211304374e-03
1.650828141469780922e+09,1.983377999999999872e+02,-1.980671405792236550e+00,7.301337335356255544e-03
1.650828141668982983e+09,1.971928000000000054e+02,-1.978661060333251509e+00,7.321480895761562149e-03
1.650828141868997097e+09,1.935978000000000065e+02,-1.978661060333251509e+00,7.321480895761562149e-03
1.650828142069027901e+09,1.977357999999999834e+02,-1.980318665504455344e+00,3.626626071042080620e-03
1.650828142269052982e+09,2.079138000000000090e+02,-1.982084631919861062e+00,-7.617894568127237366e-04
1.650828142469260931e+09,2.035227999999999895e+02,-1.988428473472595437e+00,-9.883587391039680772e-03
1.650828142669120073e+09,2.067777999999999849e+02,-1.986284255981445535e+00,-8.471401403052004897e-03
1.650828142868942976e+09,2.002118000000000109e+02,-1.988994956016540749e+00,-1.020684919942015795e-02
1.650828143069000959e+09,1.997948000000000093e+02,-1.990584135055542214e+00,-9.998555588121044169e-03
1.650828143268995047e+09,1.979347999999999956e+02,-1.988810181617736816e+00,-4.939346452379623619e-04
1.650828143469748020e+09,1.988008000000000095e+02,-1.987996339797973633e+00,4.801703551697590871e-04
1.650828143669012070e+09,2.072178000000000111e+02,-1.988932847976684570e+00,6.901623908390944022e-05
1.650828143869029999e+09,2.016518000000000086e+02,-1.989441514015197976e+00,1.344247378542305811e-03
1.650828144068969965e+09,2.040558000000000050e+02,-1.990130543708801492e+00,-1.553428341736282862e-03
1.650828144268999100e+09,2.041487999999999943e+02,-1.990497589111327681e+00,-2.943099790186844578e-03
1.650828144469269037e+09,2.003317999999999870e+02,-1.991155147552490678e+00,-3.159140667957568115e-03
1.650828144669032097e+09,2.010587999999999909e+02,-1.993570446968078613e+00,-4.588581643924686572e-03
1.650828144868983984e+09,2.054668000000000063e+02,-1.992775559425353782e+00,-3.112032322048537830e-03
1.650828145069433928e+09,2.063168000000000006e+02,-1.991827130317688210e+00,-1.564139976855195239e-03
1.650828145268979073e+09,2.018178000000000054e+02,-1.992898583412170410e+00,-1.937318057684824088e-03
1.650828145469794035e+09,2.016907999999999959e+02,-1.993730306625366211e+00,-2.363651104865383771e-03
1.650828145669171095e+09,2.041467999999999847e+02,-1.994499921798705611e+00,-1.032765296966220436e-03
1.650828145869034052e+09,1.943037999999999954e+02,-1.994598269462585671e+00,-2.024948316803591112e-03
1.650828146069456100e+09,2.084447999999999865e+02,-1.997303843498229758e+00,-5.504137859335124852e-03
1.650828146268990993e+09,2.057607999999999890e+02,-1.780144214630126731e+00,2.668599154122179851e-01
1.650828146469290018e+09,1.964318000000000097e+02,-1.781538605690002663e+00,2.232648676799252330e-01
1.650828146669117928e+09,1.993397999999999968e+02,-1.781793713569641113e+00,2.238127373051537472e-01
1.650828146868967056e+09,2.038008000000000095e+02,-1.782150030136108620e+00,2.133362405725337807e-01
1.650828147069462061e+09,2.044368000000000052e+02,-1.782150030136108620e+00,2.133362405725337807e-01
1.650828147268969059e+09,2.037828000000000088e+02,-1.781548857688903809e+00,-1.206141673400957674e-05
1.650828147469790936e+09,2.120957999999999970e+02,-1.780905127525329812e+00,1.045402500999962399e-03
1.650828147669064999e+09,1.994457999999999913e+02,-1.778460741043091042e+00,3.740738895948164146e-03
1.650828147868962049e+09,2.023687999999999931e+02,-1.775876760482788308e+00,6.970367197312096232e-03
1.650828161069031954e+09,2.285979999999999990e+01,1.344724535942077637e+00,1.491840860273320989e-02
1.650828161268999100e+09,2.086079999999999757e+01,1.346636891365051492e+00,1.646096884451964115e-02
1.650828161469906092e+09,2.112879999999999825e+01,1.347142100334167703e+00,1.323296609932179610e-02
1.650828161669032097e+09,1.530879999999999797e+01,1.345760464668274148e+00,8.253493755617281186e-03
1.650828161868998051e+09,2.299279999999999902e+01,1.344195842742919922e+00,4.083158748242781029e-03
1.650828162069106102e+09,2.439379999999999882e+01,1.341657638549804688e+00,-5.532737049747345377e-03
1.650828162268989086e+09,2.529379999999999740e+01,1.340982913970947488e+00,-7.245385023352894291e-03
1.650828162469770908e+09,2.598479999999999990e+01,1.340089917182922363e+00,-6.670314436446212608e-03
1.650828162669097900e+09,3.001879999999999882e+01,1.340647101402282493e+00,-4.175017215336866878e-03
1.650828162868994951e+09,2.106680000000000064e+01,1.341028213500976785e+00,-1.894308044666852611e-03
1.650828163069176912e+09,2.445380000000000109e+01,1.342788338661193848e+00,1.256460139149814326e-03
1.650828163268984079e+09,2.242779999999999774e+01,1.343373894691467285e+00,2.517525527334801751e-03
1.650828163469907999e+09,2.083579999999999899e+01,1.345105409622192161e+00,5.573622206631382442e-03
1.650828163669011116e+09,2.657580000000000098e+01,1.346579074859619141e+00,6.529872723295171086e-03
1.650828163869025946e+09,2.297079999999999700e+01,1.347850203514099343e+00,6.326070166907421521e-03
1.650828164069264889e+09,1.796979999999999933e+01,1.347553491592407005e+00,5.222953884986268093e-03
1.650828164268944979e+09,1.948879999999999768e+01,1.347108602523803933e+00,2.356408958393160780e-03
1.650828164469866037e+09,1.705079999999999885e+01,1.347148060798645242e+00,1.969411982280856385e-03
1.650828164669161081e+09,2.598780000000000001e+01,1.346398115158081055e+00,-1.905580614596195260e-04
1.650828164868949890e+09,2.334080000000000155e+01,1.346812129020690918e+00,-1.093097019515572657e-03
1.650828165069015026e+09,2.885179999999999723e+01,1.346744298934936745e+00,-4.048956333807831568e-04
1.650828165268973112e+09,2.209080000000000155e+01,1.346982240676879439e+00,-1.951052839178053593e-04
1.650828165469877005e+09,3.140679999999999694e+01,1.348207831382751687e+00,1.059856751239817828e-03
1.650828165669039011e+09,2.640180000000000149e+01,1.351469993591308594e+00,5.479804397082673612e-03
1.650828165868983030e+09,2.272679999999999723e+01,1.349216103553771751e+00,3.088777437012815708e-03
1.650828166068994045e+09,2.478580000000000183e+01,1.341545343399048074e+00,-5.470017376323198059e-03
1.650828166268997908e+09,2.792779999999999774e+01,1.331232666969299538e+00,-1.657059217507036997e-02
1.650828166469892979e+09,2.921979999999999933e+01,1.327943801879883035e+00,-2.939556421186279023e-02
1.650828166669055939e+09,2.175679999999999836e+01,1.330047845840454324e+00,-2.577421059066471731e-02
1.650828166868961096e+09,2.052879999999999683e+01,1.329311609268188477e+00,-1.439332844317718109e-02
1.650828167068995953e+09,1.606980000000000075e+01,1.328294992446899636e+00,-1.325086906970201345e-02
1.650828167269049883e+09,1.813380000000000081e+01,1.326349258422851785e+00,-1.876029459945873466e-03
1.650828167469883919e+09,2.495779999999999887e+01,1.326798200607300027e+00,-3.823338748093590023e-03
1.650828167669049025e+09,2.619979999999999620e+01,1.327075481414794700e+00,-2.972445215882414150e-03
1.650828167868980885e+09,2.696079999999999899e+01,1.337043642997741921e+00,7.732879970528238299e-03
1.650828168069024086e+09,2.926379999999999626e+01,1.339011549949646218e+00,1.489806469203971279e-02
1.650828168268996000e+09,2.494079999999999941e+01,1.339517354965209961e+00,1.316871819644043276e-02
1.650828168469755888e+09,2.593280000000000030e+01,1.340044260025024636e+00,1.394206157212691914e-02
1.650828168669087887e+09,2.132580000000000098e+01,1.341625571250915749e+00,1.455065877629308120e-02
1.650828168868973017e+09,1.750179999999999936e+01,1.341871857643127441e+00,5.365302066161902958e-03
1.650828169069493055e+09,2.042980000000000018e+01,1.341930389404296875e+00,3.243265439122377733e-03
1.650828169268990993e+09,2.333380000000000010e+01,1.341408133506774902e+00,2.100877624043968970e-03
1.650828169469882011e+09,2.102879999999999683e+01,1.339801073074341264e+00,-2.560142645124321320e-04
1.650828169669049025e+09,1.515380000000000038e+01,1.337841272354125755e+00,-3.983790259247390990e-03
1.650828169869101048e+09,2.851079999999999615e+01,1.336361289024353027e+00,-5.801452910917213532e-03
1.650828170069513083e+09,3.095779999999999887e+01,1.333163499832153320e+00,-9.230810941213358004e-03
1.650828170269013882e+09,2.373780000000000001e+01,1.330357432365417703e+00,-1.105584118135062056e-02
1.650828170469382048e+09,2.895980000000000132e+01,1.333596587181091753e+00,-4.469218909011104732e-03
1.650828170669111967e+09,2.173279999999999745e+01,1.334826588630676270e+00,-1.705376984484434063e-03
1.650828170868963957e+09,2.357979999999999876e+01,1.336879134178161843e+00,4.370953723058593372e-03
1.650828171068984032e+09,3.361979999999999791e+01,1.326742768287658691e+00,-3.803276221057120491e-03
1.650828171269017935e+09,2.810979999999999990e+01,1.325649261474609375e+00,-8.228839606663557876e-03
1.650828171469369888e+09,2.445880000000000010e+01,1.323501944541931374e+00,-1.121013603873401154e-02
1.650828171669063091e+09,2.592779999999999774e+01,1.322461605072021928e+00,-1.373141575827681315e-02
1.650828171869035959e+09,2.385479999999999734e+01,1.323690891265869141e+00,-1.464595837159279011e-02
1.650828172069016933e+09,2.044379999999999953e+01,1.323673725128174050e+00,-9.708244625737152619e-03
1.650828172269031048e+09,2.654879999999999995e+01,1.322471022605895996e+00,-1.212837906065087137e-03
1.650828172469491959e+09,2.797979999999999734e+01,1.323654770851135698e+00,1.325921209890850230e-03
1.650828172669054985e+09,2.276180000000000092e+01,1.322435975074768066e+00,-1.321164944437527855e-03
1.650828172868902922e+09,1.723780000000000001e+01,1.321614265441894753e+00,-2.288224043571091774e-03
1.650828173068990946e+09,2.549779999999999802e+01,1.319955229759216309e+00,-4.222063933189564543e-03
1.650828173268980980e+09,2.894180000000000064e+01,1.317270517349243164e+00,-5.777862541835697766e-03
1.650828173469291925e+09,3.263380000000000081e+01,1.323954343795776811e+00,3.328720192522685150e-04
1.650828173669034004e+09,1.995080000000000098e+01,1.349797010421753374e+00,3.132366720653952802e-02
1.650828173868993998e+09,2.489179999999999993e+01,1.353753805160522905e+00,3.756203857752291736e-02
1.650828174069010019e+09,2.121779999999999688e+01,1.358481764793395996e+00,4.849009607268163491e-02
1.650828174269000053e+09,1.825779999999999959e+01,1.362490653991699441e+00,4.533696777805577838e-02
1.650828174469302893e+09,2.097779999999999845e+01,1.399449110031128152e+00,7.267097592898132119e-02
1.650828174669063091e+09,1.836979999999999791e+01,1.394579291343689187e+00,4.976257990061287023e-02
1.650828174868930101e+09,2.573479999999999990e+01,1.363827705383301003e+00,5.940644686789129172e-03
1.650828175069017887e+09,2.460879999999999868e+01,1.347446560859680176e+00,-1.671949734062496556e-02
1.650828175269013882e+09,2.440279999999999916e+01,1.344233632087707297e+00,-6.136185451821730974e-02
1.650828175469348907e+09,2.529379999999999740e+01,1.339839458465576172e+00,-6.439524082917789938e-02
1.650828175669059992e+09,2.163179999999999836e+01,1.337187170982360840e+00,-5.071240148459511127e-02
1.650828175869044065e+09,2.766980000000000217e+01,1.336767673492431641e+00,-3.182840736816777705e-02
1.650828176068990946e+09,3.015679999999999694e+01,1.331633090972900391e+00,-1.663971424242028860e-02
1.650828176269002914e+09,2.485179999999999723e+01,1.330676794052124023e+00,-1.426348573739222476e-02
1.650828176469353914e+09,1.562079999999999913e+01,1.331444859504699929e+00,-6.755898192246747799e-03
1.650828176669033051e+09,2.343079999999999785e+01,1.331764698028564897e+00,-5.886336260605065131e-03
1.650828176868952036e+09,2.266080000000000183e+01,1.335582613945007546e+00,1.673763991196544534e-03
1.650828177068978071e+09,1.932779999999999987e+01,1.334621310234069824e+00,3.320186101020440421e-03
1.650828177269017935e+09,2.563980000000000103e+01,1.334617137908935769e+00,4.634724171234927935e-03
1.650828177469296932e+09,2.802579999999999671e+01,1.332433462142944558e+00,1.162847764115636923e-03
1.650828177669100046e+09,3.137379999999999569e+01,1.337840437889099121e+00,6.750858907617895976e-03
1.650828177868932962e+09,3.323579999999999757e+01,1.347290039062500000e+00,1.407948197659907030e-02
1.650828178068984985e+09,2.970879999999999654e+01,1.347461342811584251e+00,1.427506592670427406e-02
1.650828178269012928e+09,1.925079999999999814e+01,1.347858309745788352e+00,1.814902982997847192e-02
1.650828178469283104e+09,1.963080000000000069e+01,1.344620108604431596e+00,7.976222800171963237e-03
1.650828178669023991e+09,2.009479999999999933e+01,1.343312025070190430e+00,-2.572851455122078610e-03
1.650828178868918896e+09,1.917079999999999984e+01,1.344162344932556374e+00,-3.881252794462219935e-03
1.650828179068952084e+09,2.176579999999999870e+01,1.343682646751404253e+00,-4.640083550115968979e-03
1.650828179268980980e+09,2.707379999999999853e+01,1.341777086257934126e+00,-3.344789777109493864e-03
1.650828179469254971e+09,2.903779999999999717e+01,1.341135501861572266e+00,-3.991092446026214130e-03
1.650828179669002056e+09,2.576879999999999882e+01,1.341510415077209695e+00,-3.119853069870347911e-03
1.650828179868969917e+09,2.717179999999999751e+01,1.341510415077209695e+00,-3.119853069870347911e-03
1.650828180069000006e+09,3.030080000000000240e+01,1.345130324363708940e+00,1.703194752409843953e-03
1.650828180269042015e+09,1.883780000000000143e+01,1.347441077232360618e+00,6.294066279711786789e-03
1.650828180469259977e+09,2.839280000000000115e+01,1.343978643417358398e+00,3.879132555705408318e-03
1.650828191068942070e+09,2.064308000000000050e+02,-1.790579319000244141e+00,2.600460212494615786e-01
1.650828191268958092e+09,2.048867999999999938e+02,-1.760367512702941672e+00,1.601253469573637456e-01
1.650828191469266891e+09,2.027768000000000086e+02,-1.756061911582946999e+00,1.393709066392701257e-01
1.650828191669131041e+09,1.880728000000000009e+02,-1.756174445152282493e+00,7.624076379029982864e-02
1.650828191869030952e+09,2.084308000000000050e+02,-1.773197293281555176e+00,2.044784985623076742e-02
1.650828192068978071e+09,2.061858000000000004e+02,-1.779030561447143777e+00,-9.187794222021934687e-03
1.650828192268990993e+09,2.037787999999999897e+02,-1.777905225753783958e+00,-1.948909240339110824e-02
1.650828192469266891e+09,1.938408000000000015e+02,-1.782290816307067871e+00,-2.914808899477617371e-02
1.650828192669023037e+09,1.960498000000000047e+02,-1.784009099006652832e+00,-3.274857508480485957e-02
1.650828192868942022e+09,1.988937999999999988e+02,-1.789302468299865723e+00,-1.283804400814797866e-02
1.650828193068974018e+09,2.069008000000000038e+02,-1.797998070716857910e+00,-1.996268202612107648e-02
1.650828193268980980e+09,2.105548000000000002e+02,-1.802640676498413308e+00,-2.473728496924097395e-02
1.650828193469275951e+09,2.089207999999999856e+02,-1.803329229354858176e+00,-2.147661198822946663e-02
1.650828193669006109e+09,2.007007999999999868e+02,-1.801462292671203613e+00,-1.514603787928241185e-02
1.650828193868978977e+09,2.054267999999999859e+02,-1.802895903587341309e+00,-1.359541254082915866e-02
1.650828194069031954e+09,2.045968000000000018e+02,-1.803287267684936968e+00,-7.607547068191056194e-04
1.650828194268982887e+09,2.116657999999999902e+02,-1.803778648376465066e+00,-5.286832393675385466e-04
1.650828194469274044e+09,2.158697999999999979e+02,-1.803207874298095925e+00,-1.453885005661008584e-03
1.650828194669104099e+09,2.028817999999999984e+02,-1.802155256271362305e+00,-8.152285192263785622e-04
1.650828194869005919e+09,2.001278000000000077e+02,-1.803657293319701926e+00,-8.461059520182283473e-04
1.650828195068958998e+09,2.002857999999999947e+02,-1.809780001640319602e+00,-7.215507120385705221e-03
1.650828195268932104e+09,2.094598000000000013e+02,-1.834632873535156472e+00,-3.697012484282101441e-02
1.650828195469273090e+09,2.141057999999999879e+02,-1.849434852600097878e+00,-5.562443374183396322e-02
1.650828195669064045e+09,2.142768000000000086e+02,-1.854273557662964089e+00,-5.955732329246849616e-02
1.650828195868972063e+09,2.079097999999999900e+02,-1.856525063514709695e+00,-5.499407320725090142e-02
1.650828196068973064e+09,2.081858000000000004e+02,-1.856160163879394975e+00,-4.355415013111581940e-02
1.650828196269007921e+09,2.090078000000000031e+02,-1.857237100601196511e+00,-9.176349386032825808e-03
1.650828196469290972e+09,2.053478000000000065e+02,-1.854697585105895996e+00,-4.986074875509330893e-04
1.650828196669060946e+09,2.176077999999999975e+02,-1.849954009056091531e+00,8.209223961605100969e-03
1.650828196868935108e+09,2.141407999999999845e+02,-1.844602346420288086e+00,1.254376175644520905e-02
1.650828197068994045e+09,2.065848000000000013e+02,-1.833600759506225586e+00,2.693246169886255592e-02
1.650828197269022942e+09,2.102367999999999881e+02,-1.828802347183227761e+00,3.159902222773318392e-02
1.650828197469295979e+09,2.068507999999999925e+02,-1.827609896659851074e+00,2.628676635581126200e-02
1.650828197668967009e+09,2.078598000000000070e+02,-1.827089548110961914e+00,1.946208094883937478e-02
1.650828197868959904e+09,2.097427999999999884e+02,-1.827089548110961914e+00,1.946208094883937478e-02
1.650828198068983078e+09,2.086427999999999940e+02,-1.826149582862854004e+00,2.948235695631528947e-03
1.650828198268980980e+09,2.083157999999999959e+02,-1.825769901275635210e+00,3.080746151285309025e-03
1.650828198469250917e+09,2.070467999999999904e+02,-1.825961589813231978e+00,1.327145783780955129e-03
1.650828198669014931e+09,2.110148000000000081e+02,-1.826849341392517312e+00,2.402178292891698130e-04
1.650828198868954897e+09,2.047218000000000018e+02,-1.823448300361633301e+00,3.375898054433897934e-03
1.650828199068970919e+09,1.992597999999999843e+02,-1.824923753738403098e+00,9.955172271615825297e-04
1.650828199269002914e+09,2.066417999999999893e+02,-1.826115965843200906e+00,7.672992734767480156e-04
1.650828199469280958e+09,2.062257999999999925e+02,-1.828105092048645464e+00,-2.256758666513980060e-03
1.650828199669019938e+09,2.051847999999999956e+02,-1.828783988952636941e+00,-2.036943878801023532e-03
1.650828199868979931e+09,2.064747999999999877e+02,-1.828431725502013938e+00,-4.127068898923767250e-03
1.650828200069107056e+09,2.067648000000000081e+02,-1.828182101249695046e+00,-2.582404663943211991e-03
1.650828200268990040e+09,2.102367999999999881e+02,-1.829165339469909668e+00,-1.325212594257314021e-03
1.650828200469261885e+09,2.081537999999999897e+02,-1.827578902244568093e+00,5.261910586143937925e-04
1.650828200669004917e+09,2.056638000000000090e+02,-1.810986161231994851e+00,1.923362743375984715e-02
1.650828200868941069e+09,2.059647999999999968e+02,-1.802022814750671387e+00,2.934538442117131871e-02
1.650828201069272995e+09,1.997687999999999988e+02,-1.799043059349060059e+00,3.542960307638724771e-02
1.650828201268966913e+09,2.057058000000000106e+02,-1.799726247787475808e+00,3.479863572726460408e-02
1.650828201469866991e+09,2.108277999999999963e+02,-1.800296187400818093e+00,2.870317254436397653e-02
1.650828201669027090e+09,2.115947999999999922e+02,-1.799186348915100320e+00,1.310229329843059370e-02
1.650828201868956089e+09,2.076377999999999986e+02,-1.795518636703491655e+00,6.843002869342463407e-03
1.650828202069077015e+09,2.047737999999999943e+02,-1.794251084327697532e+00,5.637245140368778162e-03
1.650828202269185066e+09,2.015328000000000088e+02,-1.793015837669372559e+00,7.457336025645679330e-03
1.650828202469264984e+09,2.012687999999999988e+02,-1.791785836219787820e+00,8.960820916130030761e-03
1.650828202669135094e+09,2.010968000000000018e+02,-1.793543100357055886e+00,2.195193675638012782e-03
1.650828202868961096e+09,1.974147999999999854e+02,-1.795320987701415794e+00,-1.188728496265736845e-03
1.650828203069016933e+09,1.957178000000000111e+02,-1.796615958213806152e+00,-4.000386792365354625e-03
1.650828203268966913e+09,2.092607999999999890e+02,-1.797669887542724609e+00,-6.538308694961055337e-03
1.650828203469269037e+09,2.118877999999999986e+02,-1.798774600028991921e+00,-6.163127363262897208e-03
1.650828203668999910e+09,2.099318000000000097e+02,-1.798259854316711204e+00,-5.241213446817622607e-03
