timestamp,updated_heading,uncertainty
1667747240.234081,-67.76050203501529,2.356
1667747240.434013,-67.69519176617166,2.356
1667747240.633913,-66.8255037791539,2.356
1667747240.833926,-66.9270823524904,2.356
1667747241.034534,-66.69674105292086,2.356
1667747241.23405,-66.58387900707555,2.356
1667747241.434256,-66.45712435645851,2.356
1667747241.633922,-66.35374261318111,2.356
1667747241.834032,-66.29232555216436,2.356
1667747242.034312,-66.0878433487926,2.356
1667747242.23407,-66.03996372271081,2.356
1667747242.433994,-65.42400360298063,2.356
1667747242.633895,-65.42409922562899,2.356
1667747242.83395,-65.53209817678533,2.356
1667747243.034526,-65.42342986709036,2.356
1667747243.23396,-65.41072571523421,2.356
1667747243.434235,-65.3456066916873,2.356
1667747243.634194,-65.31534895366406,2.356
1667747243.833975,-65.26408155375395,2.356
1667747244.034505,-64.99038221333319,2.356
1667747244.234017,-64.9776234199636,2.356
1667747244.433943,-65.06514546398819,2.356
1667747244.633878,-64.90490922605966,2.356
1667747244.833876,-64.90410326373762,2.356
1667747245.034969,-64.73113555319628,2.356
1667747245.234294,-64.68235434214398,2.356
1667747245.434189,-64.39614209516378,2.356
1667747245.633934,-64.25556314166658,2.356
1667747245.834179,-64.26604065185336,2.356
1667747246.034458,-64.25941536835842,2.356
1667747246.233965,-64.2482821600114,2.356
1667747246.434309,-64.27400465242567,2.356
1667747246.633854,-64.25844548149632,2.356
1667747246.833856,-64.27732412436228,2.356
1667747247.034165,-64.22363883748596,2.356
1667747247.234259,-64.10822230089104,2.356
1667747247.434276,-64.26371838753562,2.356
1667747247.634217,-64.2690595954665,2.356
1667747247.834206,-64.4642390811888,2.356
1667747248.034506,-64.46570074167118,2.356
1667747248.234255,-64.46570074167118,2.356
1667747248.434118,-64.68339253089789,2.356
1667747248.633873,-64.72588996791364,2.356
1667747248.833816,-64.6930777391409,2.356
1667747249.034241,-64.60955818597006,2.356
1667747249.233902,-64.53986293567925,2.356
1667747249.43415,-64.47717545947683,2.356
1667747249.633839,-64.4511387783607,2.356
1667747249.833851,-64.4537752313804,2.356
1667747250.034426,-64.34696473313966,2.356
1667747250.233927,-64.25031755638406,2.356
1667747250.433844,-64.27726948284885,2.356
1667747250.633833,-64.33023076967322,2.356
1667747250.833896,-64.25897823625155,2.356
1667747251.034204,-64.3770722070011,2.356
1667747251.233885,-64.48217515794931,2.356
1667747251.433873,-64.3539315260931,2.356
1667747251.633929,-64.24223061240673,2.356
1667747251.833782,-64.48597274312783,2.356
1667747252.034117,-64.64094973539534,2.356
1667747252.23383,-64.55260806867045,2.356
1667747252.43416,-64.40358700135914,2.356
1667747252.63388,-64.24026351792577,2.356
1667747252.833826,-64.13393113292705,2.356
1667747253.034398,-64.26115023640762,2.356
1667747253.233843,-64.28618970990487,2.356
1667747253.434102,-64.2407279707893,2.356
1667747253.633727,-64.30265046580462,2.356
1667747253.833745,-64.2609589911109,2.356
1667747254.034083,-64.21450004437645,2.356
1667747254.233902,-64.12787958532238,2.356
1667747254.433831,-64.32825001481388,2.356
1667747254.633796,-64.62944769683304,2.356
1667747254.833846,-64.60737252543561,2.356
1667747255.034356,-64.50222859335247,2.356
1667747255.233869,-64.41574473808168,2.356
1667747255.434057,-74.37942343608688,2.356
1667747255.633706,-74.35019022643928,2.356
1667747255.833851,-74.44200162926256,2.356
1667747256.034348,-74.69546994936172,2.356
1667747256.23381,-74.72911546121315,2.356
1667747256.433986,-74.72911546121315,2.356
1667747256.633791,-74.71926632843008,2.356
1667747256.833849,-74.7640040674936,2.356
1667747257.034048,-74.87163418843465,2.356
1667747257.233853,-74.88327283078036,2.356
1667747257.433823,-74.93228626826442,2.356
1667747257.633819,-74.88962490670849,2.356
1667747257.833795,-74.88349139683385,2.356
1667747258.034088,-74.67577168379546,2.356
1667747258.23377,-74.52915484307186,2.356
1667747258.433781,-74.52687355988917,2.356
1667747258.633656,-74.48113861320678,2.356
1667747258.833748,-74.5475007311826,2.356
1667747259.034351,-74.57691152574864,2.356
1667747259.23379,-74.55426261846094,2.356
1667747259.433757,-74.61468247185883,2.356
1667747259.633753,-74.6863448166306,2.356
1667747259.833744,-74.68053915583607,2.356
1667747260.033996,-74.68053915583607,2.356
1667747260.233852,-74.73811765053927,2.356
1667747260.433758,-74.84304301656903,2.356
1667747260.633768,-74.84304301656903,2.356
1667747260.833759,-74.86739947114927,2.356
1667747261.034267,-74.93921208008283,2.356
1667747261.233743,-74.93766845733035,2.356
1667747261.433701,-74.91138588940419,2.356
1667747261.633713,-74.9863403853559,2.356
1667747261.833728,-74.98767910243316,2.356
1667747262.034307,-75.05486084310951,2.356
1667747262.233755,-74.99983683915582,2.356
1667747262.433757,-75.11931050811768,2.356
1667747262.633812,-75.14021088697791,2.356
1667747262.833846,-73.34993634324758,2.356
1667747263.034282,-72.31519000474725,2.356
1667747263.233768,-72.60489930858262,2.356
1667747263.433685,-73.73459893692439,2.356
1667747263.633721,-76.64962805203743,2.356
1667747263.833687,-78.70950382268654,2.356
1667747264.033984,-80.77414706537627,2.356
1667747264.233744,-82.75710124559271,2.356
1667747264.433782,-87.89572576576018,2.356
1667747264.634067,-90.79985389895785,2.356
1667747264.833731,-91.48934783529228,2.356
1667747265.034176,-91.58167833249252,2.356
1667747265.23396,-91.892288015188,2.356
1667747265.434122,-91.5970735788818,2.356
1667747265.633708,-90.19860600669995,2.356
1667747265.833654,-88.6845033318699,2.356
1667747266.033946,-85.99279408185953,2.356
1667747266.234123,-83.68666267087485,2.356
1667747266.433751,-80.75600608294076,2.356
1667747266.633692,-78.63484985505829,2.356
1667747266.833651,-74.33792320668988,2.356
1667747267.03394,-72.23787226334275,2.356
1667747267.233777,-69.58159439228075,2.356
1667747267.433693,-66.89435208598763,2.356
1667747267.633676,-64.14423105819537,2.356
1667747267.83361,-62.060791134909664,2.356
1667747268.034052,-58.10052451073125,2.356
1667747268.233762,-55.9837259435393,2.356
1667747268.433675,-53.9834913847227,2.356
1667747268.633606,-51.93996708694658,2.356
1667747268.83366,-46.93606121796847,2.356
1667747269.033941,-46.665066632459116,2.356
1667747269.233737,-48.66315651187631,2.356
1667747269.433666,-49.847880144171654,2.356
1667747269.633602,-52.1485610641987,2.356
1667747269.833649,-54.10173561963393,2.356
1667747270.03389,-55.953577488542805,2.356
1667747270.233606,-56.348895177324835,2.356
1667747270.433607,-56.27189162462207,2.356
1667747270.633597,-56.41301699325288,2.356
1667747270.833569,-57.3322648328882,2.356
1667747271.034114,-59.63162069621637,2.356
1667747271.233563,-61.63244265130152,2.356
1667747271.433583,-63.576587696653974,2.356
1667747271.633472,-67.47628420327271,2.356
1667747271.833533,-70.11475895889203,2.356
1667747272.0338,-72.57111719294767,2.356
1667747272.233566,-73.15411481974331,2.356
1667747272.433665,-72.87321645993734,2.356
1667747272.633457,-72.8355547968539,2.356
1667747272.833559,-73.03738688682779,2.356
1667747273.033954,-73.2179361073479,2.356
1667747273.233989,-73.59565922882791,2.356
1667747273.433529,-73.83706543485289,2.356
1667747273.633772,-73.76665984488841,2.356
1667747273.833522,-73.89198015577972,2.356
1667747274.033809,-74.03571465667346,2.356
1667747274.23362,-73.97376484090148,2.356
1667747274.433723,-74.09489141564245,2.356
1667747274.633587,-74.07464673494258,2.356
1667747274.833544,-73.97592318067927,2.356
1667747275.03383,-74.01840695731676,2.356
1667747275.233657,-74.00761525842813,2.356
1667747275.433491,-74.02850197690998,2.356
1667747275.633665,-74.08576628291132,2.356
1667747275.833516,-74.04974386522872,2.356
1667747276.034049,-74.1629610809108,2.356
1667747276.23351,-74.22129089642272,2.356
1667747276.433507,-74.3718555864865,2.356
1667747276.633519,-74.36637777477222,2.356
1667747276.833498,-74.36841317114488,2.356
1667747277.033822,-74.3626484914854,2.356
1667747277.233534,-74.38201890797154,2.356
1667747277.433466,-74.32944011174072,2.356
1667747277.633521,-74.31759656371992,2.356
1667747277.833556,-74.29508426021562,2.356
1667747278.033741,-74.39775566381923,2.356
1667747278.233517,-74.38099437959602,2.356
1667747278.433551,-74.41823257095086,2.356
1667747278.633729,-74.3539878116178,2.356
1667747278.833426,-73.8159328295609,2.356
1667747279.034016,-73.04024190590087,2.356
1667747279.233608,-72.06374342064248,2.356
1667747279.43349,-71.29770674200313,2.356
1667747279.633484,-70.89626920372484,2.356
1667747279.8335,-70.91697833728836,2.356
1667747280.03403,-70.88932973152816,2.356
1667747280.233453,-70.90420588354039,2.356
1667747280.433429,-70.87872927793626,2.356
1667747280.633368,-70.85534271021811,2.356
1667747280.833385,-70.60722925842822,2.356
1667747281.033861,-70.59257167246938,2.356
1667747281.233457,-70.6314217884684,2.356
1667747281.433411,-70.81421131103627,2.356
1667747281.633727,-72.15801369156702,2.356
1667747281.833851,-72.2164254693489,2.356
1667747282.033886,-72.30565506066591,2.356
1667747282.233445,-72.28041068149355,2.356
1667747282.433445,-72.27572517172302,2.356
1667747282.633389,-72.4401551458019,2.356
1667747282.833437,-72.57994179735533,2.356
1667747283.033675,-72.65295651958274,2.356
1667747283.233456,-72.63126383877886,2.356
1667747283.43342,-72.6306081406185,2.356
1667747283.633652,-72.59585613812146,2.356
1667747283.833321,-72.5523888142435,2.356
1667747284.033942,-72.54994360652063,2.356
1667747284.233702,-72.60783628992567,2.356
1667747284.433446,-72.76357826338028,2.356
1667747284.633424,-72.71722859967258,2.356
1667747284.833456,-72.7240041473292,2.356
1667747285.033899,-72.69217546579694,2.356
1667747285.233415,-72.66354331279626,2.356
1667747285.433403,-72.650074179753,2.356
1667747285.633375,-72.66430829398337,2.356
1667747285.833492,-72.57382194785896,2.356
1667747286.033649,-72.59423055309901,2.356
1667747286.233443,-72.50459115043179,2.356
1667747286.433275,-72.56062602238251,2.356
1667747286.633577,-72.55886383357665,2.356
1667747286.83365,-72.54034036054759,2.356
1667747287.033862,-72.60716693138704,2.356
1667747287.233505,-72.52766352944809,2.356
1667747287.433483,-72.57502406115293,2.356
1667747287.633419,-72.55859062600985,2.356
1667747287.833693,-72.59018708111034,2.356
1667747288.03356,-72.55374119169915,2.356
1667747288.233376,-72.59267326996826,2.356
1667747288.433409,-72.5942442134774,2.356
1667747288.633318,-72.86482898763654,2.356
1667747288.833307,-72.96978167442296,2.356
1667747289.033618,-73.09491074001767,2.356
1667747289.233466,-73.03731858493609,2.356
1667747289.433362,-73.08310817313179,2.356
1667747289.633393,-73.44849597297082,2.356
1667747289.83331,-73.67691115919445,2.356
1667747290.033915,-73.81962113171267,2.356
1667747290.233724,-73.80438980986355,2.356
1667747290.433336,-73.72112980388101,2.356
1667747290.633349,-73.73500874827448,2.356
1667747290.833304,-73.8166158484778,2.356
1667747291.033885,-73.86472770099147,2.356
1667747291.233685,-73.84993351124922,2.356
1667747291.433314,-73.88523192887976,2.356
1667747291.633311,-73.75659214605173,2.356
1667747291.833356,-73.80933486682261,2.356
1667747292.033617,-73.7911255824954,2.356
1667747292.233395,-73.8399614350609,2.356
1667747292.433259,-73.8569412853376,2.356
1667747292.633247,-73.79706784707332,2.356
1667747292.833295,-73.686295839114,2.356
1667747293.033599,-73.60713394663355,2.356
1667747293.233313,-73.71998233210047,2.356
1667747293.433187,-73.83654634047593,2.356
1667747293.633494,-73.89751260900744,2.356
1667747293.833181,-73.91956045964832,2.356
1667747294.033534,-73.79717713009995,2.356
1667747294.233291,-69.6397602832526,2.356
1667747294.433262,-69.55714231505215,2.356
1667747294.633166,-69.45903347781405,2.356
1667747294.833267,-69.40596290796304,2.356
1667747295.033531,-69.4607956666199,2.356
1667747295.233243,-69.51788238770291,2.356
1667747295.433224,-67.94095563288704,2.356
1667747295.633618,-64.95292545592486,2.356
1667747295.833279,-62.51341411082808,2.356
1667747296.033636,-59.828644333014495,2.356
1667747296.233284,-57.05918020949275,2.356
1667747296.433275,-55.23338868207827,2.356
1667747296.63355,-54.94697152942297,2.356
1667747296.833417,-54.86054231566561,2.356
1667747297.033807,-54.594875277708866,2.356
1667747297.233683,-54.79469929206675,2.356
1667747297.433576,-55.16750467734437,2.356
1667747297.633133,-57.96534140667836,2.356
1667747297.833235,-60.71969715175601,2.356
1667747298.033721,-62.332523380849466,2.356
1667747298.233553,-64.79573548236624,2.356
1667747298.433107,-66.93321586236505,2.356
1667747298.633404,-72.47778948812868,2.356
1667747298.833407,-74.37522969993654,2.356
1667747299.033811,-75.67811560487314,2.356
1667747299.233557,-77.90671070839994,2.356
1667747299.433144,-80.20158596763247,2.356
1667747299.633113,-82.7175544502984,2.356
1667747299.833239,-84.81548803500277,2.356
1667747300.033392,-86.42365607508236,2.356
1667747300.233135,-87.61083857547897,2.356
1667747300.433126,-87.69392099654294,2.356
1667747300.633076,-87.94581837313308,2.356
1667747300.833175,-88.04172788945834,2.356
1667747301.033438,-88.18555801300045,2.356
1667747301.233178,-88.11045325288705,2.356
1667747301.433478,-87.02076487270313,2.356
1667747301.633526,-83.01291915076638,2.356
1667747301.833576,-83.01291915076638,2.356
1667747302.03348,-77.53361845517713,2.356
1667747302.233188,-75.59051159857859,2.356
1667747302.433089,-73.57511401980457,2.356
1667747302.633197,-70.73776783384551,2.356
1667747302.833146,-69.66408941707618,2.356
1667747303.033471,-69.22725783851888,2.356
1667747303.233179,-69.83678392005083,2.356
1667747303.433287,-71.14690982550758,2.356
1667747303.633079,-73.56805160420276,2.356
1667747303.833373,-78.69319333094847,2.356
1667747304.033481,-81.61472478615144,2.356
1667747304.233158,-84.115011154483,2.356
1667747304.433208,-85.97816381665746,2.356
1667747304.633185,-88.69126521914825,2.356
1667747304.833219,-91.88237058051322,2.356
1667747305.033374,-90.99297066755082,2.356
1667747305.23318,-88.79176462259579,2.356
1667747305.433098,-86.94896592414796,2.356
1667747305.633133,-84.1430012697017,2.356
1667747305.833151,-81.21141577604055,2.356
1667747306.033524,-77.80279621036732,2.356
1667747306.23312,-76.35506931389148,2.356
1667747306.433122,-74.04661563858883,2.356
1667747306.63315,-71.18663420572045,2.356
1667747306.833191,-71.51045347427078,2.356
1667747307.033843,-71.5956432360648,2.356
1667747307.23313,-70.02968212259032,2.356
1667747307.433098,-70.0529047657684,2.356
1667747307.633101,-69.85705592150737,2.356
1667747307.833104,-69.85705592150737,2.356
1667747308.033402,-70.03252348128501,2.356
1667747308.233125,-70.18118937875954,2.356
1667747308.433098,-70.4478263035785,2.356
1667747308.63312,-70.42598335861283,2.356
1667747308.833178,-70.46842615411526,2.356
1667747309.033394,-70.48323400423578,2.356
1667747309.233149,-70.39022048811864,2.356
1667747309.433081,-70.48223679661703,2.356
1667747309.633023,-70.41565611258773,2.356
1667747309.833087,-70.35850108961301,2.356
1667747310.033317,-70.29958387783256,2.356
1667747310.23308,-70.3187493886436,2.356
1667747310.43303,-70.30839482186184,2.356
1667747310.633071,-70.24715534576353,2.356
1667747310.833079,-70.17202326489337,2.356
1667747311.033347,-70.1850962469648,2.356
1667747311.233168,-70.29987074577764,2.356
1667747311.433047,-70.35363799492404,2.356
1667747311.632939,-70.35081029660762,2.356
1667747311.832986,-70.305867651869,2.356
1667747312.033354,-70.21014938084033,2.356
1667747312.233052,-70.16468764172475,2.356
1667747312.433006,-70.15878635828187,2.356
1667747312.632985,-70.19420771931755,2.356
1667747312.833003,-70.28692070711134,2.356
1667747313.033251,-70.49283725020882,2.356
1667747313.233071,-70.49283725020882,2.356
1667747313.43303,-70.421010980897,2.356
1667747313.633032,-70.57153468982574,2.356
1667747313.83304,-70.57153468982574,2.356
1667747314.033338,-70.58635620032464,2.356
1667747314.23319,-70.59444314430198,2.356
1667747314.433056,-70.59778993699524,2.356
1667747314.633019,-70.63864812861027,2.356
1667747314.83299,-70.54012948002207,2.356
1667747315.033241,-70.61009793787969,2.356
1667747315.233074,-70.66988941387399,2.356
1667747315.4331,-70.5898532571797,2.356
1667747315.632968,-70.67338647072904,2.356
1667747315.833029,-70.25145836494062,2.356
1667747316.033314,-70.22188364583451,2.356
1667747316.233064,-70.17330734045731,2.356
1667747316.432988,-70.16315767935066,2.356
1667747316.632981,-70.13257209224741,2.356
1667747316.832927,-69.70752942019749,2.356
1667747317.033338,-68.93793102527718,2.356
1667747317.233099,-69.10072175395521,2.356
1667747317.432966,-69.14134771913848,2.356
1667747317.63294,-68.8367622632909,2.356
1667747317.832942,-68.80493358175863,2.356
1667747318.033486,-68.7780772779422,2.356
1667747318.233072,-68.57344481040855,2.356
1667747318.433004,-68.54438918567928,2.356
1667747318.632943,-68.52914420345189,2.356
1667747318.833036,-68.4293688000563,2.356
1667747319.033282,-68.3836475137523,2.356
1667747319.232936,-68.333541246001,2.356
1667747319.432965,-68.35046645476439,2.356
1667747319.632935,-68.38187166456805,2.356
1667747319.833009,-68.22942184229339,2.356
1667747320.033229,-68.16229474313047,2.356
1667747320.232954,-68.11255730559446,2.356
1667747320.432907,-68.05081239549759,2.356
1667747320.632853,-68.00192190141854,2.356
1667747320.832828,-67.99961329747907,2.356
1667747321.033132,-68.02626469562051,2.356
1667747321.232858,-68.14226862848398,2.356
1667747321.43285,-68.09602824780302,2.356
1667747321.632799,-68.07239579327472,2.356
1667747321.832863,-68.22309708712191,2.356
1667747322.033458,-68.25410614595376,2.356
1667747322.232856,-68.32145181117016,2.356
1667747322.433221,-68.24305489987671,2.356
1667747322.632849,-68.15879768627542,2.356
1667747322.833085,-68.11403262645513,2.356
1667747323.033124,-68.03554009251343,2.356
1667747323.233277,-67.8630368348355,2.356
1667747323.432853,-67.81989736003777,2.356
1667747323.632785,-69.72793802543754,2.356
1667747323.83309,-69.78195116139398,2.356
1667747324.033137,-69.825582409812,2.356
1667747324.232822,-69.79628089827258,2.356
1667747324.432828,-69.94975524892277,2.356
1667747324.632816,-69.94975524892277,2.356
1667747324.832824,-70.05969397380329,2.356
1667747325.033226,-70.18550605831501,2.356
1667747325.23315,-70.17162711392155,2.356
1667747325.432843,-70.09671359910476,2.356
1667747325.632753,-70.02950453767187,2.356
1667747325.832817,-69.97560068474218,2.356
1667747326.03308,-70.05860114353618,2.356
1667747326.233196,-70.08406408876192,2.356
1667747326.433167,-70.09062107036516,2.356
1667747326.633069,-70.04492710481782,2.356
1667747326.832796,-69.76345500912157,2.356
1667747327.033283,-69.78905455813072,2.356
1667747327.233076,-69.69156043791804,2.356
1667747327.432823,-69.61671522499296,2.356
1667747327.633144,-69.66541447377517,2.356
1667747327.832842,-69.73084768602394,2.356
1667747328.033022,-69.73139410115755,2.356
1667747328.232823,-69.65984103941241,2.356
1667747328.433139,-69.70012549513717,2.356
1667747328.632825,-69.77408278347013,2.356
1667747328.832684,-69.71071228835069,2.356
1667747329.033025,-69.67466254991143,2.356
1667747329.232809,-69.68841855089977,2.356
1667747329.43273,-69.7784677649172,2.356
1667747329.632731,-69.85858588388146,2.356
1667747329.83281,-69.86836671477295,2.356
1667747330.032995,-69.86836671477295,2.356
1667747330.232823,-69.89419849021397,2.356
1667747330.43278,-69.93621781398781,2.356
1667747330.632718,-70.02888982064655,2.356
1667747330.832783,-69.99244393123536,2.356
1667747331.033123,-69.97859230759866,2.356
1667747331.233086,-69.91235313302786,2.356
1667747331.43272,-69.87750550788246,2.356
1667747331.632671,-69.83280874995387,2.356
1667747331.83266,-69.78624052019268,2.356
1667747332.033051,-69.75473968774065,2.356
1667747332.23276,-69.66791432301136,2.356
1667747332.433095,-69.76905576424099,2.356
1667747332.632733,-69.74986293267318,2.356
1667747332.832688,-69.7843553879818,2.356
1667747333.033001,-69.7766645949763,2.356
1667747333.232743,-69.81369788065615,2.356
1667747333.433168,-69.91871886933427,2.356
1667747333.632741,-70.02410868822756,2.356
1667747333.832698,-69.88060641376558,2.356
1667747334.033011,-69.95677668338953,2.356
1667747334.232716,-69.9509846829734,2.356
1667747334.43267,-70.91272995962458,2.356
1667747334.632751,-73.7606356180404,2.356
1667747334.833087,-77.04112083488417,2.356
1667747335.032956,-79.31890696081337,2.356
1667747335.232795,-80.29750914433612,2.356
1667747335.432728,-83.86322306091961,2.356
1667747335.632989,-86.42196218816821,2.356
1667747335.832747,-86.42196218816821,2.356
1667747336.032922,-90.35576865950202,2.356
1667747336.232869,-90.66061366253803,2.356
1667747336.432798,-90.75885910355942,2.356
1667747336.632688,-93.20406682642397,2.356
1667747336.832629,-96.3247392770678,2.356
1667747337.032931,-97.00431577872746,2.356
1667747337.232753,-97.11829797559653,2.356
1667747337.433061,-97.06369744337155,2.356
1667747337.632627,-97.26669066550426,2.356
1667747337.832679,-96.95646347340232,2.356
1667747338.033249,-95.09496371700698,2.356
1667747338.232749,-93.71661788212009,2.356
1667747338.433092,-89.11188192861596,2.356
1667747338.632727,-86.74451104153286,2.356
1667747338.832799,-84.19788866987187,2.356
1667747339.033151,-81.49973172128512,2.356
1667747339.232678,-78.62997309999093,2.356
1667747339.432558,-74.61203235846085,2.356
1667747339.632916,-72.53531334131844,2.356
1667747339.832633,-70.89264920346477,2.356
1667747340.033197,-69.07916567693462,2.356
1667747340.232588,-67.12361421566834,2.356
1667747340.432963,-64.17189332433395,2.356
1667747340.632688,-61.791025983450936,2.356
1667747340.832656,-57.98234857771172,2.356
1667747341.032881,-52.83746760426459,2.356
1667747341.232672,-50.65822744768025,2.356
1667747341.432749,-48.476214234293025,2.356
1667747341.632872,-46.158826671556085,2.356
1667747341.832653,-42.211072953937105,2.356
1667747342.033105,-42.24064767304321,2.356
1667747342.232977,-42.446564216140814,2.356
1667747342.432909,-43.06012010928305,2.356
1667747342.632927,-44.92918771527866,2.356
1667747342.832597,-46.77064769664912,2.356
1667747343.033149,-50.43421090328218,2.356
1667747343.232916,-52.30739028315827,2.356
1667747343.432826,-54.18830143717469,2.356
1667747343.632876,-55.90226910749766,2.356
1667747343.832575,-56.15301901230714,2.356
1667747344.032936,-56.363197593446785,2.356
1667747344.232573,-56.295633362177,2.356
1667747344.432799,-57.2428166755177,2.356
1667747344.632589,-60.15679394149856,2.356
1667747344.832574,-63.274406467394215,2.356
1667747345.033053,-63.490090181004916,2.356
1667747345.232583,-63.490909803705335,2.356
1667747345.432601,-63.46964059462994,2.356
1667747345.632566,-63.702536384948985,2.356
1667747345.832558,-63.62633879456837,2.356
1667747346.032816,-63.64027238047515,2.356
1667747346.232892,-63.79396529717883,2.356
1667747346.432615,-64.47464828948387,2.356
1667747346.632844,-67.16168569010199,2.356
1667747346.832751,-67.32384804137644,2.356
1667747347.032774,-67.48102435455678,2.356
1667747347.232822,-67.55144360489953,2.356
1667747347.432521,-67.6535959141263,2.356
1667747347.632398,-67.71453486190114,2.356
1667747347.832484,-67.73117320271922,2.356
1667747348.033064,-67.73249825941821,2.356
1667747348.232878,-67.82654996428937,2.356
1667747348.432853,-67.81231585005901,2.356
1667747348.632813,-67.82288898289426,2.356
1667747348.83281,-67.8022754719791,2.356
1667747349.032701,-67.8484202300117,2.356
1667747349.232639,-67.86770868422786,2.356
1667747349.43252,-67.94311397266472,2.356
1667747349.632451,-67.96591314411432,2.356
1667747349.832466,-68.08893851144455,2.356
1667747350.032787,-68.19111814142798,2.356
1667747350.232861,-68.38325136278036,2.356
1667747350.432524,-68.66712768506443,2.356
1667747350.632453,-68.75566059708615,2.356
1667747350.832388,-68.65331704256266,2.356
1667747351.032989,-68.60315613329817,2.356
1667747351.232434,-68.70562263122667,2.356
1667747351.432771,-68.69722149854749,2.356
1667747351.632655,-68.65189636321531,2.356
1667747351.832726,-68.56546714945796,2.356
1667747352.03301,-68.60485002021233,2.356
1667747352.232481,-68.57798005601751,2.356
1667747352.432421,-68.67204542126683,2.356
1667747352.632514,-68.63936979627749,2.356
1667747352.83246,-68.66350768480436,2.356
1667747353.032702,-68.6354219469373,2.356
1667747353.232491,-68.59505552894245,2.356
1667747353.432449,-68.57975590520164,2.356
1667747353.632342,-68.71181078261463,2.356
1667747353.832445,-68.68459930896131,2.356
1667747354.032638,-68.65536609931371,2.356
1667747354.232499,-68.61375658688996,2.356
1667747354.43243,-68.56825386663934,2.356
1667747354.632411,-68.57300767830168,2.356
1667747354.832468,-68.58090337698218,2.356
1667747355.032754,-68.62758088977012,2.356
1667747355.232514,-68.62700715387984,2.356
1667747355.432404,-68.59039733992859,2.356
1667747355.63235,-68.64540768350378,2.356
1667747355.832405,-68.73077138775068,2.356
1667747356.032629,-68.69861485713818,2.356
1667747356.232387,-68.77310490022637,2.356
1667747356.432381,-68.80616301580926,2.356
1667747356.632388,-68.84076475414452,2.356
1667747356.832355,-68.80826671407362,2.356
1667747357.03263,-68.6040303975119,2.356
1667747357.232416,-68.46565076492743,2.356
1667747357.432746,-68.4594352927827,2.356
1667747357.632385,-68.59526043461756,2.356
1667747357.832463,-68.61475379450883,2.356
1667747358.032659,-68.72114082102087,2.356
1667747358.232438,-68.70085515918595,2.356
1667747358.432362,-68.75355689882178,2.356
1667747358.63235,-68.7514668609358,2.356
1667747358.832407,-69.07968477131158,2.356
1667747359.032682,-69.07775865796566,2.356
1667747359.232413,-69.07243111041305,2.356
1667747359.432563,-69.02601314481365,2.356
1667747359.632334,-69.03511095678812,2.356
1667747359.832286,-69.05871609055964,2.356
1667747360.032613,-69.00418386022625,2.356
1667747360.232332,-68.98479978336172,2.356
1667747360.432399,-68.9578615172752,2.356
1667747360.632347,-68.93959759143456,2.356
1667747360.832347,-68.89901260738634,2.356
1667747361.032868,-68.83933041441878,2.356
1667747361.23235,-68.87543479437147,2.356
1667747361.432268,-68.94381864834168,2.356
1667747361.632277,-68.98832416097343,2.356
1667747361.832302,-69.02822612610464,2.356
1667747362.03257,-68.9865483117893,2.356
1667747362.232352,-69.03811624002287,2.356
1667747362.4324,-69.03811624002287,2.356
1667747362.632317,-69.08049073363361,2.356
1667747362.832267,-69.10957367911953,2.356
1667747363.032664,-69.13955820957585,2.356
1667747363.232309,-69.095530810186,2.356
1667747363.432663,-69.07506756343264,2.356
1667747363.632279,-69.03494703224794,2.356
1667747363.832323,-69.01374612506424,2.356
1667747364.032501,-69.00847321902506,2.356
1667747364.2323,-68.99003170826597,2.356
1667747364.432293,-68.94482951633881,2.356
1667747364.632239,-68.86635064277539,2.356
1667747364.832162,-69.08505329999923,2.356
1667747365.032555,-69.14473549296679,2.356
1667747365.232281,-69.04725503313239,2.356
1667747365.432232,-68.9507307997817,2.356
1667747365.632554,-68.91125230637908,2.356
1667747365.832254,-68.78691554272814,2.356
1667747366.032578,-68.90162173964939,2.356
1667747366.232295,-68.88066671927572,2.356
1667747366.432309,-68.90823336276594,2.356
1667747366.632171,-68.85300445313715,2.356
1667747366.832166,-68.82342973403104,2.356
1667747367.032711,-68.72381825517562,2.356
1667747367.232258,-68.72265712301669,2.356
1667747367.432545,-68.67301530812904,2.356
1667747367.632225,-68.60919402052446,2.356
1667747367.832168,-68.56591794194321,2.356
1667747368.032765,-68.68547357317516,2.356
1667747368.232322,-68.7031774235038,2.356
1667747368.432154,-68.83310128189578,2.356
1667747368.632122,-68.8617744160315,2.356
1667747368.832237,-68.78559048602915,2.356
1667747369.032507,-68.73350346341863,2.356
1667747369.232278,-68.66171817524184,2.356
1667747369.432227,-68.68208579934674,2.356
1667747369.632167,-68.67296066661561,2.356
1667747369.832186,-68.39010887270706,2.356
1667747370.032465,-68.40148796786434,2.356
1667747370.232248,-67.54531009502489,2.356
1667747370.432176,-67.54531009502489,2.356
1667747370.63217,-67.44740616346189,2.356
1667747370.832536,-67.44631333319467,2.356
1667747371.03277,-67.5220191499551,2.356
1667747371.232219,-67.62686255371489,2.356
1667747371.432191,-67.7637532050602,2.356
1667747371.632219,-67.79972098122948,2.356
1667747371.832202,-67.69515078503662,2.356
1667747372.032456,-67.73184256125796,2.356
1667747372.232555,-67.70393440830924,2.356
1667747372.432164,-67.68034293491598,2.356
1667747372.632047,-67.84844755076836,2.356
1667747372.832129,-67.90970068724505,2.356
1667747373.032734,-67.88923744049168,2.356
1667747373.232494,-67.78547320662085,2.356
