1.545609893856862068e+09,1.010000000000000000e+02,-2.969143629074096680e+00,2.685146497326773463e-05
1.545609894056560993e+09,1.010000000000000000e+02,-2.968106508255004883e+00,4.532100749151736800e-04
1.545609894256612062e+09,1.010000000000000000e+02,-2.968168735504150391e+00,1.043016898568857901e-03
1.545609894456547976e+09,1.010000000000000000e+02,-2.969576120376586914e+00,-7.752079646990367792e-04
1.545609894656507015e+09,1.010000000000000000e+02,-2.968583345413208008e+00,3.046085466534084068e-04
1.545609894857320070e+09,1.010000000000000000e+02,-2.968296527862548828e+00,-2.235185237120341042e-04
1.545609895056572914e+09,1.386517000000000053e+02,-2.968296527862548828e+00,-2.235185237120341042e-04
1.545609895256494999e+09,1.010000000000000000e+02,-2.968071222305297852e+00,1.672030391112596867e-03
1.545609895456533909e+09,1.010000000000000000e+02,-2.968155384063720703e+00,5.034491172812064451e-04
1.545609895656616926e+09,1.010000000000000000e+02,-2.968645572662353516e+00,-1.245319883130655730e-04
1.545609895856823921e+09,1.010000000000000000e+02,-2.968595743179321289e+00,-3.324661838180363788e-04
1.545609896056519985e+09,1.010000000000000000e+02,-2.968872547149658203e+00,-4.462848045044142840e-04
1.545609896256537914e+09,1.010000000000000000e+02,-2.967421770095825195e+00,6.837122866411052225e-04
1.545609896456512928e+09,1.010000000000000000e+02,-2.968318462371826172e+00,3.634052983538958639e-04
1.545609896656533957e+09,1.010000000000000000e+02,-2.967732906341552734e+00,1.014874259631139966e-03
1.545609896856867075e+09,1.010000000000000000e+02,-2.967334985733032227e+00,1.808559655686586571e-03
1.545609897056474924e+09,1.381616999999999962e+02,-2.967393398284912109e+00,3.337471985568659104e-05
1.545609897256535053e+09,1.010000000000000000e+02,-2.967692852020263672e+00,2.312913635327967527e-04
1.545609897456576109e+09,1.010000000000000000e+02,-2.968583345413208008e+00,-2.789057155588469577e-04
1.545609897656421900e+09,1.373667000000000087e+02,-2.967496633529663086e+00,2.487878183843904626e-04
1.545609897857255936e+09,1.010000000000000000e+02,-2.968430995941162109e+00,-1.154071711611111186e-03
1.545609898056487083e+09,1.010000000000000000e+02,-2.967839002609252930e+00,-4.692143659430204308e-04
1.545609898256465912e+09,1.010000000000000000e+02,-2.967745065689086914e+00,-5.497533013438832706e-05
1.545609898456449032e+09,1.010000000000000000e+02,-2.967240571975708008e+00,2.845323297872763102e-04
1.545609898656445980e+09,1.010000000000000000e+02,-2.967698335647583008e+00,8.141859650554457515e-04
1.545609898856744051e+09,1.010000000000000000e+02,-2.968136548995971680e+00,-3.306450758258178634e-04
1.545609899056468010e+09,1.010000000000000000e+02,-2.967591285705566406e+00,1.809301831097606618e-04
1.545609899256408930e+09,1.010000000000000000e+02,-2.968591690063476562e+00,-8.466451655511980038e-04
1.545609899456422091e+09,1.080046999999999997e+02,-2.968034982681274414e+00,-4.206849477912699459e-04
1.545609899656419039e+09,1.010000000000000000e+02,-2.967859983444213867e+00,3.455939747478057960e-04
1.545609899856688976e+09,8.186669999999999447e+01,-2.968155860900878906e+00,-6.640288717958784271e-04
1.545609900056425095e+09,1.010000000000000000e+02,-2.966600179672241211e+00,2.342248721409241272e-03
1.545609900256371021e+09,1.118346999999999980e+02,-2.967893600463867188e+00,4.543143457046121140e-04
1.545609900456437111e+09,1.010000000000000000e+02,-2.968590021133422852e+00,-9.123285622303721866e-04
1.545609900656439066e+09,1.010000000000000000e+02,-2.968033552169799805e+00,-1.826511971807486543e-04
1.545609900857230902e+09,1.010000000000000000e+02,-2.967993736267089844e+00,1.800738726581128132e-04
1.545609901056371927e+09,1.010000000000000000e+02,-2.967993736267089844e+00,1.800738726581128132e-04
1.545609901256345987e+09,1.010000000000000000e+02,-2.967987060546875000e+00,-9.347468040362938684e-05
1.545609901456384897e+09,1.010000000000000000e+02,-2.968372344970703125e+00,2.419544834059770937e-04
1.545609901656451941e+09,1.010000000000000000e+02,-2.967889785766601562e+00,1.155262206100367403e-04
1.545609901857060909e+09,1.010000000000000000e+02,-2.968441247940063477e+00,-3.174828434459004236e-04
1.545609902056473017e+09,1.010000000000000000e+02,-2.967949390411376953e+00,4.430837846197766206e-05
1.545609902256314993e+09,1.010000000000000000e+02,-2.967949390411376953e+00,4.430837846197766206e-05
1.545609902456351995e+09,1.010000000000000000e+02,-2.968161344528198242e+00,-7.867441296172873635e-05
1.545609902656357050e+09,1.010000000000000000e+02,-2.970436334609985352e+00,-2.829815514892099725e-03
1.545609902857055902e+09,1.010000000000000000e+02,-2.971690654754638672e+00,-3.611221734419800111e-03
1.545609903056370974e+09,1.010000000000000000e+02,-2.972035169601440430e+00,-4.540324289953370437e-03
1.545609903256388903e+09,1.010000000000000000e+02,-2.970514059066772461e+00,-2.940503377943483061e-03
1.545609903456361055e+09,1.010000000000000000e+02,-2.970099449157714844e+00,-2.039719452635551603e-03
1.545609903656351089e+09,1.010000000000000000e+02,-2.968963861465454102e+00,1.549679964489846483e-03
1.545609903856620073e+09,1.010000000000000000e+02,-2.970495939254760742e+00,1.619939101731723884e-03
1.545609904056375027e+09,1.010000000000000000e+02,-2.970331668853759766e+00,-4.599315896466037450e-04
1.545609904256406069e+09,1.010000000000000000e+02,-2.969933271408081055e+00,1.847002476626276465e-04
1.545609904456424952e+09,1.010000000000000000e+02,-2.967814445495605469e+00,1.210313345882499479e-03
1.545609904656438112e+09,1.010000000000000000e+02,-2.968270063400268555e+00,1.304255588904663790e-03
1.545609904856637955e+09,1.010000000000000000e+02,-2.965429782867431641e+00,5.630581991093987215e-03
1.545609905056404114e+09,1.010000000000000000e+02,-2.965111255645751953e+00,6.140886451655243501e-03
1.545609905256356955e+09,1.010000000000000000e+02,-2.967474460601806641e+00,2.587515894417910696e-03
1.545609905456449986e+09,1.010000000000000000e+02,-2.968935251235961914e+00,-1.244951075885607477e-03
1.545609905656367064e+09,1.010000000000000000e+02,-2.970366001129150391e+00,-5.482693659258427651e-03
1.545609905857101917e+09,1.010000000000000000e+02,-2.977119445800781250e+00,-1.333802951177399075e-02
1.545609920056278944e+09,1.859169999999999945e+01,-1.652635574340820757e+00,1.838034745633565156e-02
1.545609920256258965e+09,1.665970000000000084e+01,-1.650676369667053001e+00,1.594138932903075775e-02
1.545609920456146002e+09,1.263669999999999938e+01,-1.651027798652649370e+00,1.038628844626073196e-02
1.545609920656498909e+09,2.212270000000000181e+01,-1.650036692619324175e+00,6.044300142311833171e-03
1.545609920856475115e+09,2.333970000000000056e+01,-1.648044586181640625e+00,6.642607723679699525e-03
1.545609921056685925e+09,3.487570000000000192e+01,-1.647052049636840820e+00,5.584740368833209997e-03
1.545609921256156921e+09,1.809570000000000078e+01,-1.648354411125182883e+00,2.970641174205659006e-03
1.545609921456496954e+09,2.755069999999999908e+01,-1.648454189300537109e+00,1.861621044914742000e-03
1.545609921656208992e+09,1.999669999999999703e+01,-1.648636937141418679e+00,-6.968391912794831252e-04
1.545609921856478930e+09,1.588870000000000005e+01,-1.649005532264709473e+00,-2.298552951018253011e-03
1.545609922056191921e+09,2.718070000000000164e+01,-1.649595737457275169e+00,-2.486193701571463507e-03
1.545609922256196976e+09,2.741769999999999641e+01,-1.649338483810425027e+00,-1.036329923258071236e-03
1.545609922456300020e+09,3.574969999999999715e+01,-1.648227930068969949e+00,2.382612402690117460e-04
1.545609922656478882e+09,3.070870000000000033e+01,-1.645352244377136675e+00,4.297602900706143543e-03
1.545609922857044935e+09,1.971770000000000067e+01,-1.643450379371642844e+00,7.228315264531576245e-03
1.545609923056514025e+09,1.676670000000000016e+01,-1.643749952316284402e+00,6.573521217133445477e-03
1.545609923256127119e+09,1.737269999999999825e+01,-1.645960450172424760e+00,2.519650118213330632e-03
1.545609923456187010e+09,1.549970000000000070e+01,-1.648912072181701882e+00,-1.334630121337248470e-03
1.545609923656205893e+09,3.676387000000000285e+02,-1.651683926582336648e+00,-7.034959433155567321e-03
1.545609923856574059e+09,1.193869999999999898e+01,-1.656555414199829546e+00,-1.599875608256561693e-02
1.545609924056154013e+09,1.781269999999999953e+01,-1.656493544578552246e+00,-1.340842146350861366e-02
1.545609924256151915e+09,2.391469999999999985e+01,-1.655170917510986106e+00,-9.689931716600512154e-03
1.545609924456223011e+09,2.766369999999999862e+01,-1.637918710708618386e+00,1.619240681278363153e-02
1.545609924656111002e+09,3.607670000000000243e+01,-1.626901030540466087e+00,3.027676662622060325e-02
1.545609924856509924e+09,2.558370000000000033e+01,-1.624059200286865234e+00,3.815581958322943751e-02
1.545609925056184053e+09,2.447869999999999990e+01,-1.623482704162597878e+00,3.727679429104903408e-02
1.545609925256088018e+09,2.724069999999999681e+01,-1.625467658042907715e+00,1.464671309623440283e-02
1.545609925456113100e+09,2.884270000000000067e+01,-1.630047678947448953e+00,-3.496327505061664394e-03
1.545609925656157970e+09,3.581170000000000186e+01,-1.629732251167297585e+00,-7.055183029410284565e-03
1.545609925856441021e+09,2.656269999999999953e+01,-1.628343343734741211e+00,-4.510584397931492219e-03
1.545609926056124926e+09,3.054970000000000141e+01,-1.630069613456726296e+00,-7.319954682651382515e-03
1.545609926256103039e+09,1.836169999999999902e+01,-1.632271289825439675e+00,-2.779055755727956670e-03
1.545609926456088066e+09,1.530969999999999942e+01,-1.633724212646484375e+00,-3.676779150524651148e-03
1.545609926656084061e+09,1.110469999999999935e+01,-1.636327028274536133e+00,-9.393393150784072609e-03
1.545609926856487036e+09,2.430170000000000030e+01,-1.637563467025756614e+00,-9.220624518964368188e-03
1.545609927056150913e+09,1.668169999999999931e+01,-1.640231490135193093e+00,-1.016237094966739030e-02
1.545609927256073952e+09,2.731369999999999720e+01,-1.641299366950988770e+00,-1.003375011559620028e-02
1.545609927456569910e+09,2.918169999999999931e+01,-1.642449855804443137e+00,-9.695543303298467114e-03
1.545609927656188965e+09,2.301769999999999783e+01,-1.642937183380126953e+00,-6.321972071575527978e-03
1.545609927856405973e+09,1.860670000000000002e+01,-1.643376231193542703e+00,-3.699840028903071589e-03
1.545609928056205988e+09,2.360569999999999879e+01,-1.643841266632080300e+00,-2.990353959291469892e-03
1.545609928256088972e+09,2.312870000000000203e+01,-1.643822073936462402e+00,-1.715079558772652059e-03
1.545609928456131935e+09,2.149369999999999692e+01,-1.643639922142028587e+00,-1.882916953347885548e-03
1.545609928656127930e+09,2.475569999999999737e+01,-1.642910122871399148e+00,3.006846337435978793e-05
1.545609928856427908e+09,1.474769999999999825e+01,-1.640495538711547852e+00,3.032607590742922993e-03
1.545609929056051970e+09,1.171769999999999889e+01,-1.636980772018432617e+00,7.222720331248638076e-03
1.545609929256073952e+09,1.645669999999999789e+01,-1.638888120651244895e+00,5.280416742395781585e-03
1.545609929456056118e+09,1.678770000000000095e+01,-1.639982938766479714e+00,3.443834295400338957e-03
1.545609929656184912e+09,2.010970000000000013e+01,-1.641038060188293457e+00,-6.780924726818579953e-04
1.545609929856384993e+09,1.905469999999999686e+01,-1.641820192337036133e+00,-5.375744633855855832e-03
1.545609930056078911e+09,2.064569999999999794e+01,-1.643525123596191406e+00,-6.658492242462602309e-03
1.545609930256076097e+09,1.887169999999999703e+01,-1.643132925033569114e+00,-4.714700257449538738e-03
1.545609930456067085e+09,2.186070000000000135e+01,-1.642525434494018777e+00,-2.823898271871706604e-03
1.545609930656194925e+09,1.601269999999999882e+01,-1.642508268356323020e+00,-1.547163458390172228e-03
1.545609930856790066e+09,2.367670000000000030e+01,-1.641391873359680176e+00,5.038696855280997778e-04
1.545609931056020021e+09,2.289969999999999928e+01,-1.640012025833130105e+00,3.903755924515905310e-03
1.545609931256028891e+09,2.887669999999999959e+01,-1.637370586395263450e+00,5.427208485532931774e-03
1.545609931456118107e+09,2.447370000000000090e+01,-1.636245369911193848e+00,6.959509081525488625e-03
1.545609931656033039e+09,2.190469999999999828e+01,-1.637703657150268777e+00,4.338900694022164960e-03
1.545609931856358051e+09,2.405270000000000152e+01,-1.650118589401245117e+00,-1.188907568116073787e-02
1.545609932056140900e+09,1.055969999999999942e+01,-1.659917235374450684e+00,-2.534816112742404107e-02
1.545609932256071091e+09,2.013769999999999882e+01,-1.666143536567687988e+00,-3.197878547788321479e-02
1.545609932456012011e+09,1.936270000000000024e+01,-1.674665331840515581e+00,-4.108141926904946423e-02
1.545609932656045914e+09,1.974369999999999692e+01,-1.678107738494872825e+00,-3.293752377831372924e-02
1.545609932856338978e+09,1.717869999999999919e+01,-1.681352853775023970e+00,-2.521844815418550212e-02
1.545609933056050062e+09,1.929970000000000141e+01,-1.685748696327209695e+00,-2.450380758119139954e-02
1.545609933256023884e+09,2.072469999999999857e+01,-1.689835906028747559e+00,-2.369273663231875882e-02
1.545609933456094027e+09,1.651869999999999905e+01,-1.697333097457885964e+00,-2.261680313730118214e-02
1.545609933656024933e+09,2.166270000000000095e+01,-1.700510263442993608e+00,-2.394550038443081161e-02
1.545609933856337070e+09,2.410970000000000013e+01,-1.703797459602355957e+00,-2.362430480584298484e-02
1.545609934056056976e+09,2.861970000000000169e+01,-1.708332419395446777e+00,-2.311750833904963748e-02
1.545609934256041050e+09,4.073369999999999891e+01,-1.708682060241699441e+00,-1.838170429559052993e-02
1.545609934456033945e+09,3.284069999999999823e+01,-1.707879304885864258e+00,-1.171926124727445256e-02
1.545609934655994892e+09,3.705769999999999698e+01,-1.700931906700134277e+00,3.183994566095636834e-03
1.545609934856461048e+09,2.708070000000000022e+01,-1.700199961662292480e+00,9.566975842754930209e-03
1.545609935056020021e+09,2.286370000000000147e+01,-1.700636029243469460e+00,9.466804120819394958e-03
1.545609935255961895e+09,2.257069999999999865e+01,-1.698986053466797097e+00,1.046478386031318882e-02
1.545609935456072092e+09,1.847070000000000078e+01,-1.700340747833252175e+00,7.539141230797769856e-03
1.545609935656152010e+09,2.298669999999999902e+01,-1.691270828247070090e+00,9.661202837217618827e-03
1.545609935856328964e+09,2.853969999999999629e+01,-1.688845992088317871e+00,1.473233570575249556e-02
1.545609936056035042e+09,2.326670000000000016e+01,-1.688367128372192827e+00,1.290913072741626567e-02
1.545609936256453991e+09,2.793970000000000198e+01,-1.687986969947815163e+00,1.157204007891366945e-02
1.545609936456127882e+09,2.487069999999999936e+01,-1.688365221023559792e+00,1.048346529728480872e-02
1.545609936656017065e+09,2.526970000000000027e+01,-1.687751054763794167e+00,1.287911356924335881e-03
1.545609936856283903e+09,2.435069999999999979e+01,-1.688044071197509988e+00,3.589540899043566161e-04
1.545609937055984020e+09,2.607970000000000255e+01,-1.687218427658081277e+00,8.539461930450870358e-04
1.545609937256104946e+09,2.947370000000000090e+01,-1.686714649200439675e+00,1.833926717104287238e-03
1.545609937456113100e+09,2.796969999999999601e+01,-1.687939882278442827e+00,-1.357875148776431582e-04
1.545609937655971050e+09,2.752470000000000283e+01,-1.688173294067382812e+00,-4.222885368095635901e-04
1.545609937856260061e+09,2.447269999999999968e+01,-1.688717007637024148e+00,-7.083825561956305899e-04
1.545609938056056023e+09,2.975269999999999726e+01,-1.687975525856017844e+00,-7.970150400033876315e-04
1.545609938255976915e+09,2.438669999999999760e+01,-1.688009977340698464e+00,-1.363673328828751913e-03
1.545609938455965996e+09,2.731369999999999720e+01,-1.689005374908447266e+00,-1.121724277712259164e-03
1.545609938655946016e+09,2.736970000000000169e+01,-1.688382625579833540e+00,-2.326109412445791149e-04
1.545609938856237888e+09,2.496069999999999922e+01,-1.688092708587646706e+00,6.937090904370407044e-04
1.545609939055942059e+09,2.376169999999999760e+01,-1.688355803489685281e+00,-4.225309950993987778e-04
1.545609939255994081e+09,2.471369999999999933e+01,-1.689559578895568848e+00,-1.721866445473699443e-03
1.545609939456015110e+09,2.461569999999999681e+01,-1.688314795494079812e+00,7.674038936905172581e-04
1.545609939655978918e+09,2.736169999999999902e+01,-1.689608931541443315e+00,-1.596237603085900363e-03
1.545609939856276035e+09,2.056869999999999976e+01,-1.690408706665039062e+00,-2.281001473690401089e-03
1.545609940056078911e+09,2.659469999999999601e+01,-1.690639495849609819e+00,-1.270342090687157695e-03
1.545609940255949974e+09,2.300370000000000203e+01,-1.690199375152587669e+00,-2.216903436459230405e-03
1.545609940456001997e+09,2.061869999999999692e+01,-1.690286159515381081e+00,-1.100615654690289061e-03
1.545609940656069040e+09,2.491570000000000107e+01,-1.691904187202453835e+00,-2.550898060792826730e-03
1.545609940856286049e+09,2.703569999999999851e+01,-1.690032005310058816e+00,6.751383993973568073e-04
1.545609941055953979e+09,2.519270000000000209e+01,-1.688316941261291504e+00,2.091959303833673504e-03
1.545609941255918980e+09,2.738669999999999760e+01,-1.686807155609130859e+00,3.865714119949993643e-03
1.545609941455924988e+09,3.148870000000000147e+01,-1.686359286308288574e+00,6.523344018112889157e-03
1.545609941655924082e+09,2.161769999999999925e+01,-1.686246275901794656e+00,5.951936868688285052e-03
1.545609941856667995e+09,2.603470000000000084e+01,-1.685940504074096902e+00,2.969944784502832457e-03
1.545609942055938005e+09,2.503969999999999985e+01,-1.684974551200866921e+00,3.517579491801473088e-03
1.545609942255914927e+09,1.976169999999999760e+01,-1.685370206832885742e+00,1.596071762055810287e-03
1.545609942455939054e+09,2.825670000000000215e+01,-1.685867309570312722e+00,4.209819858378428510e-04
1.545609942655925989e+09,2.809570000000000078e+01,-1.686613559722900391e+00,-3.399290426258405650e-04
1.545609942856215954e+09,2.178969999999999985e+01,-1.687307238578796387e+00,-1.518183910402122168e-03
1.545609943055929899e+09,2.395270000000000010e+01,-1.687728404998779075e+00,-3.058980685822420328e-03
1.545609943255928040e+09,2.833070000000000022e+01,-1.688435435295104980e+00,-3.226124570339377207e-03
1.545609943455981016e+09,2.292770000000000152e+01,-1.688126921653747781e+00,-1.780406025135209888e-03
1.545609943655884981e+09,2.636269999999999669e+01,-1.687695503234862837e+00,-4.567807183274777958e-04
1.545609943856635094e+09,9.732699999999999463e+00,-1.686909198760986550e+00,9.103764099105275719e-04
1.545609944055943966e+09,4.382570000000000476e+01,-1.686140537261962891e+00,2.550437751619079492e-03
1.545609944255893946e+09,4.262770000000000437e+01,-1.672969698905945046e+00,1.747896078004823953e-02
1.545609953056124926e+09,2.906217000000000326e+02,2.149629831314086914e+00,5.605026062613679798e-03
1.545609953255757093e+09,2.970757000000000403e+02,2.148011684417724609e+00,-6.739850466754979640e-03
1.545609953455775976e+09,2.943607000000000085e+02,2.147834062576293945e+00,-7.354904222961698365e-03
1.545609953655775070e+09,2.911467000000000098e+02,2.146971940994262695e+00,-7.100471165187318377e-03
1.545609953856144905e+09,2.943277000000000498e+02,2.146557807922363281e+00,-6.591875774053622059e-03
1.545609954055774927e+09,2.938427000000000362e+02,2.145530223846435547e+00,-4.822666391806936480e-03
1.545609954255753994e+09,2.961727000000000203e+02,2.144351482391357422e+00,-4.096639981153268883e-03
1.545609954455801964e+09,2.949567000000000121e+02,2.143417119979858398e+00,-4.181680704698739585e-03
1.545609954655761957e+09,2.900477000000000203e+02,2.144129991531371626e+00,-1.749783623301011046e-03
1.545609954856061935e+09,2.971667000000000485e+02,2.142570972442626509e+00,-3.113925987810194779e-03
1.545609955055758953e+09,3.043917000000000144e+02,2.143539190292358398e+00,-1.134800955711651573e-03
1.545609955256083012e+09,2.961687000000000012e+02,2.144735336303710938e+00,1.550932523074644454e-03
1.545609955455775976e+09,2.956447000000000003e+02,2.146956443786621094e+00,3.271453547505622558e-03
1.545609955655731916e+09,2.890357000000000198e+02,2.146346807479858398e+00,2.463217314685644914e-03
1.545609955856046915e+09,2.932427000000000135e+02,2.145266056060791460e+00,2.994898022716535862e-03
1.545609956055783987e+09,2.913247000000000071e+02,2.145353078842163086e+00,2.015783414564353056e-03
1.545609956255729914e+09,2.956217000000000326e+02,2.143921136856079102e+00,-9.048217593868302083e-04
1.545609956455809116e+09,3.139977000000000089e+02,2.143481254577636719e+00,-3.862248927984797062e-03
1.545609956656047106e+09,3.298397000000000503e+02,2.146885633468627930e+00,1.799986592179461664e-03
1.545609967055600882e+09,2.011286999999999807e+02,-2.588589429855346680e+00,6.571912640041289999e-03
1.545609967255651951e+09,2.032026999999999930e+02,-2.587811708450317383e+00,-7.524573729041292292e-03
1.545609967455607891e+09,2.081256999999999948e+02,-2.587819099426269531e+00,-7.104389193070640221e-03
1.545609967655688047e+09,2.057656999999999812e+02,-2.585360527038574219e+00,1.706943766199057154e-03
1.545609967855951071e+09,2.158876999999999953e+02,-2.583931446075439453e+00,5.820809520659895979e-03
1.545609968055975914e+09,2.077786999999999864e+02,-2.583025693893432617e+00,5.630152757930636902e-03
1.545609968255614042e+09,2.110946999999999889e+02,-2.581732273101806197e+00,6.764297228466818225e-03
1.545609968455667973e+09,2.072237000000000080e+02,-2.581938028335571289e+00,5.089764503987119493e-03
1.545609968655594110e+09,2.089497000000000071e+02,-2.581921577453613281e+00,3.621284536708311696e-03
1.545609968855928898e+09,2.046496999999999957e+02,-2.583471775054931197e+00,4.840430245965314906e-04
1.545609969055680990e+09,1.969197000000000060e+02,-2.582896471023559570e+00,1.360567441972551574e-04
1.545609969255575895e+09,1.956736999999999966e+02,-2.586486577987670898e+00,-5.053678446397843853e-03
1.545609969455914021e+09,2.107716999999999814e+02,-2.588633298873901367e+00,-7.894693299957121144e-03
1.545609970055725098e+09,2.090836999999999932e+02,-2.501786708831787109e+00,8.708540899103071886e-02
1.545609970255960941e+09,2.138897000000000048e+02,-2.497146606445312500e+00,9.402656699235129034e-02
1.545609970655567884e+09,2.177376999999999896e+02,-2.452378511428833008e+00,1.343803318337836450e-01
1.545609970855881929e+09,1.975476999999999919e+02,-2.436044216156006303e+00,9.312193660506917769e-02
1.545609971055927992e+09,2.240696999999999832e+02,-2.429655313491821289e+00,7.591482532295812380e-02
1.545609971655560017e+09,2.009936999999999898e+02,-2.317614316940307617e+00,1.347766943297610820e-01
1.545609971855875015e+09,1.934926999999999850e+02,-2.297525644302368164e+00,1.554019211005598367e-01
1.545609972055644035e+09,1.951006999999999891e+02,-2.288184881210327148e+00,1.441602749082312174e-01
1.545609972255542994e+09,1.812536999999999807e+02,-2.279437780380249023e+00,9.069452108259476453e-02
1.545609972455528021e+09,1.852926999999999964e+02,-2.279437780380249023e+00,9.069452108259476453e-02
1.545609972655919075e+09,1.944326999999999828e+02,-2.268109560012817383e+00,4.466840847832338063e-02
1.545609972855973005e+09,1.848806999999999903e+02,-2.261685132980346680e+00,3.983195570753086251e-02
1.545609973055565119e+09,1.866106999999999800e+02,-2.254639863967895508e+00,3.728070117331214878e-02
1.545609973255558014e+09,1.759326999999999828e+02,-2.249588966369628906e+00,3.317329845581667297e-02
1.545609973455595970e+09,1.754586999999999932e+02,-2.255288362503051758e+00,1.799998357206342853e-02
1.545609973655637026e+09,1.839296999999999969e+02,-2.305930852890014648e+00,-4.917056792562361778e-02
1.545609973855813026e+09,1.818146999999999878e+02,-2.354392051696777344e+00,-1.108539594844438064e-01
1.545609974055635929e+09,2.015366999999999962e+02,-2.372908353805541992e+00,-1.370449071731187629e-01
1.545609974255604029e+09,1.935076999999999998e+02,-2.353047847747802734e+00,-1.086462180910540976e-01
1.545609974455560923e+09,1.818636999999999944e+02,-2.351415634155273438e+00,-8.941932284005257858e-02
1.545609974655556917e+09,1.681666999999999916e+02,-2.362580537796020508e+00,-6.294603864566646056e-02
1.545609974856378078e+09,1.615296999999999912e+02,-2.461595296859741211e+00,-1.107985220112204378e-01
1.545609975055562019e+09,1.916226999999999805e+02,-2.524044275283813477e+00,-2.136659503862879395e-01
1.545609975255511045e+09,1.890656999999999925e+02,-2.533427000045776367e+00,-1.804024214053107089e-01
1.545609975455717087e+09,1.992396999999999991e+02,-2.555806875228881836e+00,-2.044241883161787288e-01
1.545609975655544043e+09,2.071776999999999873e+02,-2.580727577209472656e+00,-2.181922457364904866e-01
1.545609975855880022e+09,2.100726999999999975e+02,-2.584468841552734375e+00,-1.366217304180309122e-01
1.545609976055526972e+09,2.104416999999999973e+02,-2.576561450958251509e+00,-5.838128580201365492e-02
1.545609976255578995e+09,2.080147000000000048e+02,-2.571470499038696733e+00,-1.842291667484605502e-02
1.545609976455594063e+09,2.042656999999999812e+02,-2.568898200988769531e+00,1.391443642409977317e-02
1.545609976655512094e+09,2.016517000000000053e+02,-2.570253610610961914e+00,1.671927280150662179e-02
1.545609976855827093e+09,2.035207000000000050e+02,-2.572833299636840820e+00,4.385253970060731810e-03
1.545609977055594921e+09,2.059036999999999864e+02,-2.572833299636840820e+00,4.385253970060731810e-03
1.545609977255559921e+09,1.967656999999999812e+02,-2.576077222824096680e+00,-4.850408501694740068e-03
1.545609977455611944e+09,2.016326999999999998e+02,-2.578629255294799805e+00,-1.024475205892784457e-02
1.545609977655580044e+09,2.006206999999999994e+02,-2.578248977661132812e+00,-8.883679037855307659e-03
1.545609977855712891e+09,2.069847000000000037e+02,-2.581902027130126953e+00,-1.021868242498615020e-02
1.545609978055581093e+09,2.115166999999999859e+02,-2.581440448760986328e+00,-8.120129352165585124e-03
1.545609978255955935e+09,2.132887000000000057e+02,-2.581439495086669922e+00,-5.954837911964985450e-03
1.545609978455467939e+09,2.095656999999999925e+02,-2.581053495407104492e+00,-2.692470034090144963e-03
1.545609978655502081e+09,2.041627000000000010e+02,-2.569595336914062500e+00,1.447873686218300281e-02
1.545609978855788946e+09,2.022126999999999839e+02,-2.568192481994629350e+00,1.558563953545396077e-02
1.545609979055444956e+09,2.117937000000000012e+02,-2.568192481994629350e+00,1.558563953545396077e-02
1.545609979255286932e+09,2.050126999999999953e+02,-2.567477464675903320e+00,1.429324112081782443e-02
1.545609979455483913e+09,2.033966999999999814e+02,-2.567477464675903320e+00,1.429324112081782443e-02
