1.650824663214436054e+09,3.465294000000000096e+02,2.703910589218139648e+00,3.008194130132621209e-04
1.650824663414490938e+09,9.732400000000000162e+00,2.703910589218139648e+00,-6.988592096614703935e-04
1.650824663614443064e+09,9.732400000000000162e+00,2.703914880752563477e+00,-2.762625713897863891e-04
1.650824663814740896e+09,9.732400000000000162e+00,2.704184770584106445e+00,-3.012624411009487391e-04
1.650824664014492989e+09,1.902040000000000219e+01,2.703658819198608398e+00,-6.650341975951727571e-04
1.650824664214520931e+09,3.419303999999999633e+02,2.704005479812622070e+00,9.990235674177750985e-05
1.650824664414542913e+09,9.732400000000000162e+00,2.703814983367919922e+00,-1.110026693625214706e-04
1.650824664614372969e+09,9.732400000000000162e+00,2.704314708709716797e+00,1.443806520389197344e-04
1.650824664814752102e+09,9.732400000000000162e+00,2.704712390899658203e+00,1.170757296369301197e-03
1.650824665014436960e+09,2.020000000000000000e+02,2.704701900482177734e+00,1.282216382162486203e-03
1.650824665214402914e+09,2.020000000000000000e+02,2.704193592071533203e+00,1.980736397123338043e-04
1.650824665414390087e+09,2.020000000000000000e+02,2.704794406890869141e+00,1.031247968192979024e-03
1.650824665614384890e+09,9.732400000000000162e+00,2.704131126403808594e+00,-6.837173470981695693e-04
1.650824665814671993e+09,9.732400000000000162e+00,2.703208446502685547e+00,-1.756537310854665865e-03
1.650824666014482021e+09,9.732400000000000162e+00,2.704936742782592773e+00,8.741290609352367477e-04
1.650824666214431047e+09,9.732400000000000162e+00,2.704392671585083008e+00,-4.463697949904328675e-04
1.650824666414452076e+09,9.732400000000000162e+00,2.704102516174316406e+00,-9.895080356795138681e-04
1.650824666614347935e+09,9.732400000000000162e+00,2.704021692276000977e+00,-1.216000983397745166e-04
1.650824666814651966e+09,9.732400000000000162e+00,2.704333543777465820e+00,1.250246393122611500e-03
1.650824667014413118e+09,9.732400000000000162e+00,2.703898429870605469e+00,-1.153817825544864364e-03
1.650824667214335918e+09,9.732400000000000162e+00,2.703743219375610352e+00,-7.216867121951013164e-04
1.650824667414374113e+09,2.020000000000000000e+02,2.704289674758911133e+00,2.977969385202989313e-04
1.650824667614350080e+09,2.020000000000000000e+02,2.704409122467041016e+00,8.398214174066102064e-05
1.650824667814701080e+09,2.020000000000000000e+02,2.704085350036621094e+00,2.076803587360319186e-04
1.650824668014389992e+09,5.003139999999999787e+01,2.703466415405273438e+00,-3.256210780329457785e-04
1.650824668214380026e+09,2.157840000000000202e+01,2.704205989837646484e+00,7.995806618710523620e-04
1.650824668414454937e+09,2.020000000000000000e+02,2.711986303329467773e+00,9.053245659520897659e-03
1.650824668614358902e+09,2.020000000000000000e+02,2.718348741531372070e+00,1.466651715935096689e-02
1.650824668814680099e+09,2.020000000000000000e+02,2.724476814270019531e+00,2.264538608995880081e-02
1.650824669014481068e+09,2.571840000000000259e+01,2.724326610565185547e+00,2.195159279135524763e-02
1.650824669214404106e+09,3.291640000000000299e+01,2.727218151092529297e+00,1.792064224494003405e-02
1.650824669414489031e+09,2.445139999999999958e+01,2.735391139984130859e+00,1.894109925203843123e-02
1.650824669614391088e+09,2.243440000000000012e+01,2.735653400421142578e+00,1.242194549002929339e-02
1.650824669814665079e+09,2.278340000000000032e+01,2.735221862792968750e+00,1.281861759885283801e-02
1.650824670014363050e+09,2.302740000000000009e+01,2.734468936920166016e+00,9.061551929319179924e-03
1.650824670214348078e+09,2.478240000000000265e+01,2.733795404434204102e+00,4.080596038057455327e-04
1.650824670414520025e+09,2.412340000000000018e+01,2.734794616699218750e+00,-5.966222880154749622e-04
1.650824670614351988e+09,2.475240000000000151e+01,2.736462831497192383e+00,8.095669591758871070e-04
1.650824670814672947e+09,2.557840000000000202e+01,2.734772205352783203e+00,-4.497239181588312085e-04
1.650824671014448881e+09,2.497039999999999793e+01,2.737226963043212891e+00,2.758557537672624328e-03
1.650824671214323997e+09,2.382140000000000057e+01,2.739292860031127930e+00,6.467962016922509244e-03
1.650824671414325953e+09,2.285739999999999839e+01,2.743990659713745117e+00,9.677654881744733595e-03
1.650824671614232063e+09,2.255239999999999867e+01,2.746815681457519531e+00,1.416676248783538608e-02
1.650824671814627886e+09,2.431540000000000035e+01,2.746691465377807617e+00,1.051816056589330653e-02
1.650824672014405966e+09,2.513840000000000074e+01,2.749111175537109375e+00,1.091274783631805689e-02
1.650824672214325905e+09,2.509040000000000248e+01,2.748272895812988281e+00,8.552899535229566488e-03
1.650824672414315939e+09,2.551940000000000097e+01,2.748480081558227539e+00,4.989647078525862728e-03
1.650824672614299059e+09,2.544740000000000180e+01,2.748768091201782227e+00,1.952427433071722215e-03
1.650824672814572096e+09,2.452640000000000242e+01,2.747514724731445312e+00,-1.995017818405111880e-03
1.650824673014461040e+09,2.599439999999999884e+01,2.746162176132202148e+00,-2.483100304855045959e-03
1.650824673214292049e+09,2.473339999999999961e+01,2.746652364730834961e+00,-2.031100800464614824e-03
1.650824673414356947e+09,2.551640000000000086e+01,2.744812250137329102e+00,-4.903094782124571907e-03
1.650824673614293098e+09,2.480640000000000001e+01,2.747451543807983398e+00,-1.386333344128757835e-03
1.650824673814564943e+09,2.396240000000000236e+01,2.744139432907104492e+00,-2.379244373973242541e-03
1.650824674014293909e+09,2.307440000000000069e+01,2.742229700088500977e+00,-5.526596784265496234e-03
1.650824674214252949e+09,2.579939999999999856e+01,2.741063594818115234e+00,-5.881116200278588453e-03
1.650824674414284945e+09,2.553940000000000055e+01,2.742805242538452148e+00,-5.160519483820944810e-03
1.650824674614156008e+09,2.487340000000000018e+01,2.746872663497924805e+00,1.244183960589551096e-03
1.650824674814548016e+09,2.606640000000000157e+01,2.746872663497924805e+00,1.244183960589551096e-03
1.650824675014278889e+09,2.458440000000000225e+01,2.752131462097167969e+00,1.301969979133478506e-02
1.650824675214173079e+09,2.408740000000000236e+01,2.751678228378295898e+00,1.252300558865418467e-02
1.650824675414284945e+09,2.312040000000000006e+01,2.762600183486938477e+00,1.965610897480784408e-02
1.650824675614315033e+09,2.265939999999999799e+01,2.755807399749755859e+00,9.403139632420670982e-03
1.650824675814521074e+09,2.119440000000000168e+01,2.744713783264160156e+00,-7.216480616906459020e-03
1.650824676014334917e+09,2.079739999999999966e+01,2.744914531707763672e+00,-7.957152714278501252e-03
1.650824676214287996e+09,2.340639999999999787e+01,2.747643947601318359e+00,-1.241239186067515099e-02
1.650824676414323092e+09,2.085340000000000060e+01,2.758513689041137695e+00,-4.541003620085966135e-03
1.650824676614393950e+09,2.015140000000000242e+01,2.752048730850219727e+00,-3.957068380852457427e-03
1.650824676814587116e+09,2.645739999999999981e+01,2.740234613418579102e+00,-4.977233270818767763e-03
1.650824677014350891e+09,2.027539999999999765e+01,2.741425991058349609e+00,-3.876795687409236892e-03
1.650824677214211941e+09,1.844340000000000046e+01,2.743454933166503906e+00,-4.411305394898452394e-03
1.650824677414323092e+09,1.972639999999999816e+01,2.741039991378784180e+00,-1.295417754972071067e-02
1.650824677614305973e+09,2.207540000000000191e+01,2.741213798522949219e+00,-1.083611558459704992e-02
1.650824677814552069e+09,2.420940000000000225e+01,2.740496873855590820e+00,2.622761949541874854e-04
1.650824678014324903e+09,2.243140000000000001e+01,2.743022441864013672e+00,-5.404674238772191192e-04
1.650824678214241028e+09,2.219839999999999947e+01,2.739328384399414062e+00,-4.342707573292599495e-03
1.650824678414246082e+09,2.369239999999999924e+01,2.737765073776245117e+00,-3.852702024239262456e-03
1.650824678614209890e+09,2.444640000000000057e+01,2.733311653137207031e+00,-8.781807689433904912e-03
1.650824678814807892e+09,2.577740000000000009e+01,2.728273153305053711e+00,-1.639109709306623558e-02
1.650824679014272928e+09,2.206040000000000134e+01,1.371716618537902832e+00,-1.519849498274590260e+00
1.650824679214152098e+09,2.225840000000000174e+01,1.341611742973327637e+00,-1.642358920970389491e+00
1.650824679414202929e+09,2.271340000000000003e+01,1.290138840675354226e+00,-1.803214300822022276e+00
1.650824679614432096e+09,2.826140000000000185e+01,1.264417171478271484e+00,-1.836755591741757732e+00
1.650824679814472914e+09,2.020000000000000000e+02,1.265706658363342507e+00,-1.468504679672673063e+00
1.650824680014188051e+09,9.732400000000000162e+00,1.260679841041564941e+00,-1.110405632974032220e-01
1.650824680214163065e+09,2.020000000000000000e+02,1.263544082641601785e+00,-7.807322594989753173e-02
1.650824680414205074e+09,1.581840000000000046e+01,1.263587355613708496e+00,-2.655270054781560390e-02
1.650824680614104033e+09,2.167739999999999867e+01,1.266353487968444824e+00,7.181439750288130851e-04
1.650824680814488888e+09,2.646240000000000236e+01,1.266803979873657005e+00,3.590822298173920908e-03
1.650824681014149904e+09,2.306340000000000146e+01,1.275284409523010476e+00,1.536827691198389828e-02
1.650824681214118958e+09,3.650713999999999828e+02,1.279525637626647949e+00,1.875043299896697255e-02
1.650824681414165974e+09,2.958339999999999748e+01,1.283074259757995828e+00,2.074235838480380234e-02
1.650824681614113092e+09,4.176639999999999731e+01,1.285942196846008079e+00,2.304503178891052773e-02
1.650824681814436913e+09,2.020000000000000000e+02,1.287801861763000932e+00,2.333191071238968281e-02
1.650824693014029980e+09,1.805634000000000015e+02,-1.535935640335082786e+00,-1.869626207219935166e-01
1.650824693213871956e+09,1.820124000000000137e+02,-1.573562026023864968e+00,-1.702806941963865839e-01
1.650824693414021015e+09,2.099514000000000067e+02,-1.623489379882812500e+00,-1.858242648163262734e-01
1.650824693814223051e+09,2.137464000000000226e+02,-1.648140907287597878e+00,-1.494491836619404601e-01
1.650824694014030933e+09,1.894934000000000083e+02,-1.579024434089661089e+00,-5.753248396895038405e-03
1.650824694213922977e+09,1.857864000000000146e+02,-1.526400566101074219e+00,1.022520716201411606e-01
1.650824694414037943e+09,1.666704000000000008e+02,-1.549054503440856934e+00,1.151774601039178419e-01
1.650824694614161015e+09,1.572314000000000078e+02,-1.619401693344116211e+00,3.377513745728057820e-02
1.650824695213918924e+09,1.951754000000000246e+02,-1.859367489814758301e+00,-3.699024551489156210e-01
1.650824695413942099e+09,2.056724000000000103e+02,-1.899213314056396928e+00,-3.688360013983236763e-01
1.650824695613898993e+09,2.098924000000000092e+02,-1.898532509803771751e+00,-2.794631629602541412e-01
1.650824695814248085e+09,2.102034000000000162e+02,-1.904493570327759011e+00,-1.434711609645355213e-01
1.650824696013910055e+09,2.098254000000000019e+02,-1.905287861824036089e+00,-5.401923055888040170e-02
1.650824696214001894e+09,2.100964000000000169e+02,-1.907132148742675559e+00,-9.893994195983026388e-03
1.650824696413968086e+09,2.135874000000000024e+02,-1.894714474678039551e+00,4.770458546699196320e-03
1.650824696613995075e+09,2.108744000000000085e+02,-1.889308810234069824e+00,1.431350879018229889e-02
1.650824696814243078e+09,2.219694000000000074e+02,-1.885038852691650391e+00,2.288804690760745317e-02
1.650824697013988018e+09,2.215474000000000103e+02,-1.865066289901733398e+00,4.470401277882173757e-02
1.650824697213917971e+09,2.201124000000000080e+02,-1.804741740226745605e+00,9.997589174066931483e-02
1.650824697413876057e+09,2.179884000000000128e+02,-1.796833515167236550e+00,1.087819363473263301e-01
1.650824697613863945e+09,2.129014000000000237e+02,-1.793045520782470925e+00,1.082152593141049307e-01
1.650824697814194918e+09,2.155254000000000190e+02,-1.782986521720886453e+00,9.655130925894712945e-02
1.650824698013866901e+09,2.094274000000000058e+02,-1.766950011253356712e+00,6.937703967214917111e-02
1.650824698213836908e+09,2.068534000000000219e+02,-1.756859898567199263e+00,5.320908844751523481e-02
1.650824698413867950e+09,2.199134000000000242e+02,-1.745375037193298784e+00,5.296276478799742671e-02
1.650824706213865042e+09,2.082574000000000183e+02,-1.734965324401855691e+00,-2.801628786172803091e-04
1.650824706413897038e+09,2.025674000000000206e+02,-1.726451873779296875e+00,9.568291671688707728e-03
1.650824706613734007e+09,2.071054000000000030e+02,-1.721085309982299805e+00,1.566552762690217801e-02
1.650824706814158916e+09,1.967104000000000212e+02,-1.716750144958496094e+00,2.142473897118733414e-02
1.650824707014117956e+09,1.880774000000000115e+02,-1.721358776092529075e+00,1.585543416340061754e-02
1.650824707213745117e+09,2.019674000000000262e+02,-1.719102144241333230e+00,1.866701755291630405e-02
1.650824707413796902e+09,2.220254000000000190e+02,-1.719336628913878950e+00,1.943443656562772459e-03
1.650824707613755941e+09,1.847214000000000169e+02,-1.730464220046997070e+00,-1.523833593482598614e-02
1.650824710014034986e+09,1.896074000000000126e+02,-1.723085522651672585e+00,8.662325084609988736e-05
1.650824711813992023e+09,1.892413999999999987e+02,-1.723431110382080300e+00,3.140417321547856757e-04
1.650824714813935041e+09,1.854634000000000071e+02,-1.696777343750000444e+00,8.473266339044587675e-03
1.650824725613569021e+09,1.574334000000000060e+02,-1.694137454032897949e+00,2.027338127094846423e-03
1.650824726213536024e+09,1.999264000000000010e+02,-1.706153750419616921e+00,-1.075390627450242484e-02
1.650824726413536072e+09,2.083564000000000078e+02,-1.707526922225952148e+00,-1.341040822107602941e-02
1.650824726613423109e+09,1.948704000000000178e+02,-1.713247179985046387e+00,-2.241370628478840318e-02
1.650824726813714981e+09,1.864664000000000215e+02,-1.712393879890441895e+00,-1.708371594279063654e-02
1.650824727013603926e+09,2.022353999999999985e+02,-1.723413705825805664e+00,-2.484377161373548318e-02
1.650824727213491917e+09,2.090114000000000090e+02,-1.711384057998657227e+00,-5.508369457356243962e-03
1.650824727413506031e+09,2.107664000000000044e+02,-1.706025123596191184e+00,1.581630488030554872e-03
1.650824727613337040e+09,2.142994000000000199e+02,-1.700260877609252930e+00,1.427374158299565300e-02
1.650824727813714981e+09,2.114674000000000262e+02,-1.697219014167785645e+00,3.274098567595845610e-02
1.650824728013509989e+09,2.058174000000000206e+02,-1.688084959983826128e+00,3.718236609422445604e-02
1.650824728613379002e+09,1.859264000000000010e+02,-1.293632149696350320e+00,4.278738699638363063e-01
1.650824728813432932e+09,1.778044000000000153e+02,-1.271232843399048074e+00,4.481283461355755060e-01
1.650824729013380051e+09,1.737974000000000103e+02,-1.283607721328735130e+00,4.254320522645576585e-01
1.650824729213332891e+09,1.670624000000000251e+02,-1.359737515449523704e+00,2.543274847788546955e-01
1.650824729413412094e+09,1.779184000000000196e+02,-1.359737515449523704e+00,2.543274847788546955e-01
1.650824729613321066e+09,1.860914000000000215e+02,-1.416775584220886008e+00,-1.448343045485169234e-01
1.650824729813693047e+09,1.926014000000000124e+02,-1.455278873443603738e+00,-1.808524345747062334e-01
1.650824730013528109e+09,1.963264000000000067e+02,-1.456320405006408691e+00,-1.514079491293895963e-01
1.650824730213365078e+09,1.987674000000000092e+02,-1.450333356857300027e+00,-9.541863778024303744e-02
1.650824730413398981e+09,1.978954000000000235e+02,-1.454695105552673118e+00,-4.214265481820173714e-02
1.650824730613389015e+09,1.973534000000000219e+02,-1.455893039703369141e+00,-2.767542884444510604e-02
1.650824730813649893e+09,1.955704000000000065e+02,-1.462748765945434570e+00,-8.784896628647662076e-03
1.650824731013350964e+09,1.993514000000000124e+02,-1.473547697067260742e+00,-2.579489760775690796e-02
1.650824731213308096e+09,2.005364000000000146e+02,-1.473547697067260742e+00,-2.579489760775690796e-02
1.650824731413428068e+09,1.962024000000000115e+02,-1.466640472412109375e+00,-1.257800610643022843e-02
1.650824731613306999e+09,1.963903999999999996e+02,-1.450557231903076172e+00,5.337930600223820578e-03
1.650824731813610077e+09,1.928504000000000076e+02,-1.438914299011230691e+00,2.384304503320577168e-02
1.650824732013374090e+09,1.890934000000000026e+02,-1.435651540756225586e+00,3.988906709603686623e-02
1.650824732213357925e+09,1.991744000000000199e+02,-1.425480008125305398e+00,4.332525834240755214e-02
1.650824732413328886e+09,2.069144000000000005e+02,-1.391417741775512917e+00,6.225924800163448736e-02
1.650824732613416910e+09,2.081034000000000219e+02,-1.375366449356079102e+00,7.060940644589422388e-02
1.650824733013477087e+09,1.640654000000000110e+02,-1.374700784683227317e+00,6.772601543589187867e-02
1.650824733213327885e+09,1.935914000000000215e+02,-1.377433180809020996e+00,5.338961519620894630e-02
1.650824733613317013e+09,1.999714000000000169e+02,-1.435157299041748047e+00,-6.643713916111723683e-02
1.650824733813599110e+09,2.034094000000000051e+02,-1.473923325538635476e+00,-1.156024486917376637e-01
1.650824734013390064e+09,2.067234000000000265e+02,-1.489590167999267578e+00,-1.319478570627173886e-01
1.650824734213634968e+09,2.005714000000000112e+02,-1.490039348602295144e+00,-1.051925863145336260e-01
1.650824734413539886e+09,2.059684000000000026e+02,-1.493937373161316140e+00,-6.185004102990453861e-02
1.650824734613360882e+09,2.039904000000000224e+02,-1.556541085243225320e+00,-8.693566604164293388e-02
1.650824746013187885e+09,3.508440000000000225e+01,1.217095255851745383e+00,7.124397890604709793e-02
1.650824746213135004e+09,3.520839999999999748e+01,1.218385338783264382e+00,3.561636765948662103e-02
1.650824746413320065e+09,1.028439999999999976e+01,1.121477484703063965e+00,-9.543209473950899080e-02
1.650824747013159037e+09,3.476393999999999664e+02,1.318180918693542480e+00,1.011049470800552408e-01
1.650824747213087082e+09,2.867439999999999856e+01,1.384105443954467995e+00,1.657319197282788037e-01
1.650824747413176060e+09,2.630140000000000100e+01,1.434271097183227317e+00,2.659875759037680365e-01
1.650824747613112926e+09,2.362539999999999907e+01,1.487201452255248801e+00,3.505110838318981625e-01
1.650824747813396931e+09,2.062040000000000006e+01,1.506044507026672363e+00,2.688232517046597603e-01
1.650824748013190985e+09,1.975039999999999907e+01,1.514956951141357644e+00,1.539196533189294280e-01
1.650824748213067055e+09,1.804639999999999844e+01,1.525908589363098145e+00,1.078027788513804264e-01
1.650824748413033009e+09,2.148740000000000094e+01,1.529336690902710183e+00,6.562398321533956247e-02
1.650824748613039017e+09,2.223239999999999839e+01,1.476528763771057573e+00,-3.472557655766871088e-02
1.650824748813308001e+09,4.250639999999999930e+01,1.409006476402282715e+00,-1.324351016936575198e-01
1.650824749013139009e+09,1.832240000000000180e+01,1.405006051063537598e+00,-1.100087068533670415e-01
1.650824749212986946e+09,9.732400000000000162e+00,1.407732129096985085e+00,-1.352123754171319081e-01
1.650824749413028955e+09,4.464039999999999964e+01,1.409448862075805886e+00,-1.281542498701954691e-01
1.650824749612943888e+09,3.933639999999999759e+01,1.409063577651977539e+00,-1.092929122841831274e-01
1.650824749813436985e+09,3.163040000000000163e+01,1.408342361450195312e+00,-6.643279841276768499e-04
1.650824750013073921e+09,3.847740000000000293e+01,1.409292221069335938e+00,4.510455902907842263e-03
1.650824750213025093e+09,2.894839999999999947e+01,1.411399006843567117e+00,4.072612186166570634e-03
1.650824750413019896e+09,3.077839999999999776e+01,1.399484395980834961e+00,-1.008205818726209783e-02
1.650824750613013983e+09,2.272440000000000282e+01,1.408669948577880859e+00,3.854071501160849728e-04
1.650824750813301086e+09,2.805239999999999867e+01,1.410123586654663308e+00,9.781038809714617116e-04
1.650824751013066053e+09,2.768440000000000367e+01,1.413068532943726030e+00,1.964075853577128272e-03
1.650824751213002920e+09,3.681803999999999633e+02,1.421520948410034402e+00,3.664443471482956710e-02
1.650824751412990093e+09,2.665140000000000242e+01,1.432623267173767534e+00,3.682152984410415331e-02
1.650824751613176107e+09,3.660340000000000060e+01,1.449255824089050293e+00,4.602513804106334039e-02
1.650824752013015032e+09,5.870139999999999958e+01,1.499207496643066628e+00,9.137119180376229721e-02
1.650824752213047981e+09,6.294440000000000168e+01,1.526335239410400391e+00,1.170868975657761435e-01
1.650824752413149118e+09,2.464339999999999975e+01,1.582460641860961914e+00,1.513915469974217998e-01
1.650824752613063097e+09,1.400440000000000040e+01,1.595576405525208186e+00,1.502637946320025675e-01
1.650824752813296080e+09,1.767839999999999989e+01,1.600043773651123047e+00,1.186426747045069841e-01
1.650824753013000011e+09,2.241839999999999833e+01,1.600043773651123047e+00,1.186426747045069841e-01
1.650824753212893009e+09,1.855239999999999867e+01,1.599485397338867188e+00,4.656825596357307834e-02
1.650824753412919044e+09,2.188640000000000185e+01,1.598038077354431374e+00,1.731258467629641362e-02
1.650824753613034010e+09,2.268039999999999878e+01,1.603853583335876243e+00,9.199729284112367553e-03
1.650824753813267946e+09,2.142040000000000077e+01,1.613059639930725098e+00,1.446516833568888341e-02
1.650824754012955904e+09,1.801340000000000074e+01,1.633470892906189187e+00,3.566744389390848202e-02
1.650824754212950945e+09,1.183140000000000036e+01,1.642121553421020508e+00,4.737727949625030605e-02
1.650824754412970066e+09,3.681283999999999992e+02,1.633540153503417969e+00,3.491448069986829300e-02
1.650824754613058090e+09,3.653843999999999710e+02,1.629359960556029829e+00,1.917194021094872566e-02
1.650824754813246965e+09,3.662873999999999910e+02,1.615634441375732422e+00,-2.097953183575215069e-02
1.650824755012989044e+09,3.678564000000000078e+02,1.611601591110229492e+00,-3.391258389728468714e-02
1.650824755212933064e+09,3.685593999999999824e+02,1.605258703231811523e+00,-3.679721419001424909e-02
1.650824755412956953e+09,1.175440000000000040e+01,1.601004481315612793e+00,-3.616129962276470183e-02
1.650824755612963915e+09,1.154139999999999944e+01,1.597835659980774370e+00,-3.503235172006767539e-02
1.650824755813215971e+09,1.307039999999999935e+01,1.592042803764343706e+00,-2.621723392225275284e-02
1.650824756012945890e+09,3.677093999999999596e+02,1.593755602836608887e+00,-1.983192613821979297e-02
1.650824756212982893e+09,1.828640000000000043e+01,1.582023382186889648e+00,-2.108930341524199378e-02
1.650824756412894964e+09,2.288940000000000197e+01,1.574313402175903764e+00,-2.766993354526676649e-02
1.650824756613001108e+09,2.028040000000000020e+01,1.575723171234130637e+00,-1.919675910345396141e-02
1.650824756813244104e+09,1.986939999999999884e+01,1.576553821563720925e+00,-2.023572894424856619e-02
