timestamp,updated_heading,uncertainty
1545610035.65474,-151.7976649365517,2.356
1545610035.855072,-154.3947897269357,2.356
1545610036.05479,-156.17438185480415,2.356
1545610036.254765,-157.71351034275318,2.356
1545610036.454758,-159.3478380073538,2.356
1545610036.654759,-159.3478380073538,2.356
1545610036.855179,-160.53671439466456,2.356
1545610037.054736,-160.84739237925174,2.356
1545610037.254733,-160.96095110439245,2.356
1545610037.454786,-161.77463154021603,2.356
1545610037.654783,-165.43401467107708,2.356
1545610037.855363,-169.2250055293316,2.356
1545610038.054766,-170.11827132936418,2.356
1545610038.254776,-173.12598611151435,2.356
1545610038.454814,-176.3699707974336,2.356
1545610038.654755,-176.1330178747475,2.356
1545610038.855453,-174.99361937778434,2.356
1545610039.054757,-167.40784736102802,2.356
1545610039.254728,-167.40784736102802,2.356
1545610039.454793,-157.1314416216847,2.356
1545610039.654851,-157.1314416216847,2.356
1545610039.855477,-152.87347437234206,2.356
1545610040.054761,-152.74512145745916,2.356
1545610040.254749,-152.83608591682543,2.356
1545610040.454705,-152.74075013639037,2.356
1545610040.654713,-152.65895179089028,2.356
1545610040.855445,-152.54572091482981,2.356
1545610041.054815,-153.13053537194463,2.356
1545610041.254681,-153.1089109930324,2.356
1545610041.454736,-153.142884353964,2.356
1545610041.654668,-153.6260792566074,2.356
1545610041.85548,-154.46523629803522,2.356
1545610042.054684,-155.0526052458996,2.356
1545610042.254689,-155.23676080630145,2.356
1545610042.454689,-155.18333506661367,2.356
1545610042.65467,-155.1648798954763,2.356
1545610042.855385,-155.36747696663718,2.356
1545610043.054681,-155.03334411244015,2.356
1545610043.254669,-151.05414420388246,2.356
1545610043.454726,-151.05414420388246,2.356
1545610043.654774,-151.59536839371424,2.356
1545610043.855409,-151.59536839371424,2.356
1545610044.054711,22.7827,1.571
1545610044.254653,24.5125,1.571
1545610044.45471,354.9887,1.571
1545610044.654663,366.3195,1.571
1545610044.854918,86.8797,1.571
1545610045.054648,80.9627,1.571
1545610045.254655,12.9545,1.571
1545610045.454674,14.2515,1.571
1545610045.654668,14.302589814991677,2.356
1545610045.855373,10.5085,1.571
1545610046.054672,365.8235,1.571
1545610046.254721,12.4035,1.571
1545610046.45465,353.5145,1.571
1545610046.654637,350.0315,1.571
1545610046.855388,11.9175,1.571
1545610047.054631,12.8155,1.571
1545610047.254665,9.9925,1.571
1545610047.454628,365.6415,1.571
1545610047.654632,367.25350000000003,1.571
1545610047.855332,368.5185,1.571
1545610048.054605,368.5285,1.571
1545610048.254631,18.4465,1.571
1545610048.454642,24.0925,1.571
1545610048.654646,29.0175,1.571
1545610048.85547,34.0075,1.571
1545610049.054595,18.8675,1.571
1545610049.254569,28.8305,1.571
1545610049.454624,29.1685,1.571
1545610049.654578,21.2975,1.571
1545610049.855344,17.5855,1.571
1545610050.054624,20.761499999999998,1.571
1545610050.254613,22.1485,1.571
1545610050.454584,26.4065,1.571
1545610050.654601,357.22970000000004,1.571
1545610050.855297,30.234499999999997,1.571
1545610051.054592,28.387500000000003,1.571
1545610051.254601,24.2665,1.571
1545610051.454633,18.3975,1.571
1545610051.654582,18.1025,1.571
1545610051.855292,17.5825,1.571
1545610052.054646,18.752499999999998,1.571
1545610052.25464,18.8315,1.571
1545610052.454624,18.7295,1.571
1545610052.654709,20.2775,1.571
1545610052.854871,21.0435,1.571
1545610053.054767,17.4555,1.571
1545610053.25455,9.7505,1.571
1545610053.454559,16.6355,1.571
1545610053.654559,18.6815,1.571
1545610053.8548,12.753499999999999,1.571
1545610054.054579,10.2175,1.571
1545610054.254525,339.1037,1.571
1545610054.454553,347.60970000000003,1.571
1545610054.654569,340.9957,1.571
1545610054.854917,27.1725,1.571
1545610055.054578,347.05370000000005,1.571
1545610055.254501,349.6277,1.571
1545610055.454505,353.26570000000004,1.571
1545610055.654517,361.6657,1.571
1545610055.855229,358.21970000000005,1.571
1545610056.054521,366.5427,1.571
1545610056.254477,16.9817,1.571
1545610056.454538,14.2297,1.571
1545610056.654518,24.194699999999997,1.571
1545610056.855189,21.2187,1.571
1545610057.054534,11.8277,1.571
1545610057.254491,363.4037,1.571
1545610057.454603,15.8547,1.571
1545610057.654525,26.7117,1.571
1545610057.855219,41.1567,1.571
1545610058.054667,368.1437,1.571
1545610058.254309,351.7017,1.571
1545610058.454507,40.5167,1.571
1545610058.654498,35.8177,1.571
1545610058.855223,27.0587,1.571
1545610059.054494,40.2187,1.571
1545610059.254444,37.5557,1.571
1545610059.4545,31.149700000000003,1.571
1545610059.654518,41.0647,1.571
1545610059.854858,35.4717,1.571
1545610060.054648,60.444700000000005,1.571
1545610060.254484,71.7267,1.571
1545610060.454498,85.0167,1.571
1545610060.654493,65.9717,1.571
1545610060.854731,74.88669999999999,1.571
1545610061.054459,77.6407,1.571
1545610061.254474,85.94069999999999,1.571
1545610061.454482,83.42569999999999,1.571
1545610061.654475,75.7087,1.571
1545610061.8552,69.7097,1.571
1545610062.054444,75.5397,1.571
1545610062.254417,65.8537,1.571
1545610062.454488,76.30969999999999,1.571
1545610062.654549,85.8997,1.571
1545610062.854674,32.5655,1.571
1545610063.054426,37.9595,1.571
1545610063.254479,32.8065,1.571
1545610063.454532,35.6605,1.571
1545610063.654482,38.0995,1.571
1545610063.854681,43.8665,1.571
1545610064.05443,35.5465,1.571
1545610064.254438,28.4315,1.571
1545610064.454437,27.5845,1.571
1545610064.654409,40.4725,1.571
1545610064.855164,34.2455,1.571
1545610065.054416,39.8205,1.571
1545610065.254444,36.9885,1.571
1545610065.454405,40.4835,1.571
1545610065.654378,28.0875,1.571
1545610065.855114,29.9105,1.571
1545610066.054416,30.131500000000003,1.571
1545610066.25436,34.7105,1.571
1545610066.454409,30.8945,1.571
1545610066.654341,30.894499999999994,2.356
1545610066.855173,31.74058285324614,2.356
1545610067.054402,32.11403710649495,2.356
1545610067.254413,32.878608482186166,2.356
1545610067.4544,33.98019505190416,2.356
1545610067.654408,33.719193033150475,2.356
1545610067.85517,33.738973260986825,2.356
1545610068.054383,33.81822394592649,2.356
1545610068.254358,34.09867151324721,2.356
1545610068.45439,34.368634740191965,2.356
1545610068.65438,35.33112450746265,2.356
1545610068.854617,37.22685034178883,2.356
1545610069.05437,37.36908903125442,2.356
1545610069.254374,38.12816210466377,2.356
1545610069.454379,38.74742803595214,2.356
1545610069.654369,39.270845922617696,2.356
1545610069.854745,39.833755963064334,2.356
1545610070.054416,40.5061129547712,2.356
1545610070.254349,40.26964497551617,2.356
1545610070.454314,39.43013959444073,2.356
1545610070.654346,40.01725582530588,2.356
1545610070.854586,40.33936071637447,2.356
1545610071.054333,42.37707252316693,2.356
1545610071.254404,43.715837411813595,2.356
1545610071.454375,43.715837411813595,2.356
1545610071.654306,43.89876353816493,2.356
1545610071.854656,44.02762871723553,2.356
1545610072.054423,43.96041282561342,2.356
1545610072.25433,44.16108378342841,2.356
1545610072.454338,44.13515638533903,2.356
1545610072.654322,44.16653427438604,2.356
1545610072.855124,44.1178555161714,2.356
1545610073.054299,44.230826845043396,2.356
1545610073.254303,44.41989331145851,2.356
1545610073.454312,44.79972696139214,2.356
1545610073.654283,44.76822612894003,2.356
1545610073.854699,44.78293152622305,2.356
1545610074.054309,44.600558645194525,2.356
1545610074.254281,44.594431965509045,2.356
1545610074.454295,44.615591891557756,2.356
1545610074.65433,44.661347328807665,2.356
1545610074.854907,44.68750012313964,2.356
1545610075.054301,44.669113253893954,2.356
1545610075.254294,44.664837555473525,2.356
1545610075.454316,44.76764556286054,2.356
1545610075.654295,44.804077791893405,2.356
1545610075.85453,44.85789285236393,2.356
1545610076.054373,44.858275342957484,2.356
1545610076.25426,44.88097206156942,2.356
1545610076.454421,44.89773334579263,2.356
1545610076.654262,45.00781550464575,2.356
1545610076.855001,45.112665738594615,2.356
1545610077.05432,45.18390461163784,2.356
1545610077.254248,45.24698823881204,2.356
1545610077.454361,45.234529973765916,2.356
1545610077.654253,45.33106786749494,2.356
1545610077.854965,45.29837175193808,2.356
1545610078.054252,45.37435760645445,2.356
1545610078.254229,45.40676685406618,2.356
1545610078.4543,45.42287927031822,2.356
1545610078.654264,45.441457384860655,2.356
1545610078.85454,45.44990632886396,2.356
1545610079.054395,45.491474860152664,2.356
1545610079.254255,45.432837686128096,2.356
1545610079.454246,45.4011387781901,2.356
1545610079.65422,45.25538937149116,2.356
1545610079.854919,45.20936755686364,2.356
1545610080.054201,45.151242647026805,2.356
1545610080.254169,45.17482729023084,2.356
1545610080.454228,44.942191047100266,2.356
1545610080.654237,44.87425115542612,2.356
1545610080.854448,44.83202692597712,2.356
1545610081.054154,44.87688760844577,2.356
1545610081.254154,44.90631889357934,2.356
1545610081.454214,44.9442264434729,2.356
1545610081.654249,45.03261592152205,2.356
1545610081.854422,45.10123200192396,2.356
1545610082.054214,45.242739861148294,2.356
1545610082.254198,45.28034688271839,2.356
1545610082.454228,45.59474049021412,2.356
1545610082.654197,45.647134871337244,2.356
1545610082.854918,45.64774275817339,2.356
1545610083.054192,45.65606875877165,2.356
1545610083.254213,45.66905294838381,2.356
1545610083.454275,45.666068155716516,2.356
1545610083.654125,45.59803264139404,2.356
1545610083.854876,45.51575618265207,2.356
1545610084.054195,45.48079244429073,2.356
1545610084.254206,45.45193489504743,2.356
1545610084.454203,45.419675911597494,2.356
1545610084.654186,45.42949772362397,2.356
1545610084.854888,45.43310406350574,2.356
1545610085.054189,45.41469670369253,2.356
1545610085.254177,45.384179418480954,2.356
1545610085.454181,45.49315508668849,2.356
1545610085.654136,45.54566558102755,2.356
1545610085.854935,45.6138923406468,2.356
1545610086.054173,45.66764592941479,2.356
1545610086.254111,45.70090212048359,2.356
1545610086.454138,45.72068234831994,2.356
1545610086.654079,45.767448653567044,2.356
1545610086.85492,45.79778835386023,2.356
1545610087.054101,45.83124945060413,2.356
1545610087.254097,45.79433227814019,2.356
1545610087.454109,45.901477455650195,2.356
1545610087.654147,45.88546066204651,2.356
1545610087.854804,45.93770477900793,2.356
1545610088.054139,45.95926085602852,2.356
1545610088.254136,46.03676984272977,2.356
1545610088.454152,46.07121448671421,2.356
1545610088.654126,46.01610852049049,2.356
1545610088.85442,46.19922589213854,2.356
1545610089.054086,46.208310043734684,2.356
1545610089.254122,46.20968974194702,2.356
1545610089.454148,46.23276212096329,2.356
1545610089.654091,46.23468823430926,2.356
1545610089.85482,46.292956578118634,2.356
1545610090.054338,46.225501629875595,2.356
1545610090.254227,46.19882974116669,2.356
1545610090.45412,46.21641747827948,2.356
1545610090.654107,46.22765313946414,2.356
1545610090.854625,46.14338226548455,2.356
1545610091.054129,46.25301363185241,2.356
1545610091.25406,46.2791391054277,2.356
1545610091.454117,46.32325529727683,2.356
1545610091.654154,46.395832887397376,2.356
1545610091.854484,46.355090808998256,2.356
1545610092.054145,46.3179755610484,2.356
1545610092.254214,46.32207367455041,2.356
1545610092.454092,46.28930925710182,2.356
1545610092.654043,46.34543292151187,2.356
1545610092.854749,46.344401562947155,2.356
1545610093.054089,46.42365224788682,2.356
1545610093.254058,46.37041775349576,2.356
1545610093.454069,46.37141496111457,2.356
1545610093.654208,46.457632439007625,2.356
1545610093.854837,46.49021927153774,2.356
1545610094.054239,46.64361849010709,2.356
1545610094.254109,47.074125313493,2.356
1545610094.454155,47.15449614945658,2.356
1545610094.654102,47.15392241356622,2.356
1545610094.854813,47.11840542988219,2.356
1545610095.054187,47.20872785146645,2.356
1545610095.254045,47.1468053564511,2.356
1545610095.454107,47.15133377187084,2.356
1545610095.654001,47.172370754514475,2.356
1545610095.854541,47.17328599986325,2.356
1545610096.054079,47.15105373411487,2.356
1545610096.254011,47.066024709137366,2.356
1545610096.454145,47.0903196920151,2.356
1545610096.654024,47.0823556914429,2.356
1545610096.854722,47.12178637352133,2.356
1545610097.054027,47.108406032937296,2.356
1545610097.25402,47.1463682243442,2.356
1545610097.454002,47.20010815273383,2.356
1545610097.653946,47.178634037983386,2.356
1545610097.854706,47.21518238023211,2.356
1545610098.054177,47.65401520421625,2.356
1545610098.254,48.359614726613586,2.356
1545610098.45399,49.596985457031394,2.356
1545610098.653933,49.552397982129605,2.356
1545610098.854687,46.90958605638738,2.356
1545610099.053965,45.46035651829408,2.356
1545610099.253971,45.40652096725603,2.356
1545610099.454011,45.37180311570489,2.356
1545610099.654002,45.299382619935244,2.356
1545610099.854743,45.28637793975548,2.356
1545610100.054009,45.24985008807431,2.356
1545610100.253969,45.242808163039996,2.356
1545610100.453964,45.20470253766052,2.356
1545610100.654081,45.30889707344903,2.356
1545610100.85472,45.27601654278459,2.356
1545610101.05402,45.42198451553696,2.356
1545610101.254049,45.352316586002814,2.356
1545610101.454001,45.16665155379437,2.356
1545610101.653866,45.1662963839575,2.356
1545610101.854768,45.09600007701977,2.356
1545610102.053953,45.04048429944589,2.356
1545610102.253895,45.04465754502877,2.356
1545610102.453973,45.14969902427441,2.356
1545610102.653946,45.18507940417507,2.356
1545610102.854677,45.20283789601709,2.356
1545610103.053941,45.132541589079324,2.356
1545610103.253991,45.14555992963736,2.356
1545610103.45395,45.03033463833924,2.356
1545610103.653919,44.78391507346356,2.356
1545610103.854699,44.53214064027853,2.356
1545610104.053942,44.26736835710295,2.356
1545610104.253928,44.30771428453022,2.356
1545610104.453931,44.42750897238312,2.356
1545610104.653913,44.41750274524904,2.356
1545610104.854314,44.46651618273302,2.356
1545610105.053925,44.42571946282055,2.356
1545610105.25393,44.47862610813144,2.356
1545610105.453937,44.534756602730624,2.356
1545610105.653924,44.60257355099972,2.356
1545610105.85422,44.968377992378066,2.356
1545610106.05399,45.064690489864404,2.356
1545610106.2539,44.70226016193601,2.356
1545610106.45387,42.68695137562122,2.356
1545610106.653918,40.963045780055864,2.356
1545610106.854339,41.91240109355263,2.356
1545610107.053901,49.21910524120048,2.356
1545610107.253892,49.21910524120048,2.356
1545610107.453879,54.11197272484162,2.356
1545610107.653981,58.90578880513931,2.356
1545610107.854209,63.50742385276027,2.356
1545610108.053976,70.5560971139434,2.356
1545610108.253911,75.15853812388644,2.356
1545610108.453899,78.61977746692543,2.356
1545610108.65386,83.23643893072045,2.356
1545610108.85424,88.06975399498828,2.356
1545610109.053928,91.47715778698921,2.356
1545610109.25394,96.26619956505704,2.356
1545610109.453845,102.83173256511009,2.356
1545610109.653794,105.72834749022081,2.356
1545610109.854374,108.70454777954052,2.356
1545610110.053866,114.38647286704736,2.356
1545610110.253804,117.81279628304924,2.356
1545610110.453876,121.32978363009386,2.356
1545610110.653844,126.01712753388591,2.356
1545610110.854075,134.24368057781606,2.356
1545610111.053839,138.09613949613498,2.356
1545610111.253777,143.259175112396,2.356
1545610111.453816,148.33087743907566,2.356
1545610111.653842,152.06276985816555,2.356
1545610111.854862,159.79573245153557,2.356
1545610112.053885,159.79573245153557,2.356
1545610112.253806,168.9320803532898,2.356
1545610112.453833,173.05923581964834,2.356
1545610112.653829,177.05809301263736,2.356
1545610112.854083,-179.81768283835044,2.356
1545610113.05383,-177.43046342153934,2.356
1545610113.253801,-175.1070106508194,2.356
1545610113.45379,-172.53056767324222,2.356
1545610113.653852,-171.89210891038607,2.356
1545610113.854604,-169.5823028576279,2.356
1545610114.05385,-169.5823028576279,2.356
1545610114.253816,-167.6813519285866,2.356
1545610114.453906,-161.21666667162873,2.356
1545610114.653793,-161.21666667162873,2.356
1545610114.854192,-160.61142994889553,2.356
1545610115.053801,-160.61142994889553,2.356
1545610115.253777,-160.11349549802327,2.356
1545610115.453961,-157.76703181998965,2.356
1545610115.653881,-156.60747060459653,2.356
1545610115.854569,-155.56647464300573,2.356
1545610116.053797,-154.44552448699073,2.356
1545610116.253709,-153.5868399347259,2.356
1545610116.453882,-152.4720847602881,2.356
1545610116.653783,-152.4720847602881,2.356
1545610116.85407,-151.26619437175486,2.356
1545610117.05383,-150.79556018699515,2.356
1545610117.253786,-149.86860789397605,2.356
1545610117.453833,-148.9125589950927,2.356
1545610117.65374,-148.4663290762374,2.356
1545610117.854485,-147.69409422829744,2.356
1545610118.053778,-146.60698082943065,2.356
1545610118.253746,-144.73437518544495,2.356
1545610118.45376,-142.92076188532064,2.356
1545610118.653752,-142.39268580964108,2.356
1545610118.854397,-141.42161732477285,2.356
1545610119.053695,-140.07316039769393,2.356
1545610119.253749,-138.19732407423078,2.356
1545610119.453741,-136.26453080327894,2.356
1545610119.653744,-134.81326586881295,2.356
1545610119.854456,-134.41258648153251,2.356
1545610120.053752,-133.38970418162057,2.356
1545610120.253751,-132.623712126582,2.356
1545610120.453798,-132.623712126582,2.356
1545610120.653729,-131.63224186666292,2.356
1545610120.854427,-131.18914700463665,2.356
1545610121.053759,-131.50911404649509,2.356
1545610121.253724,-132.082720163182,2.356
1545610121.453747,-132.2145906254874,2.356
1545610121.653719,-132.90377037312004,2.356
1545610121.854463,-133.7871255686669,2.356
1545610122.053744,-133.73700564053735,2.356
1545610122.2538,-133.73928009353102,2.356
1545610122.453704,-133.77744036042384,2.356
1545610122.653707,-133.74910190555744,2.356
1545610122.854427,-133.67709122113803,2.356
1545610123.053839,-133.48859849061319,2.356
1545610123.253693,-133.14292261671886,2.356
1545610123.453696,-132.6871372632147,2.356
1545610123.653661,-132.5566738198783,2.356
1545610123.854466,-132.49210804165415,2.356
1545610124.053708,-132.51294011862274,2.356
1545610124.253686,-132.4899633622548,2.356
1545610124.45366,-132.43482324508528,2.356
1545610124.653672,-132.2255667394836,2.356
1545610124.854383,-132.01263559210844,2.356
1545610125.053679,-131.61861563926874,2.356
1545610125.253605,-131.17099919201195,2.356
1545610125.453653,-130.98611280136885,2.356
1545610125.653648,-130.7773344090091,2.356
1545610125.854322,-130.68451213818867,2.356
1545610126.053631,-131.36542735692552,2.356
1545610126.253547,-131.92261369884767,2.356
1545610126.453621,-131.9829447597864,2.356
1545610126.653631,-131.9829447597864,2.356
1545610126.854308,-131.864775656956,2.356
1545610127.053585,-131.90311350876726,2.356
1545610127.253596,-131.8739554312005,2.356
1545610127.453669,-131.8864546773816,2.356
1545610127.653616,-131.89066890409953,2.356
1545610127.854373,-131.82793361657298,2.356
1545610128.053636,-131.91270309436203,2.356
1545610128.253724,-131.99876347790416,2.356
1545610128.453635,-132.0213509134894,2.356
1545610128.653574,-131.98345019378496,2.356
1545610128.854386,-131.98448155234968,2.356
1545610129.053608,-132.38845309081006,2.356
1545610129.253587,-133.1132181240185,2.356
1545610129.453601,-133.08723608441574,2.356
1545610129.653603,-133.07382159288585,2.356
1545610129.854304,-133.1298359742691,2.356
1545610130.053622,-133.1298359742691,2.356
1545610130.253531,-133.05059211951863,2.356
1545610130.453598,-133.04268276045974,2.356
1545610130.653582,-133.0707275171918,2.356
1545610130.854399,-133.0707275171918,2.356
1545610131.053536,-132.94280490422665,2.356
1545610131.253606,-132.4576360769131,2.356
1545610131.45359,-132.2802424037896,2.356
1545610131.653638,-132.18362937797974,2.356
1545610131.854282,-132.2377996082871,2.356
1545610132.053639,-132.2292140605004,2.356
1545610132.253591,-132.25813308144626,2.356
1545610132.453617,-134.76776997875152,2.356
1545610132.653603,-134.8212981712769,2.356
1545610132.85387,-134.8144406613502,2.356
1545610133.053574,-134.7384752974013,2.356
1545610133.253621,-134.63390510120843,2.356
1545610133.453598,-134.62199325129592,2.356
1545610133.65357,-134.54420422683864,2.356
1545610133.853803,-134.56499532267213,2.356
1545610134.053628,-134.62407645899276,2.356
1545610134.253549,-134.95139961458733,2.356
1545610134.453551,-135.0146676568691,2.356
1545610134.653542,-135.22567269089836,2.356
1545610134.854282,-135.2188971432417,2.356
1545610135.053523,-135.2188971432417,2.356
1545610135.253527,-135.156598987822,2.356
1545610135.45355,-134.92478919758094,2.356
1545610135.653506,-134.89264632734688,2.356
1545610135.854253,-134.96817455918887,2.356
1545610136.053728,-134.95040923715766,2.356
1545610136.253539,-134.9598690491581,2.356
1545610136.453569,-134.95105127493963,2.356
1545610136.653528,-135.05221320673672,2.356
1545610136.853847,-135.10389724818617,2.356
1545610137.053535,-135.12221581554013,2.356
1545610137.253613,-135.03475524321817,2.356
1545610137.453641,-135.0088619960746,2.356
1545610137.653561,-134.9688439177275,2.356
1545610137.85383,-135.01143697739172,2.356
1545610138.053559,-135.0558605277535,2.356
1545610138.253533,-135.11246913559455,2.356
1545610138.45358,-135.19008740532257,2.356
1545610138.653611,-135.23576088030245,2.356
1545610138.85379,-135.26368952381864,2.356
1545610139.053513,-135.24440789979172,2.356
1545610139.253522,-135.24326042801113,2.356
1545610139.453686,-135.21728521859757,2.356
1545610139.653548,-135.28734929910354,2.356
1545610139.853799,-135.42651440344258,2.356
1545610140.053568,-135.2790028079378,2.356
1545610140.253528,-135.2213765019104,2.356
1545610140.453785,-135.1315117030005,2.356
1545610140.653516,-135.121204947543,2.356
1545610140.853806,-134.99384241008977,2.356
1545610141.05351,-134.05882366366092,2.356
1545610141.253571,-128.53122670045042,2.356
1545610141.453517,-127.4698221336196,2.356
1545610141.653505,-129.30092071801917,2.356
1545610141.85391,-132.5174275529074,2.356
1545610142.053576,-134.9880709002411,2.356
1545610142.253496,-137.71673147366124,2.356
1545610142.453503,-142.11622024260652,2.356
1545610142.653484,-146.1819927988941,2.356
1545610142.853817,-147.91013994193412,2.356
1545610143.05351,-149.83348023107465,2.356
1545610143.253595,-152.14059518929992,2.356
1545610143.453522,-153.72190009537377,2.356
1545610143.653638,-160.9831629944735,2.356
1545610143.85381,-163.20548115415306,2.356
1545610144.053498,-164.13752193810382,2.356
1545610144.253452,-164.5211600034051,2.356
1545610144.453446,-165.39758938713362,2.356
1545610144.653535,-166.1014198905359,2.356
1545610144.853757,-166.56721147117406,2.356
1545610145.05347,-168.67223479223702,2.356
1545610145.253522,-177.56740871439803,2.356
1545610145.453478,177.52551017829802,2.356
1545610145.653423,174.88654364905852,2.356
1545610145.853732,169.81471837897385,2.356
1545610146.05353,162.25219632615227,2.356
1545610146.253566,158.53461998356278,2.356
1545610146.454061,153.24922835851015,2.356
1545610146.653509,148.95223340825004,2.356
1545610146.853793,141.1495072626975,2.356
1545610147.053471,137.6468086713965,2.356
1545610147.253542,134.0119322592775,2.356
1545610147.453432,130.10148503490512,2.356
1545610147.653508,125.49641758985513,2.356
1545610147.853776,118.16578045935552,2.356
1545610148.053763,114.36911052617722,2.356
1545610148.253432,111.50809454702062,2.356
1545610148.453389,106.47725041195599,2.356
1545610148.653402,101.0450643612615,2.356
1545610148.853744,97.06866483026346,2.356
1545610149.053457,90.3528949892268,2.356
1545610149.253415,88.22422555325727,2.356
1545610149.45344,86.6825015934237,2.356
1545610149.653464,84.72748288691253,2.356
1545610149.853815,81.8783377765335,2.356
1545610150.053453,80.40520257634512,2.356
1545610150.253454,78.28981102812213,2.356
1545610150.453456,75.36864840313439,2.356
1545610150.653435,74.57963861059284,2.356
1545610150.853727,73.25014228864984,2.356
1545610151.053371,74.2516529266488,2.356
1545610151.253387,76.55114539376035,2.356
1545610151.453389,79.12995161679032,2.356
1545610151.653381,77.2596818975008,2.356
1545610151.853758,71.94194249653899,2.356
1545610152.053371,68.4395034524265,2.356
1545610152.253414,61.87649762236629,2.356
1545610152.453454,58.90453888052116,2.356
1545610152.653345,55.73751676616965,2.356
1545610152.853681,49.34460996719943,2.356
1545610153.053374,45.81919416671903,2.356
1545610153.253336,43.50990720833775,2.356
1545610153.453366,43.50990720833775,2.356
1545610153.653357,44.335239946885395,2.356
1545610153.853689,46.08714248785864,2.356
1545610154.053375,46.428610965224266,2.356
1545610154.253371,46.57454478703073,2.356
1545610154.453408,46.85928171315027,2.356
1545610154.653317,47.59643670951306,2.356
1545610154.853646,47.8451717085174,2.356
1545610155.053436,48.0894329336154,2.356
1545610155.253319,48.26429943674606,2.356
1545610155.453385,48.21482154639847,2.356
1545610155.653394,48.31028027023859,2.356
1545610155.85367,48.17282271319206,2.356
1545610156.053392,48.17282271319206,2.356
1545610156.253301,45.55627286480859,2.356
1545610156.453368,43.786543530101596,2.356
1545610156.653353,43.77579964253718,2.356
1545610156.853655,43.77730911434372,2.356
1545610157.053361,43.76378533978712,2.356
1545610157.253285,46.589659995663965,2.356
1545610157.453396,48.991291111623894,2.356
1545610157.653374,48.991291111623894,2.356
1545610157.853623,48.37145827463439,2.356
1545610158.053413,48.27696943765642,2.356
1545610158.253359,48.24195105778176,2.356
1545610158.4539,48.198429092390455,2.356
1545610158.653302,47.96670126441944,2.356
1545610158.85357,47.754309701988745,2.356
1545610159.053287,47.63336071216611,2.356
1545610159.253301,47.71347200094124,2.356
1545610159.453287,47.87594854091748,2.356
1545610159.653276,47.84228936868766,2.356
1545610159.853632,47.28354574363476,2.356
1545610160.053343,46.57882731564035,2.356
1545610160.25332,46.54010697323554,2.356
1545610160.453332,46.60715894031756,2.356
1545610160.653324,46.52856395353825,2.356
1545610160.85359,46.41182236024437,2.356
1545610161.053334,47.04079399034333,2.356
1545610161.253217,47.087314408780315,2.356
1545610161.453315,47.17208388656934,2.356
1545610161.653257,47.20538788896232,2.356
1545610161.853974,47.4186742061743,2.356
1545610162.053518,47.84315680271226,2.356
1545610162.253228,47.961592282920265,2.356
1545610162.453253,47.898529146313535,2.356
1545610162.653214,47.96602507569156,2.356
1545610162.853648,48.011691720482304,2.356
1545610163.05325,47.98897451130284,2.356
1545610163.253247,47.54883029099807,2.356
1545610163.453266,47.28451563049691,2.356
1545610163.65357,47.29922785796907,2.356
1545610163.853547,47.29752714086578,2.356
1545610164.053274,47.274488912795334,2.356
1545610164.253215,47.285615290953274,2.356
1545610164.453236,47.280178460373975,2.356
1545610164.653231,47.40181729930265,2.356
1545610164.853569,47.35852756034316,2.356
1545610165.053225,47.3731373349778,2.356
1545610165.253202,47.366921862833124,2.356
1545610165.453303,47.51203606193917,2.356
1545610165.653283,47.15194165870696,2.356
1545610165.853505,46.50595602738551,2.356
1545610166.053247,46.579387391152295,2.356
1545610166.253289,46.54989463431622,2.356
1545610166.453261,47.009661988106416,2.356
1545610166.653291,47.066905803540294,2.356
1545610166.853473,47.14869048866203,2.356
1545610167.053202,47.14738592253053,2.356
1545610167.253233,47.16349833878263,2.356
1545610167.453236,47.17362750932173,2.356
1545610167.653225,47.117708750586814,2.356
1545610167.853885,47.162699206649734,2.356
1545610168.053232,47.18493147239809,2.356
1545610168.253184,47.74954906013724,2.356
1545610168.453173,47.36377314562574,2.356
1545610168.653176,46.854473259974554,2.356
1545610168.853548,46.852478844736936,2.356
1545610169.053244,46.943579907886544,2.356
1545610169.253233,46.943579907886544,2.356
1545610169.453252,46.980210212405325,2.356
1545610169.653248,47.02985885748217,2.356
1545610169.853472,47.091979427983404,2.356
1545610170.053213,47.20503954931462,2.356
1545610170.253112,47.1301738458221,2.356
1545610170.453137,47.163669093511885,2.356
1545610170.653113,47.12796086453102,2.356
1545610170.853907,45.99704546251701,2.356
1545610171.053191,46.01648418089485,2.356
1545610171.253258,45.990351877130365,2.356
1545610171.453236,45.94156383588901,2.356
1545610171.653087,45.61029966114336,2.356
1545610171.853419,44.2233068067672,2.356
1545610172.053186,44.036241585778896,2.356
1545610172.25316,41.7710981400034,2.356
1545610172.453196,38.00935779424054,2.356
1545610172.653131,37.918372844306816,2.356
1545610172.853407,38.152696144162405,2.356
1545610173.053624,38.038843720887485,2.356
1545610173.25317,37.88094340765514,2.356
1545610173.453163,37.788524117995706,2.356
1545610173.653101,37.70899339530004,2.356
1545610173.853833,37.66094301448902,2.356
1545610174.053187,37.65625750471838,2.356
1545610174.253125,37.59352904738097,2.356
1545610174.453056,37.51319236236333,2.356
1545610174.653123,37.48146613366862,2.356
1545610174.853418,37.50242798423136,2.356
1545610175.053089,37.52502908019494,2.356
1545610175.25306,37.5557854220275,2.356
1545610175.453156,37.61305655821806,2.356
1545610175.653156,38.074572440435816,2.356
1545610175.853865,38.155530672667965,2.356
1545610176.053095,38.294852871357875,2.356
