1650825206.805611,-3.1151328086853027,0.006343794202187856,24.924500000000002,38.065937523100004,-109.36102266980001,38.10989723890826,-109.60171552141236,0.18343201421558175,9.706337053385153e-07,0.0006120220108616973,9.70633705338949e-07,0.18342339010551031,0.0001416414223484631,0.0006120220108616971,0.0001416414223484632,1.7054950569576528
1650825207.005321,-3.116795539855957,0.003728825521294052,21.993499999999997,38.0659380779,-109.36102250329999,38.10989397304328,-109.60171410088279,0.17950463848819617,5.2456772362012224e-06,0.0005530266000719705,5.245677236200789e-06,0.17950107314585845,0.00015659047305383966,0.0005530266000719695,0.00015659047305383972,1.6712825089490653
1650825207.205253,-3.1158642768859863,0.0034346093094272346,20.7255,38.0659383905,-109.36102243539999,38.10988644733572,-109.60171196328642,0.17981109537501042,1.4096715143757047e-05,0.0005191272735921856,1.4096715143757915e-05,0.17981763472809129,0.00019703259366570623,0.0005191272735921844,0.0001970325936657065,1.6740146872558126
1650825207.405363,-3.1172773838043213,0.0007940154179023811,23.3515,38.0659386442,-109.36102235279999,38.109883356389844,-109.60170976689466,0.18340909616909973,1.6941594997670843e-05,0.0005060869494114362,1.6941594997670843e-05,0.18342128896920545,0.00018910643273288775,0.0005060869494114363,0.00018910643273288742,1.7054029377072302
1650825207.605324,-3.116532325744629,0.0007793561211566441,23.6375,38.0659389407,-109.3610222585,38.109885881849976,-109.60170857843201,0.16461685600736414,1.2663265372670884e-05,0.0003964778747234978,1.2663265372670884e-05,0.16462593589358546,0.00011492064777174425,0.00039647787472349763,0.0001149206477717441,1.5411045132047783
1650825207.805627,-3.1164193153381348,-0.0014294444902146896,23.5345,38.0659392666,-109.3610221632,38.109888897434274,-109.601706527823,0.17748224557385706,1.048275383888327e-05,0.0004349926272932767,1.0482753838882402e-05,0.17749224264244326,6.975738213985668e-05,0.00043499262729327677,6.975738213985657e-05,1.6537460099013004
1650825208.005364,-3.1180522441864014,-0.0013230355269300857,23.5515,38.065939599500005,-109.36102205880002,38.10989469877035,-109.60170570923991,0.17593646565826704,5.438462413802098e-06,0.0004172603371450147,5.438462413801665e-06,0.17594493681234424,6.751184982314165e-06,0.00041726033714501446,6.75118498231427e-06,1.6403796986405719
1650825208.205317,-3.1175684928894043,-0.0017942492153924896,24.991500000000002,38.065939927200006,-109.3610219197,38.10990052293997,-109.60171019792969,0.18116290353302833,4.245287604292755e-07,0.00044719999119140967,4.245287604292755e-07,0.181162729988404,-4.883741347565889e-05,0.000447199991191409,-4.8837413475658605e-05,1.6736826104429223
1650825208.405251,1.3964291810989382,-2.082592519139764,24.2395,38.065940270800006,-109.3610218174,38.1099024180873,-109.60171383703626,0.17049503201927724,-1.17464442612146e-06,0.0004134409726316582,-1.1746444261218937e-06,0.1704898851999779,-5.00531662643106e-05,0.00041344097263165837,-5.0053166264310476e-05,1.5925340824715406
1650825208.60524,1.3966861963272095,-2.2122834065753496,24.235500000000002,38.065940629,-109.361021697,38.109907246055734,-109.6017061157462,0.17055945388703284,-3.827025134495697e-06,0.00038695936742522987,-3.827025134496131e-06,0.17055595417160707,-6.721528733006661e-05,0.00038695936742523036,-6.721528733006641e-05,1.5932155610222267
1650825208.805576,1.3968024253845217,-2.2101558857334918,24.688499999999998,38.0659409705,-109.3610215731,38.10991119804336,-109.60170538707777,0.18227468971439076,-6.989183373554836e-06,0.00040910417438908925,-6.989183373553535e-06,0.1822730981937757,-8.736994092458577e-05,0.0004091041743890891,-8.736994092458561e-05,1.695380843135962
1650825209.005306,1.399129509925842,-2.0782485720341217,24.1205,38.0659413277,-109.36102145970001,38.109908374678774,-109.60170329686527,0.15629505523984652,-3.125525636042594e-06,0.00028480594737462987,-3.125525636042594e-06,0.15629444910038195,-3.793990438736909e-05,0.00028480594737462965,-3.7939904387369095e-05,1.4676337341453207
1650825209.205206,1.4010856151580813,-1.9645595111710232,23.0785,38.0659416953,-109.36102135380001,38.10991032260658,-109.6017017215397,0.18335596265510448,-4.39928925888549e-06,0.0003561966525694363,-4.39928925888549e-06,0.18335723690718198,-4.332869801373534e-05,0.00035619665256943624,-4.332869801373537e-05,1.7049091618619086
1650825209.405331,1.4024235010147095,0.006311411499912893,21.5475,38.0659420529,-109.3610212712,38.109909186404664,-109.60169964492545,0.13052070046226003,-2.0595807354640595e-06,0.0001751977393834037,-2.0595807354644932e-06,0.13052225985399205,-1.4852221006247733e-05,0.00017519773938340372,-1.4852221006247717e-05,1.2376192460762143
1650825209.605301,1.4009649753570559,0.004625519440348974,26.197499999999998,38.0659426539,-109.3610210905,38.10991023419174,-109.60169948399424,0.1798091942386944,-2.9283316106422895e-06,0.00031194807610785764,-2.928331610641856e-06,0.17981153010457235,-6.580245662750626e-06,0.00031194807610785715,-6.580245662750628e-06,1.6740511790243375
1650825209.805611,1.4009649753570559,0.004625519440348974,24.430500000000002,38.0659429204,-109.3610210062,38.10990971464028,-109.6017009173804,0.17751095819514734,-1.791503466686429e-06,0.00030424101045772487,-1.791503466686429e-06,0.17751112756997084,1.3684637823075768e-05,0.00030424101045772503,1.3684637823075897e-05,1.6540901443030807
1650825210.005284,1.3983917236328125,-0.003168752105092972,23.6535,38.065943302,-109.36102088710001,38.109915597248595,-109.60169996556422,0.18183834902387305,-5.299304789811721e-06,0.00030169787797898755,-5.299304789812154e-06,0.18183882926203,-1.4037423253758266e-05,0.0003016978779789878,-1.4037423253758415e-05,1.6916674633570818
1650825210.205228,1.3974363803863525,-0.006231741229086762,335.6635,38.0659434181,-109.36102093740001,38.109918749418796,-109.60169759471319,0.17752067952244827,-6.178719032047357e-06,0.0002678677898034399,-6.178719032046923e-06,0.17752282925302623,-8.91351717429244e-06,0.00026786778980343964,-8.913517174292579e-06,1.6541606295704583
1650825210.405229,1.3959603309631352,-0.006800607497689054,369.15950000000004,38.0659435661,-109.36102099269999,38.10991485217462,-109.60169312219315,0.17757676316604612,-4.539099660323415e-06,0.00023601493981989754,-4.539099660324283e-06,0.17758157260086796,5.44665094666278e-05,0.00023601493981989717,5.446650946662797e-05,1.6548028680171407
1650825210.605234,1.3657757043838503,-0.03856511004985321,34.3275,38.0659436697,-109.36102096110001,38.10991356933944,-109.60169867001234,0.17290997106077408,-3.1256595434681067e-06,0.0002493116077257191,-3.125659543468974e-06,0.1729097183521835,8.325995692228305e-05,0.0002493116077257189,8.325995692228314e-05,1.6139130997239461
1650825210.805663,1.2936731576919556,-0.11348329717721316,147.2565,38.0659436479,-109.3610209362,38.10991465924034,-109.60169951146689,0.1775976054677588,-3.549826199402556e-06,0.00026062189926532946,-3.549826199403857e-06,0.1775960034536794,8.886177955042758e-05,0.00026062189926532935,8.886177955042758e-05,1.6548329620837827
1650825211.005295,1.3188791275024414,-0.07952947169060817,158.9415,38.0659435459,-109.36102088690001,38.10991482659736,-109.60170127752707,0.1631025274082541,-2.9797830222140845e-06,0.00022619032924255862,-2.979783022214518e-06,0.1630993272567171,7.577309173249066e-05,0.0002261903292425588,7.577309173249091e-05,1.5279009994044526
1650825211.205181,1.3404109477996826,-0.057040881739057435,151.51049999999998,38.0659434377,-109.3610208182,38.10991488079145,-109.60170440422309,0.16128726188712078,-2.5302987124455577e-06,0.00023113313855912873,-2.5302987124455577e-06,0.16128143636280723,7.455382747896643e-05,0.00023113313855912875,7.455382747896686e-05,1.511275342386912
1650825211.405258,1.3972672224044802,0.03501053085809132,157.2645,38.0659433295,-109.3610207587,38.10991601276768,-109.60170561669352,0.17065343730738378,-3.1726187087036985e-06,0.0002513808896611818,-3.172618708703265e-06,0.17064598212819374,7.773928920327023e-05,0.00025138088966118207,7.773928920327035e-05,1.5941150975944551
1650825211.605212,1.4414883852005005,0.13601953019387106,147.6215,38.065943235300004,-109.3610206948,38.10991681279704,-109.60170511747467,0.16125996619612584,-3.447832109438817e-06,0.00021530422137542012,-3.4478321094392507e-06,0.16125306604161763,6.571533157181362e-05,0.00021530422137542037,6.571533157181371e-05,1.5116465461056983
1650825211.805536,1.5235729217529301,0.22990612247233597,128.8435,38.0659431649,-109.36102060920001,38.10991794248702,-109.60170474889917,0.1752634603102071,-4.238005777448123e-06,0.00023622788663597177,-4.238005777446822e-06,0.17525598641420057,8.275019686652439e-05,0.0002362278866359716,8.275019686652467e-05,1.6344922509804987
1650825212.005285,1.56688392162323,0.26097612193583575,144.9945,38.065943097499996,-109.3610205562,38.10991739031454,-109.60170355063771,0.17255443194282227,-3.94488216222226e-06,0.00021616708301782267,-3.944882162223561e-06,0.1725480534289751,9.247742233928404e-05,0.00021616708301782286,9.247742233928432e-05,1.6108784743458362
1650825212.205219,1.6086922883987427,0.28231042484293906,129.1075,38.0659430375,-109.3610204826,38.10991765205105,-109.60170259126875,0.18337082562998683,-4.3817050892208664e-06,0.00023027807611644113,-4.381705089220433e-06,0.18336464184337858,0.00011518140558790546,0.00023027807611644102,0.00011518140558790542,1.7051753742582783
1650825212.405216,1.6490681171417239,0.27966709397171524,133.1755,38.0659429673,-109.3610203971,38.10991611025924,-109.60170212291035,0.16041625405696253,-2.7023169445346794e-06,0.00016893860644390265,-2.7023169445372815e-06,0.16040992050049258,0.0001227774363917308,0.00016893860644390262,0.00012277743639173107,1.491748092470689
1650825212.605227,1.7610723972320559,0.2948668794614707,134.1175,38.0659428935,-109.3610203095,38.10991595248989,-109.60170233455841,0.17760335882412823,-3.3928621827939744e-06,0.00021511990317443606,-3.3928621827909386e-06,0.17759803289676315,0.0001312694234909329,0.00021511990317443644,0.00013126942349093302,1.6548865526012402
1650825212.80553,1.8091670274734497,0.30058077677796186,140.0315,38.0659428071,-109.3610202239,38.109914746630075,-109.6017012223581,0.17758604708723333,-3.1237862119551894e-06,0.00020929063155536359,-3.123786211953021e-06,0.17758211797922474,0.0001430492060989331,0.0002092906315553636,0.00014304920609893324,1.6547891965656882
1650825213.005274,1.874633550643921,0.31286543884637025,122.7225,38.0659427484,-109.3610201518,38.10991354783607,-109.60170043342902,0.18192897694077603,-2.8966285106064686e-06,0.00021735084577598912,-2.8966285106082033e-06,0.18192613982409234,0.00015973001835389362,0.00021735084577598904,0.00015973001835389375,1.6924999693601959
1650825213.205157,1.9384121894836428,0.3215750752202951,103.0555,38.0659427255,-109.36102007080001,38.10991254923734,-109.60169867630684,0.17052746691325052,-2.7774639105720977e-06,0.00018740262919363974,-2.7774639105738325e-06,0.17052638314360133,0.0001438883073299939,0.00018740262919363985,0.00014388830732999398,1.5930727676219503
1650825213.405252,1.9981324672698981,0.31901410223624443,127.3445,38.0659426786,-109.36102000749999,38.10991185545135,-109.60169721877259,0.16368797926751774,-2.7702427642371276e-06,0.00017277359979974764,-2.7702427642362602e-06,0.16368824657711933,0.000133335500175523,0.0001727735997997476,0.00013333550017552288,1.5331013511471947
1650825213.605159,2.057412385940552,0.3120705057292684,115.6185,38.0659426258,-109.36101994140002,38.10990985737628,-109.60169615790456,0.18224388508307862,-2.5561131035151813e-06,0.00021825253075938455,-2.556113103514314e-06,0.18224658417012393,0.0001739468137036134,0.000218252530759385,0.00017394681370361335,1.695368870503963
1650825213.805506,2.1399874687194824,0.2949192199966612,108.53150000000001,38.0659425861,-109.36101988640002,38.109907784058436,-109.60169702660586,0.16397596720314728,-1.1946357850859714e-06,0.00019084284863202136,-1.1946357850842367e-06,0.16397906837328852,0.00014671582922174295,0.00019084284863202092,0.00014671582922174257,1.533069209311346
1650825214.005223,2.1737828254699707,0.27690316652375757,96.5125,38.065942563,-109.36101983140001,38.109905595776986,-109.60169800783962,0.1632830303900242,7.017598114287052e-08,0.00019912986291899194,7.017598114200316e-08,0.1632868321158982,0.00014569272761140974,0.000199129862918992,0.00014569272761140987,1.5295397827911223
1650825214.205205,2.2121078968048096,0.26741072732137455,73.8265,38.0659425538,-109.3610197771,38.10990374936642,-109.60169792496343,0.16129569455463053,9.48608886620992e-07,0.00019829873302918755,9.486088866227267e-07,0.1613005774247888,0.00013591379665411465,0.00019829873302918747,0.00013591379665411462,1.5120417111139057
1650825214.405167,2.2651941776275635,0.2596545149942656,92.1905,38.0659425474,-109.36101970440001,38.109902977442175,-109.60169803596519,0.16943939611432193,1.443919332522279e-06,0.000222702708443988,1.4439193325192431e-06,0.16944463920030348,0.00012899781793381562,0.0002227027084439879,0.00012899781793381554,1.5835944474598147
1650825214.605229,2.300872564315796,0.25620338787435487,80.8525,38.0659425622,-109.3610196109,38.10990237504703,-109.60169807614426,0.16948758869065272,1.869051827612777e-06,0.00022616186312559422,1.8690518276097412e-06,0.1694927530876594,0.000107947301871343,0.00022616186312559425,0.00010794730187134299,1.5840081591319732
1650825214.805478,2.353207588195801,0.25083210087696295,73.7795,38.0659425937,-109.36101950689999,38.10990242182626,-109.6016974834284,0.1740827709850194,1.936586186599386e-06,0.00023713315281041178,1.936586186600253e-06,0.17408808210675344,8.409260987039315e-05,0.0002371331528104117,8.409260987039283e-05,1.6242121407124828
1650825215.005188,2.408975601196289,0.2613498567632061,65.1845,38.0659426369,-109.3610194248,38.10990310500177,-109.60169721382628,0.17028769673399116,1.7098085950384943e-06,0.0002271498892751668,1.7098085950367596e-06,0.1702925160908428,5.1112764194335594e-05,0.00022714988927516653,5.111276419433553e-05,1.5910274932023094
1650825215.205147,2.464876174926758,0.26611480175685115,66.1405,38.0659426846,-109.3610193447,38.109904577085175,-109.60169605191555,0.16945829007678803,1.1418635009752265e-06,0.0002196349336381284,1.1418635009756602e-06,0.16946352564280023,1.575453431447035e-05,0.00021963493363812852,1.5754534314470285e-05,1.5838272804421742
1650825215.405148,2.581326961517334,0.29523477508355245,59.612500000000004,38.0659427873,-109.3610192023,38.10990801361431,-109.60169621078701,0.1683433994399943,-3.498172157410072e-07,0.00021922523290570278,-3.4981721573927246e-07,0.16834844889185596,-2.9134875647920593e-05,0.0002192252329057028,-2.9134875647920668e-05,1.5740198283772968
1650825215.605532,2.6348416805267334,0.31290858264948707,62.0915,38.0659428868,-109.361019027,38.10991054539875,-109.60169783223049,0.17184139443124855,-1.5542633537151025e-06,0.0002375257038123656,-1.5542633537138015e-06,0.171845779761846,-6.114633524849772e-05,0.00023752570381236536,-6.11463352484979e-05,1.6045756619526443
1650825215.80552,2.706740617752075,0.33083858983990483,46.3185,38.0659429691,-109.3610189108,38.10991159590545,-109.6016995854048,0.16905285528628602,-2.132866351824223e-06,0.0002361299141978725,-2.132866351824657e-06,0.16905608558733867,-7.397975924676721e-05,0.00023612991419787204,-7.397975924676712e-05,1.5802644336649676
1650825216.005238,2.760331630706787,0.34754390398013957,40.8365,38.0659429995,-109.36101886189999,38.10990859859698,-109.60169929483772,0.16674815721296407,-5.109237133185153e-07,0.00022374368716367738,-5.109237133185153e-07,0.16675069115544416,-4.742973560243232e-05,0.00022374368716367748,-4.742973560243226e-05,1.5600411446148552
1650825216.205154,2.767448663711548,0.2500104088861288,321.6385,38.0659430306,-109.3610188925,38.109909415777196,-109.60170051982941,0.19524501202073985,-1.134172311212031e-06,0.00030435289030630527,-1.1341723112124648e-06,0.19524714348990396,-5.992914551023863e-05,0.00030435289030630473,-5.992914551023869e-05,1.807938023624838
1650825216.405137,2.7747905254364014,0.16458630372822236,311.6005,38.0659431514,-109.3610191258,38.10990783081269,-109.60170419801857,0.1625418592049858,-3.2112322833526344e-07,0.0002274977610794452,-3.2112322833526344e-07,0.1625403220678442,-3.0616541346094375e-05,0.00022749776107944532,-3.061654134609441e-05,1.5229835572631132
1650825216.605089,2.7796366214752197,0.08573149421368213,314.2395,38.0659433119,-109.36101941380001,38.109911233167075,-109.60170434605065,0.16721242602462047,-2.040969487515469e-06,0.00022462108269415848,-2.040969487515469e-06,0.1672117173091217,-5.143451083620102e-05,0.00022462108269415853,-5.1434510836201054e-05,1.5641018536214515
1650825216.80544,2.7915091514587402,0.03666902119948819,315.0285,38.0659434883,-109.3610197489,38.10991893856402,-109.60169958939369,0.16381223314822674,-4.752743773053791e-06,0.00018078397363018972,-4.752743773053791e-06,0.16381742116012385,-8.927393613136828e-05,0.00018078397363018963,-8.927393613136836e-05,1.5338118956091777
1650825217.005193,2.80678129196167,0.03785998581386432,312.33050000000003,38.0659436425,-109.3610201449,38.10992548498269,-109.60169356879305,0.1633565934962533,-6.161806323073168e-06,0.00014789923172935681,-6.1618063230723e-06,0.16336786943623913,-0.00010466118777003053,0.00014789923172935684,-0.0001046611877700307,1.5302610980329767
1650825217.205136,2.828799247741699,0.06135472378416799,307.9085,38.0659437621,-109.36102059970001,38.109926011264626,-109.60168543727336,0.17176621293939448,-6.082616767175229e-06,0.00013363312467153926,-6.082616767174795e-06,0.1717812401461011,-6.764581836286193e-05,0.00013363312467153907,-6.764581836286195e-05,1.6041452705959889
1650825217.405193,2.838223457336426,0.06343681890069425,306.0135,38.0659438849,-109.3610210108,38.109922538258786,-109.60168402089525,0.171847325990327,-6.373173410104474e-06,0.00015327204315107576,-6.373173410103607e-06,0.17186173529985804,-1.8880008917139547e-06,0.00015327204315107603,-1.8880008917142465e-06,1.6048464714871833
1650825217.605137,2.841113567352295,0.061477649432938763,304.0115,38.065943999400005,-109.36102143000001,38.10991763537974,-109.60169333192803,0.16827840267613284,-4.773815804139537e-06,0.00022004438768765644,-4.773815804139971e-06,0.1682871557367871,6.193089269197222e-05,0.00022004438768765655,6.193089269197228e-05,1.5735680102277196
1650825217.805433,2.8411693572998047,0.049661899006738175,302.40450000000004,38.065944213,-109.3610221176,38.109913834835645,-109.60170532651534,0.16139926535506446,-1.182560246603629e-06,0.00026951027707991423,-1.182560246603629e-06,0.16139873772431473,9.857288865582614e-05,0.0002695102770799143,9.857288865582631e-05,1.512975588684162
1650825218.005189,2.8412833213806152,0.03450467014291665,299.4665,38.0659442783,-109.361022435,38.10990974715162,-109.60171390533752,0.1657019490174796,3.233287897552641e-06,0.00031222698497700456,3.2332878975522075e-06,0.1656957395990648,0.00014066952867723307,0.00031222698497700466,0.00014066952867723313,1.550718451707373
1650825218.205106,2.850297451019287,0.023892567442779858,302.2375,38.0659444037,-109.3610228222,38.10990793091461,-109.60170987384274,0.16134308736173164,2.69898049625383e-06,0.0002580433674023164,2.69898049625383e-06,0.16134313947880308,0.00013776802262710578,0.00025804336740231675,0.00013776802262710603,1.5124608443084115
1650825218.405175,2.8711044788360596,0.03654024333667084,304.74150000000003,38.0659445338,-109.3610231792,38.109912279607734,-109.60170371010953,0.21717076913401817,-1.979745321092647e-06,0.00038900265803914645,-1.9797453210922134e-06,0.21717598068774932,0.000185870267271262,0.0003890026580391477,0.0001858702672712625,1.9833630369521056
1650825218.605238,2.8926050662994385,0.06050658067997508,20.4175,38.065944658,-109.3610235623,38.109913554659556,-109.60169986754569,0.16761814392704777,-4.520934886070513e-06,0.00023769442292483154,-4.520934886070513e-06,0.16762585398878344,0.0001134453749185808,0.00023769442292483176,0.00011344537491858134,1.5549800562858955
1650825218.805436,2.8975861072540283,0.06623114811202062,41.8185,38.0659446619,-109.36102351990002,38.109913518029515,-109.6016971151122,0.17057253923405952,-4.041351075648354e-06,0.00021870743609011666,-4.0413510756479205e-06,0.17058166037006584,0.00011325787440185828,0.00021870743609011682,0.00011325787440185868,1.593525484355012
1650825219.005147,2.898422956466675,0.05661132478908143,43.5735,38.0659446997,-109.36102344970001,38.109913748739544,-109.60169998994193,0.16337266934969294,-3.5473510187570417e-06,0.000232689822388618,-3.5473510187570417e-06,0.16337943529813365,9.898712211982954e-05,0.00023268982238861848,9.898712211982999e-05,1.530357642073928
1650825219.205075,2.946100950241089,0.08825164897750769,45.6315,38.065944764300006,-109.36102336399999,38.10991048223521,-109.6017043982964,0.16139531952803193,-8.31776128426033e-07,0.0002643254463433055,-8.317761284251657e-07,0.16139995578357222,0.0001053118315082603,0.00026432544634330524,0.00010531183150826043,1.512863864650173
1650825219.405142,3.01637601852417,0.14837646204545243,40.3955,38.06594484,-109.3610232844,38.109908460642316,-109.60170763728071,0.15687602333222198,9.769275378674475e-07,0.0002710829936122644,9.769275378683148e-07,0.15687839016060934,9.46799515411785e-05,0.00027108299361226437,9.467995154117863e-05,1.4728374418553265
1650825219.605099,3.0577971935272217,0.18361897392000298,23.0165,38.065944896000005,-109.3610232369,38.10990780395215,-109.60171043256547,0.17068270781749206,1.951737767517687e-06,0.0003317037262597016,1.951737767518554e-06,0.1706824383472789,9.054293815102433e-05,0.0003317037262597018,9.05429381510245e-05,1.5945188563902692
1650825219.805431,3.100301504135132,0.22533206831119545,44.4775,38.0659449603,-109.361023175,38.10990661540383,-109.60171149674477,0.17190553764160105,2.7941657521806176e-06,0.0003340563067592684,2.7941657521797503e-06,0.17190444314572728,7.370333927475698e-05,0.00033405630675926854,7.370333927475709e-05,1.6051970968374407
1650825220.005222,-3.097449779510498,0.2818646378862225,34.1515,38.0659450282,-109.3610231051,38.10990626622678,-109.6017124389054,0.1633907600014798,2.7581631304529966e-06,0.00029919267884335755,2.7581631304542976e-06,0.1633885924649823,4.559692013910104e-05,0.00029919267884335766,4.559692013910105e-05,1.530410544947574
1650825220.205118,-3.0562679767608643,0.2630458947126167,11.5745,38.0659451162,-109.36102308550001,38.10990658485423,-109.60171435699878,0.1636177378207778,2.4469196978011212e-06,0.00029696302215213074,2.4469196978024223e-06,0.16361327855664645,2.0650110809499035e-05,0.00029696302215213096,2.0650110809499042e-05,1.5324672631732097
1650825220.405126,-3.0016653537750244,0.2631434905317623,361.35450000000003,38.0659452097,-109.36102309600001,38.10990670434632,-109.60171586090497,0.16143011871234092,2.0817413015927246e-06,0.00027987916546092325,2.081741301592291e-06,0.16142424065520497,-8.250131749291158e-07,0.00027987916546092303,-8.250131749290718e-07,1.5131644812690164
1650825220.605114,-2.949052333831787,0.25987295350225775,358.6865,38.0659453135,-109.3610231189,38.10990667213543,-109.60171718557278,0.17069612007371432,1.8609646481320026e-06,0.00029213021581576547,1.8609646481324363e-06,0.17068885248461568,-2.36791038952041e-05,0.00029213021581576547,-2.3679103895204128e-05,1.5946169016006397
1650825220.805443,-2.8935790061950684,0.2739763312292188,359.7455,38.065945422700004,-109.3610231388,38.10990745282088,-109.60171837114319,0.1989638460433521,1.1643276149266198e-06,0.0003542693555551466,1.1643276149296555e-06,0.19895490647663808,-6.703822905503962e-05,0.00035426935555514684,-6.703822905503957e-05,1.8399063557782576
1650825221.005096,-2.85368275642395,0.2710005385908851,351.06350000000003,38.0659455276,-109.3610231785,38.1099084997445,-109.60171881378022,0.20335257526278963,1.0862183137541961e-07,0.00033555318750270725,1.086218313780217e-07,0.20334391014254832,-9.874014823378719e-05,0.0003355531875027073,-9.874014823378718e-05,1.8774801411295408
1650825221.20507,-2.7700140476226807,0.27261470967264045,342.1265,38.0659456354,-109.36102325120001,38.10990949752594,-109.60171629215723,0.17190532534055789,-3.499158341786421e-07,0.00021477773038122073,-3.4991583418341257e-07,0.17190061170202778,-8.818233127672665e-05,0.00021477773038122082,-8.818233127672653e-05,1.6051787532927728
1650825221.405092,-2.725498914718628,0.27620502856892143,339.2135,38.0659457529,-109.3610233452,38.10991054222671,-109.60171522458242,0.16263434487910453,-7.443819422031303e-07,0.00016810440435841584,-7.443819422013956e-07,0.16263139604471158,-9.405119312817686e-05,0.000168104404358416,-9.405119312817677e-05,1.523850502193609
1650825221.605118,-2.658283233642578,0.2939883977739264,334.36650000000003,38.0659458666,-109.3610234518,38.109912142721626,-109.60171348585598,0.20139998915884233,-1.1283807631857178e-06,0.00020069215860761961,-1.128380763182682e-06,0.20139893650524537,-0.00015946350099639608,0.00020069215860761956,-0.0001594635009963959,1.8606210242524952
1650825221.805402,-2.588010549545288,0.3125092899374763,329.4005,38.0659459516,-109.3610235542,38.109911545819514,-109.60171153497116,0.16373462890965135,-4.5355451175821057e-07,0.00011561358026028968,-4.5355451175907793e-07,0.16373458568628524,-0.00010876882842595007,0.00011561358026028973,-0.00010876882842595009,1.5335780526740819
1650825222.005169,-2.5183956623077393,0.3263847553534196,348.45250000000004,38.065946039800004,-109.3610236207,38.109912205865726,-109.60171023746412,0.17386956667024775,-3.633832758353009e-07,0.00010784259004151601,-3.633832758353009e-07,0.17387057054006325,-0.00012624878517429977,0.00010784259004151603,-0.00012624878517429982,1.6224847411959893
1650825222.205056,-2.468083381652832,0.3355045235484415,344.65950000000004,38.065946143000005,-109.36102367,38.10991563669679,-109.60170705748995,0.20270549076777927,-5.277787803415965e-07,0.00011265050098237561,-5.277787803433312e-07,0.20270957287773206,-0.00017181269444629713,0.00011265050098237551,-0.00017181269444629696,1.859842310908665
1650825222.405025,-2.37194037437439,0.33687531275034,358.3605,38.0659462756,-109.36102371720001,38.1099183876582,-109.60170234277965,0.2061944214475967,5.075663248341016e-07,8.254978292313051e-05,5.07566324837571e-07,0.20620237137894237,-0.00020286805915879617,8.254978292313062e-05,-0.00020286805915879606,1.9019277205918907
1650825222.605025,-2.301762580871582,0.33675451393047484,345.9715,38.0659464077,-109.3610237571,38.10991968989678,-109.60170105938488,0.2050368247628269,5.107730954522459e-07,8.120317111667822e-05,5.107730954531133e-07,0.20504564385041427,-0.00019199101464518158,8.120317111667853e-05,-0.0001919910146451812,1.8920336088739058
1650825222.80533,-2.230273008346558,0.3389459046404188,364.0905,38.0659465434,-109.3610237789,38.10992032711051,-109.60169709420147,0.2014566096494549,1.0820287439103696e-06,6.572400192762704e-05,1.0820287439047317e-06,0.20146622302872613,-0.00017070084737657627,6.572400192762716e-05,-0.00017070084737657614,1.8612958802731938
1650825223.005132,-2.1769900321960454,0.3423973033002036,348.47450000000003,38.0659466774,-109.3610238178,38.10992342120412,-109.6016962180537,0.20586215839188712,3.223875686521674e-07,8.771234172321002e-05,3.2238756864869794e-07,0.2058737444441413,-0.00017750256643764314,8.771234172320964e-05,-0.00017750256643764268,1.8991875720577027
1650825223.205094,-2.1232285499572754,0.3467562067082677,355.0745,38.0659468074,-109.3610238697,38.109923557630694,-109.60169762416356,0.2037067576111587,-8.099596480637579e-07,0.00011957271778135711,-8.099596480659263e-07,0.20371733991244775,-0.00014732504739523448,0.00011957271778135691,-0.0001473250473952344,1.8806804309339384
1650825223.405125,-2.0687599182128906,0.3566268121520518,339.6245,38.065946922500004,-109.3610239359,38.109921034888984,-109.60169927894312,0.16608737639941015,-1.020530621783939e-06,9.455710390448903e-05,-1.020530621783939e-06,0.1660943398992017,-8.269118387488107e-05,9.455710390448911e-05,-8.269118387488117e-05,1.5541960641648882
1650825223.605063,-1.9341533184051518,0.37002336896872656,330.4635,38.0659470059,-109.3610240105,38.10992336032274,-109.60169791357288,0.206102228627487,-2.4851995642327478e-06,0.000175536309828467,-2.4851995642318804e-06,0.20611172886912577,-9.626702985705286e-05,0.00017553630982846676,-9.626702985705291e-05,1.9013022105368693
1650825223.8054,-1.8823813199996946,0.3660603723713849,29.2085,38.0659470307,-109.36102400120001,38.109918969338196,-109.60170322486721,0.16852876355997737,-1.958480100529899e-06,0.00015091622489134206,-1.9584801005303326e-06,0.16853296325198466,-3.062080912316745e-05,0.0001509162248913423,-3.0620809123167374e-05,1.575684717045445
1650825224.00509,-1.8641964197158816,0.3291181490032143,230.8305,38.0659469541,-109.3610240487,38.10992296766127,-109.6017018587385,0.20578342606835648,-4.517975351922381e-06,0.0002341909468543867,-4.517975351921947e-06,0.2057889229231934,-2.2355412440960998e-05,0.00023419094685438668,-2.235541244096086e-05,1.8984382966534734
1650825224.205045,-1.8667782545089726,0.2698209689799968,221.25349999999997,38.065946775200004,-109.36102419340001,38.10992153869134,-109.60169970410797,0.2062289208942568,-4.9458646828193925e-06,0.00023715486075782694,-4.945864682818959e-06,0.20623540682520816,2.2798916997819123e-05,0.00023715486075782718,2.2798916997819154e-05,1.9016121349529966
