timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650825263.604349,38.0659451619,-109.3610335875,38.065956718607595,-109.3610247274838,38.06594938107482,-109.36102779438583,38.06594990625781,-109.36103124276653,38.06594723982316,-109.36102567825068,38.06594596156819,-109.36103426698509,38.065943295133685,-109.36102870246941,38.06594968154921,-109.3610275640254,38.06594984032714,-109.36102676380676,38.065949113600965,-109.36102716530465,38.06595026386722,-109.36102799075411,38.06594953225954,-109.36102839172484
1650825263.804636,38.065945649300005,-109.3610333351,38.06595716547227,-109.36102439103857,38.0659498420262,-109.36102751134464,38.06595038290252,-109.36103095584214,38.065947691174344,-109.36102541084387,38.06594645204895,-109.36103400874812,38.06594376032092,-109.36102846375005,38.065950141446685,-109.36102727879904,38.06595029657824,-109.36102647743695,38.06594957169231,-109.36102688422247,38.06595072569811,-109.3610277012784,38.06594999592838,-109.36102810757235
1650825264.00441,38.0659461552,-109.3610330755,38.065957629209066,-109.36102404515685,38.06595032053064,-109.361027220377,38.06595087755705,-109.36103066075412,38.06594815986228,-109.36102513605726,38.06594696109519,-109.36103374311094,38.065944243400565,-109.36102821841425,38.06595061885486,-109.36102698558808,38.065950770224156,-109.36102618307568,38.065950047259385,-109.36102659529497,38.06595120507803,-109.36102740367468,38.065950477227254,-109.36102781543906
1650825264.204352,38.0659466376,-109.36103283300001,38.06595816535767,-109.3610239128485,38.065950837874254,-109.36102701795303,38.06595137428216,-109.36103046356834,38.06594868974976,-109.36102491299168,38.065947439474115,-109.36103350831308,38.06594475494184,-109.3610279577366,38.065951137595945,-109.36102678602909,38.065951293766695,-109.36102598498998,38.06595056835411,-109.36102639027071,38.06595172129861,-109.36102720972032,38.06595099100287,-109.36102761449932
1650825264.404407,38.0659471395,-109.36103256550001,38.065958641704114,-109.36102359272734,38.065951323137526,-109.3610267312966,38.06595186938352,-109.3610301744382,38.065949169014715,-109.36102463616544,38.065947943297736,-109.36103323714428,38.06594524292908,-109.36102769887171,38.065951622194824,-109.36102649800452,38.06595177607658,-109.36102569625697,38.06595105182632,-109.36102610485003,38.065952207103855,-109.36102691902559,38.065951477969044,-109.36102732713925
1650825264.604307,38.0659475829,-109.3610323427,38.06595916410951,-109.36102353401886,38.06595181811591,-109.36102656834312,38.065952333731694,-109.36103001903312,38.06594968274648,-109.3610244427195,38.06594838067874,-109.36103302572931,38.065945729693674,-109.36102744941587,38.065952119227354,-109.3610263393174,38.065952280223705,-109.36102553980821,38.06595155238844,-109.36102593807891,38.06595270035826,-109.36102676862744,38.065951967643,-109.36102716634933
1650825264.804614,38.065948100300005,-109.361032095,38.06595968721827,-109.36102329833824,38.06595233925932,-109.36102632503942,38.065952852637054,-109.36102977626328,38.06595020526912,-109.36102419720088,38.065948897635515,-109.36103277885684,38.06594625026773,-109.36102719979462,38.065952640519185,-109.36102609632621,38.065952802033976,-109.36102529698432,38.06595207394068,-109.36102569449972,38.06595322137147,-109.36102652623907,38.06595248839853,-109.36102692320058
1650825265.004363,38.065948639700004,-109.3610318046,38.06596018612582,-109.36102292316205,38.065952852155704,-109.36102600366772,38.06595338133503,-109.36102945107098,38.0659507084536,-109.3610238915055,38.06594944015492,-109.36103248260147,38.06594676727362,-109.36102692303618,38.06595315236276,-109.36102577275032,38.06595331021303,-109.36102497223806,38.06595258395298,-109.36102537508317,38.06595373517475,-109.36102619839873,38.06595300403262,-109.36102660072575
1650825265.204337,38.065949142200004,-109.3610315681,38.06596070550419,-109.36102272186422,38.06595336568949,-109.36102578001784,38.065953888302815,-109.36102922902329,38.06595122601554,-109.36102366133089,38.06594994136155,-109.36103224853811,38.06594727907443,-109.36102668084591,38.06595366633539,-109.36102555001571,38.06595382570953,-109.36102474998665,38.065953098684496,-109.36102515061805,38.065954248335174,-109.36102597743844,38.065953516429055,-109.36102637753686
1650825265.404303,38.0659496579,-109.3610313221,38.06596122401072,-109.36102248173619,38.065953883226065,-109.36102553616277,38.06595440474476,-109.36102898543331,38.065951744224684,-109.36102341638954,38.065950456845535,-109.36103200294384,38.06594779632561,-109.36102643390026,38.06595418394494,-109.36102530631331,38.06595434357294,-109.36102450636524,38.06595361642084,-109.36102490662745,38.06595476580902,-109.36102573403153,38.065954033775995,-109.36102613375829
1650825265.604308,38.0659501473,-109.3610310559,38.065961581634056,-109.36102194539781,38.06595428695613,-109.36102517171672,38.06595485902249,-109.36102860814322,38.065952117203906,-109.36102310254942,38.06595095610303,-109.36103171786098,38.06594821428458,-109.36102621226736,38.06595458424882,-109.36102493484366,38.065954732105546,-109.3610241312842,38.065954010954925,-109.3610245485566,38.06595517229177,-109.3610253488214,38.06595444625321,-109.3610257656731
1650825265.804628,38.0659506092,-109.36103078800001,38.06596201098496,-109.36102161246404,38.06595472786662,-109.36102488029826,38.06595531216077,-109.36102831343165,38.06595255077019,-109.36102282351011,38.0659514203514,-109.36103144534762,38.06594865896096,-109.36102595542626,38.06595502431302,-109.36102464173433,38.06595516930759,-109.36102383734088,38.065954449649766,-109.36102425871648,38.06595561382375,-109.3610250523586,38.06595488927654,-109.36102547334133
1650825266.00438,38.065951090300004,-109.3610305806,38.06596249208497,-109.36102140506397,38.065955208966635,-109.36102467289821,38.06595579326077,-109.36102810603163,38.06595303187019,-109.36102261611006,38.0659519014514,-109.36103123794761,38.065949140060965,-109.36102574802621,38.06595550541304,-109.36102443433428,38.0659556504076,-109.36102362994082,38.065954930749776,-109.36102405131642,38.06595609492378,-109.36102484495855,38.06595537037655,-109.3610252659413
1650825266.20442,38.065951521900004,-109.3610303627,38.06596290193034,-109.36102114405607,38.06595562657425,-109.36102443943795,38.06595621898642,-109.36102787034481,38.06595344462248,-109.36102239089799,38.065952334602635,-109.36103101697495,38.065949560238835,-109.3610255375283,38.06595592245503,-109.36102419975322,38.06595606554626,-109.36102339481462,38.06595534688836,-109.36102381891183,38.0659565129344,-109.3610246081447,38.06595578938621,-109.36102503186754
1650825266.404338,38.0659513639,-109.36103023039999,38.06596245490983,-109.36102046442898,38.06595528524744,-109.36102411164818,38.06595598164551,-109.36102751116347,38.06595304256269,-109.36102217087908,38.06595219591403,-109.36103084461458,38.06594925683139,-109.36102550433034,38.065955573613685,-109.36102385773293,38.06595569209926,-109.36102304642313,38.0659549868822,-109.36102350520163,38.06595617608535,-109.36102423706771,38.065955465970234,-109.36102469571028
1650825266.604316,38.0659514183,-109.361029978,38.06596292454116,-109.36102101351177,38.06595560456299,-109.36102414681012,38.06595614925904,-109.36102759034476,38.0659534513836,-109.36102205012784,38.06595222179529,-109.36103065022309,38.06594952392,-109.36102511000637,38.065955903725275,-109.36102391373343,38.065956057967895,-109.36102311209679,38.06595533353383,-109.36102352016822,38.0659564884447,-109.36102433517568,38.06595575912631,-109.36102474276422
1650825266.804566,38.065951287900006,-109.3610298462,38.06596332336909,-109.36102207260247,38.0659558289474,-109.36102445649341,38.065956154494884,-109.36102794405055,38.06595381501969,-109.36102214901213,38.065952046388034,-109.3610305974382,38.06594970691296,-109.36102480240002,38.065956141869606,-109.36102425437987,38.065956346231246,-109.36102347088372,38.06595559834713,-109.36102380447588,38.06595669811364,-109.36102473353938,38.065955945391266,-109.36102506615677
1650825267.004407,38.0659511338,-109.36102974949999,38.06596352478886,-109.36102292784223,38.06595592855623,-109.36102472362519,38.06595608374343,-109.36102822991735,38.06595403075585,-109.36102226369735,38.06595185428584,-109.36103055837626,38.06594980129837,-109.36102459215654,38.06595625072194,-109.36102454626209,38.06595649282946,-109.36102378016558,38.06595573012767,-109.36102405488768,38.06595678258974,-109.36102506782711,38.06595601510631,-109.36102534119958
1650825267.204322,38.0659509725,-109.3610296682,38.065963614890094,-109.3610236294855,38.065955957773554,-109.36102494820513,38.065955975769235,-109.36102845991374,38.06595415840951,-109.36102237264487,38.065951660500026,-109.36103052112801,38.06594984314041,-109.36102443385946,38.06595628647569,-109.36102479119855,38.065956558221146,-109.3610240411733,38.065955785717165,-109.36102426788034,38.06595679731433,-109.36102534537524,38.06595602008729,-109.36102557043536
1650825267.404376,38.065950797700005,-109.36102959489999,38.06596381135531,-109.3610249876701,38.06595609218018,-109.36102544846614,38.06595586564794,-109.36102894853941,38.065954479095524,-109.36102268250757,38.065951423653566,-109.36103052114032,38.06595003710124,-109.36102425510883,38.06595643053521,-109.36102532867815,38.06595675343615,-109.36102461183133,38.065955968151,-109.3610247516212,38.06595690081224,-109.3610259375964,38.06595611093702,-109.36102607521973
1650825267.604334,38.0659506167,-109.361029521,38.06596381252612,-109.36102583486276,38.0659560850316,-109.36102575280887,38.06595570520331,-109.36102923157253,38.06595459585501,-109.36102287782603,38.06595120102796,-109.36103048977384,38.06595009167974,-109.36102413602772,38.06595642812308,-109.3610256569693,38.065956781993876,-109.36102496390659,38.06595599178374,-109.36102504832807,38.06595687094442,-109.361026297977,38.065956076246415,-109.36102637991291
1650825267.804607,38.0659504875,-109.36102949100001,38.065963791494696,-109.36102649074415,38.06595607312238,-109.36102600891273,38.06595558110431,-109.36102946511082,38.065954678172986,-109.36102305928152,38.06595104000745,-109.36103048919797,38.065950137076165,-109.36102408336906,38.065956419026236,-109.36102593090607,38.06595679501535,-109.36102525673395,38.06595600273637,-109.36102530019666,38.06595684074589,-109.36102659429024,38.065956044063185,-109.36102663503726
1650825268.004337,38.065950354900004,-109.36102938079999,38.06596376183593,-109.36102723549858,38.065956072608635,-109.36102626050587,38.06595544302043,-109.36102968080397,38.065954797388834,-109.3610232254088,38.06595086678628,-109.3610304130667,38.06595022115472,-109.36102395767192,38.06595642118898,-109.36102620472802,38.065956823654396,-109.36102555547241,38.06595603065152,-109.36102554819396,38.06595681584276,-109.3610268942424,38.065956018550374,-109.36102688397
1650825268.204338,38.0659502574,-109.36102924549999,38.06596375417692,-109.36102838804227,38.065956145202314,-109.36102668074564,38.065955313040554,-109.36103003107178,38.06595505498733,-109.36102353241846,38.06595070614069,-109.3610303237506,38.06595044808749,-109.36102382509766,38.06595649611851,-109.36102665845172,38.06595693622797,-109.361026049529,38.06595614592824,-109.36102596646006,38.065956848442646,-109.3610273837229,38.06595605404458,-109.36102729725849
1650825268.404257,38.0659501821,-109.361029136,38.06596369074587,-109.36102960761426,38.0659562096525,-109.36102715765982,38.065955174199296,-109.36103041607127,38.065955316132154,-109.36102391170309,38.06595056324817,-109.36103025509355,38.065950705181024,-109.36102375072578,38.06595656087729,-109.36102716992178,38.06595703706172,-109.36102660609447,38.06595625425408,-109.36102644560505,38.06595686758356,-109.36102792762715,38.06595608089858,-109.36102776334972
1650825268.604227,38.0659501533,-109.3610290376,38.06596361905624,-109.36103047752938,38.06595625985589,-109.36102749484462,38.06595507996797,-109.36103067373075,38.06595551331664,-109.36102419001375,38.06595048365652,-109.36103018223484,38.065950917005146,-109.36102369851824,38.065956609965546,-109.36102753228278,38.06595711066452,-109.36102700352318,38.06595633631295,-109.36102678713556,38.06595688220401,-109.36102831077085,38.065956104151155,-109.36102809032316
1650825268.804564,38.0659501454,-109.3610289659,38.06596353331374,-109.36103129351471,38.06595630732743,-109.36102782869632,38.0659549977797,-109.3610309252907,38.0659556982785,-109.3610244790546,38.06595042803848,-109.36103013079824,38.06595112853723,-109.36102368456253,38.06595665541318,-109.3610278892143,38.065957177263535,-109.3610273942565,38.0659564129046,-109.36102712700465,38.065956895132764,-109.36102868462585,38.065956127245265,-109.36102841307496
1650825269.00433,38.0659501394,-109.36102882760001,38.06596336980618,-109.36103230977929,38.06595634844091,-109.36102822698467,38.065954874264975,-109.36103120283558,38.065955922231595,-109.36102483243882,38.06595035828632,-109.36103001425178,38.0659514062529,-109.3610236438554,38.06595669243148,-109.36102831752133,38.065957239861746,-109.36102786894337,38.065956491772084,-109.36102753608935,38.065956888510286,-109.36102913183555,38.06595613713318,-109.36102879438687
1650825269.20426,38.0659501464,-109.3610286825,38.06596316129451,-109.36103328412595,38.06595637332414,-109.36102861231862,38.06595474400677,-109.36103145579553,38.065956128872465,-109.36102518916691,38.065950301589424,-109.36102988510731,38.065951686455044,-109.36102361847904,38.06595671171141,-109.36102873196089,38.06595728178882,-109.36102833104822,38.065956553125986,-109.36102793520597,38.06595686397541,-109.36102956113305,38.065956132277286,-109.36102916042643
1650825269.404326,38.0659501452,-109.3610285274,38.06596286518463,-109.3610342995286,38.065956360027066,-109.36102902310826,38.06595457345514,-109.36103171121985,38.06595631058527,-109.36102558658935,38.06595023170037,-109.36102974100011,38.065951968830404,-109.36102361636992,38.06595669074667,-109.3610291731836,38.06595728211696,-109.3610288250972,38.06595657781333,-109.36102836407916,38.065956795534106,-109.36103001404726,38.06595608847926,-109.36102954790167
1650825269.604335,38.065950166200004,-109.3610283886,38.06596256037534,-109.3610352009899,38.06595634207201,-109.36102939754716,38.06595442028811,-109.3610319320538,38.06595647048636,-109.3610259642994,38.06595018974291,-109.36102960675825,38.06595223994104,-109.3610236390041,38.065956664320574,-109.36102957466929,38.06595727242826,-109.36102927626682,38.065956593479235,-109.36102875795267,38.065956725390755,-109.36103042240299,38.06595604396161,-109.36102989874458
1650825269.804573,38.0659502075,-109.3610281902,38.06596181591147,-109.36103694140778,38.06595623174035,-109.36103018461571,38.065954070686054,-109.36103238932958,38.065956704374294,-109.36102679991784,38.065950108348225,-109.36102940225092,38.06595274203633,-109.36102381283936,38.06595653355906,-109.3610304121471,38.06595716673569,-109.36103021400984,38.06595654542584,-109.36102959066679,38.06595650888128,-109.3610312628204,38.065955885648904,-109.36103063377749
1650825270.0043,38.0659502494,-109.3610280151,38.065961415917556,-109.36103764242287,38.065956166687634,-109.36103046888717,38.06595390370487,-109.36103250341542,38.06595680106121,-109.3610271267741,38.06595009220017,-109.36102921728948,38.065952989556344,-109.36102384064833,38.065956457017094,-109.36103071919756,38.065957098542754,-109.36103057009605,38.06595650832884,-109.36102990014763,38.06595639151551,-109.3610315664018,38.06595579965647,-109.36103089061628
1650825270.204252,38.0659502941,-109.3610278542,38.06596096202611,-109.36103834718655,38.065956078279186,-109.36103077191171,38.06595371900435,-109.36103262318268,38.0659568768834,-109.3610274866115,38.06595007768549,-109.3610290415769,38.06595323556439,-109.36102390500582,38.06595635564526,-109.36103104472936,38.06595700329397,-109.36103094673936,38.06595644740938,-109.3610302313519,38.06595624832517,-109.3610318850818,38.06595569108768,-109.36103116373837
1650825270.404334,38.0659503594,-109.3610277062,38.065960231951664,-109.3610393784393,38.06595591082862,-109.36103127470214,38.06595342866622,-109.36103284802056,38.06595694144308,-109.36102809441952,38.065950058835156,-109.36102886389654,38.06595357161186,-109.36102411029552,38.06595616751497,-109.36103157818036,38.06595681951873,-109.36103155480492,38.06595631715603,-109.36103077866227,38.06595600044993,-109.36103240278003,38.06595549716647,-109.36103162055086
1650825270.604236,38.0659504639,-109.3610275631,38.06595970872764,-109.361040030692,38.06595581794232,-109.36103158530949,38.065953259409085,-109.36103294891657,38.065957011548505,-109.36102849756257,38.065950103841146,-109.36102869331215,38.065953855980396,-109.36102424195813,38.06595605830785,-109.36103190946689,38.06595671011678,-109.36103194033481,38.065956249161346,-109.3610311241146,38.06595584876503,-109.3610327183983,38.06595538720701,-109.36103189602821
1650825270.804532,38.0659505461,-109.3610275011,38.06595895847219,-109.36104087860838,38.06595562372158,-109.36103206087729,38.065952985971315,-109.36103315670783,38.06595701195139,-109.36102910617836,38.06595011454814,-109.36102859051864,38.06595414052806,-109.36102453998907,38.065955842443266,-109.36103240869251,38.06595649010683,-109.36103250652526,38.06595608317188,-109.36103164558065,38.06595558157084,-109.36103319338233,38.06595517443084,-109.36103232624623
1650825271.004402,38.0659505674,-109.36102751230001,38.06595796999268,-109.36104181292146,38.06595529144085,-109.36103264419637,38.06595258511254,-109.3610334280952,38.065956888904836,-109.36102986377122,38.06595005836075,-109.36102854681673,38.065954362152915,-109.3610249824926,38.06595548390826,-109.36103301601253,38.065956121696004,-109.36103318887656,38.065955779176605,-109.3610322841866,38.06595516701062,-109.36103376697814,38.065954824737815,-109.36103285609911
1650825271.204255,38.0659506546,-109.3610276609,38.065958031657814,-109.36104198261694,38.065955369472185,-109.36103280626885,38.06595266175208,-109.36103358244002,38.06595697189311,-109.36103003041099,38.065950143716194,-109.36102869396095,38.065954453857074,-109.36102514193176,38.0659555612757,-109.36103317863349,38.0659561987534,-109.36103335331775,38.06595585784906,-109.36103244765232,38.06595524303895,-109.36103392869255,38.06595490239227,-109.36103301683877
1650825271.404227,38.0659507469,-109.36102790560001,38.06595782006618,-109.36104247053343,38.06595535186192,-109.36103320783405,38.065952628772585,-109.36103389259748,38.06595701210996,-109.36103048689125,38.06595021446503,-109.36102892110051,38.06595459780226,-109.36102551539412,38.065955535764246,-109.36103358652232,38.06595616934147,-109.36103378260013,38.06595584760991,-109.36103286578167,38.06595520186152,-109.361034325605,38.06595488051771,-109.36103340260905
1650825271.604163,38.0659508446,-109.3610282231,38.065957697474644,-109.36104295556372,38.06595536899954,-109.36103363516028,38.06595263610603,-109.36103425428823,38.065957069861895,-109.36103095465164,38.06595029699133,-109.3610292256076,38.06595473074705,-109.36102592597082,38.06595554717428,-109.36103401820435,38.065956177688484,-109.36103422948918,38.06595586980127,-109.36103330509638,38.06595520221841,-109.36103474912036,38.06595489481176,-109.36103381856054
1650825271.804502,38.0659509153,-109.36102855060001,38.06595773255896,-109.36104330947666,38.065955426606536,-109.36103398011875,38.0659526922304,-109.36103458868303,38.065957133935264,-109.36103130619529,38.065950365272506,-109.36102955098679,38.06595480697724,-109.36102626849883,38.06595560385526,-109.36103436384954,38.0659562338562,-109.36103457756988,38.065955928203124,-109.36103365199163,38.0659552571356,-109.36103509342912,38.065954951978,-109.36103416168574
1650825272.004206,38.065951019,-109.36102876720001,38.06595782611349,-109.36104353356684,38.06595552657345,-109.361034201677,38.06595279178011,-109.36103480723453,38.06595723573915,-109.36103152963179,38.06595046828521,-109.36102976698164,38.065954912244116,-109.36102648937869,38.065955703558394,-109.36103458560252,38.06595633341221,-109.36103480001549,38.065956028395355,-109.36103387410152,38.06595535633747,-109.36103531480062,38.0659550518203,-109.36103438272204
1650825272.204137,38.0659511663,-109.3610290762,38.06595784221139,-109.36104393809225,38.06595562546139,-109.36103457420509,38.06595288547668,-109.36103514097458,38.065957358184235,-109.36103192654521,38.065950606765426,-109.36103006811565,38.06595507947285,-109.36102685368608,38.065955799035095,-109.36103496061429,38.065956426950486,-109.36103518393837,38.06595613015293,-109.36103425376064,38.06595544537797,-109.36103568484674,38.065955149134666,-109.36103474851187
1650825272.404215,38.065951258300004,-109.36102954079999,38.0659573191163,-109.3610448185633,38.06595548726363,-109.36103532248391,38.065952727810036,-109.36103570968942,38.065957325674596,-109.3610327914263,38.06595065905123,-109.36103049487984,38.06595525691566,-109.36102757661648,38.06595564484486,-109.36103571970577,38.065956262814794,-109.36103598370967,38.065956004353666,-109.361035035402,38.065955262117924,-109.3610364198943,38.065955004461465,-109.36103546547386
1650825272.604261,38.065951322000004,-109.36103007080001,38.06595712501531,-109.36104550787886,38.06595545296577,-109.3610359647467,38.06595268763496,-109.36103627776167,38.065957333445766,-109.36103348362889,38.06595070687221,-109.3610310085724,38.06595535268289,-109.36102821443934,38.065955603844166,-109.36103636611077,38.06595621724355,-109.36103664665032,38.06595597475786,-109.36103569161558,38.06595520945094,-109.36103705586362,38.06595496787236,-109.3610360947391
1650825272.804557,38.065951386,-109.36103067260001,38.065957049139676,-109.36104619256791,38.06595546343549,-109.3610366258854,38.06595269545679,-109.36103689889997,38.065957366213176,-109.36103417211683,38.06595076243825,-109.36103160141788,38.06595543319452,-109.36102887463447,38.06595561067713,-109.36103702940457,38.06595622150135,-109.36103731879406,38.065955987661646,-109.36103636031598,38.06595521007674,-109.36103771341038,38.0659549771991,-109.36103674885604
1650825273.00428,38.065951431600006,-109.3610311908,38.065956968905645,-109.36104678324432,38.06595546066725,-109.36103719654136,38.06595269062506,-109.36103743372023,38.06595738319333,-109.36103476752575,38.065950800557886,-109.36103211149953,38.06595549312603,-109.36102944530478,38.065955604637196,-109.36103760194491,38.065956213088626,-109.36103789922416,38.06595598701409,-109.36103693777004,38.065955198524996,-109.36103828073063,38.06595497346162,-109.36103731321299
1650825273.204154,38.065951537800004,-109.3610317381,38.06595708357464,-109.36104732572802,38.06595557012881,-109.36103774033818,38.06595280021613,-109.3610379799245,38.06595749133491,-109.36103530965222,38.065950907258184,-109.36103265934776,38.06595559837686,-109.3610299890752,38.065955714318946,-109.3610381456165,38.06595632293173,-109.36103844236686,38.065956096334965,-109.36103748110943,38.06595530857559,-109.36103882475501,38.06595508298667,-109.36103785743322
1650825273.404262,38.0659515968,-109.3610323192,38.06595676739598,-109.36104811181507,38.06595548379351,-109.36103847292219,38.06595270941984,-109.36103860645515,38.0659574622298,-109.36103611683016,38.06595094452289,-109.36103321590949,38.06595569733272,-109.36103072628421,38.06595561822901,-109.36103888353018,38.06595621946928,-109.36103920342309,38.06595601595624,-109.36103823393836,38.0659551964355,-109.36103954683924,38.06595499407483,-109.36103857133145
1650825273.60426,38.0659516472,-109.3610328182,38.0659564413227,-109.3610487997109,38.06595538665678,-109.36103911649273,38.06595261036551,-109.3610391448047,38.065957420023956,-109.36103683645035,38.065950973971425,-109.36103368978259,38.065955783629754,-109.36103138142792,38.065955511303976,-109.36103953201203,38.065956104695466,-109.36103987455094,38.06595592424239,-109.36103889778757,38.065955073985094,-109.36104017903534,38.065954894826575,-109.3610391962953
1650825273.80452,38.065951751200004,-109.3610333441,38.065956382936434,-109.3610494020441,38.065955426508495,-109.3610397025182,38.06595265015845,-109.36103968580446,38.06595748281956,-109.36103745563855,38.0659510691922,-109.36103420469313,38.065955901853215,-109.36103197452691,38.065955546933644,-109.36104012002477,38.065956136804324,-109.36104047215862,38.06595596626678,-109.3610394925491,38.065955103092335,-109.36104075990285,38.065954933909815,-109.36103977433815
1650825274.004239,38.0659518,-109.36103387290001,38.06595628803488,-109.36104999599827,38.06595541828992,-109.3610402834257,38.065952642266275,-109.36104022704426,38.06595749453562,-109.36103806607017,38.06595111035015,-109.36103472369363,38.06595596261942,-109.36103256271923,38.06595553497883,-109.36104070262627,38.06595612166714,-109.36104106316579,38.065955959888896,-109.36104008118211,38.06595508545139,-109.36104133612189,38.065954925081286,-109.36104034820278
1650825274.204127,38.0659518618,-109.36103429900001,38.06595611852398,-109.36105052214823,38.065955387820914,-109.36104079126473,38.06595261305778,-109.36104067137599,38.06595749543733,-109.36103862177734,38.06595116009579,-109.36103513387498,38.065956042475236,-109.36103308427599,38.06595549849573,-109.3610412130666,38.06595607993197,-109.36104158697079,38.06595593222356,-109.36104060144623,38.06595503998221,-109.3610418361732,38.06595489376659,-109.3610408447464
1650825274.404223,38.065951861600006,-109.36103426620001,38.06595607162585,-109.36105050883263,38.06595536892094,-109.36104077465046,38.065952594521065,-109.36104064199151,38.065957482764475,-109.36103861487784,38.06595115749871,-109.3610350978398,38.065956045742006,-109.36103307072582,38.06595547838162,-109.36104119695891,38.065956058738365,-109.36104157353671,38.06595591386604,-109.36104058733885,38.065955018078604,-109.36104181795105,38.06595487471603,-109.36104082585784
1650825274.604318,38.065951880200004,-109.3610342811,38.06595609022584,-109.36105052373263,38.06595538752095,-109.36104078955046,38.065952613121055,-109.3610406568915,38.06595750136447,-109.36103862977784,38.06595117609871,-109.3610351127398,38.06595606434201,-109.36103308562582,38.065955496981616,-109.3610412118589,38.06595607733837,-109.3610415884367,38.06595593246604,-109.36104060223884,38.065955036678616,-109.36104183285103,38.06595489331605,-109.36104084075784
1650825274.804464,38.065951947100004,-109.3610342619,38.065955391392826,-109.36105079067724,38.06595514441305,-109.36104102099264,38.0659523810498,-109.36104068131311,38.06595735540884,-109.36103902289737,38.06595120539761,-109.3610350394907,38.06595617975659,-109.3610333810746,38.06595523396466,-109.36104145074086,38.06595579572563,-109.36104187001493,38.06595569715272,-109.36104087471625,38.06595474547036,-109.36104203626368,38.065954648679835,-109.36104103519274
1650825275.004215,38.0659520355,-109.3610342213,38.06595462683708,-109.36105099738526,38.065954880264464,-109.36104122796492,38.065952140075304,-109.36104066277902,38.0659571888621,-109.36103941505864,38.06595125556534,-109.3610349365421,38.06595630435208,-109.36103368882134,38.06595494763923,-109.36104166414314,38.06595548676926,-109.3610421285259,38.06595543932986,-109.3610411272444,38.06595443020942,-109.36104220844854,38.06595438484401,-109.36104120155281
1650825275.204176,38.0659521276,-109.36103418360001,38.065953982648615,-109.36105111507578,38.065954662158944,-109.36104137825946,38.06595195082253,-109.36104062255573,38.06595704637436,-109.36103972935581,38.06595131763236,-109.36103484327882,38.06595641318414,-109.36103395007851,38.06595471039022,-109.36104181847784,38.06595522842582,-109.361042319806,38.06595522476825,-109.36104131673882,38.065954169988956,-109.36104232581457,38.06595416864729,-109.36104131728653
1650825275.404164,38.0659521505,-109.3610342071,38.065953415130075,-109.36105122537779,38.06595443248434,-109.36104153577514,38.065951750042714,-109.3610406299947,38.06595687171775,-109.36104002107936,38.06595131838207,-109.36103482108935,38.06595644005707,-109.3610342121736,38.06595446536472,-109.36104197825038,38.0659549654705,-109.36104250790736,38.065954996688184,-109.36104150560699,38.06595390784857,-109.3610424550386,38.06595394156976,-109.36104144741151
1650825275.6042,38.0659521537,-109.3610342385,38.06595262184773,-109.36105132152845,38.06595408966064,-109.36104172479207,38.065951454171895,-109.36104062029023,38.065956595333766,-109.3610403948785,38.06595129437721,-109.36103478928328,38.06595643553909,-109.36103456387113,38.06595410183248,-109.36104216895082,38.065954576345916,-109.36104273502754,38.065954654288504,-109.3610417368063,38.06595352303602,-109.36104260327708,38.065953603726356,-109.36104159992536
1650825275.804435,38.0659521321,-109.3610346439,38.06595262747512,-109.36105172569992,38.06595407998897,-109.36104212524002,38.06595144274514,-109.36104102746111,38.065956583537286,-109.36104078893948,38.06595127365684,-109.3610351968735,38.06595641444899,-109.36103495835145,38.065954092868736,-109.36104256936682,38.06595456828347,-109.36104313423235,38.06595464463485,-109.36104213581439,38.06595351476572,-109.36104300516818,38.06595359385667,-109.36104200161272
1650825276.004152,38.0659520679,-109.36103514450001,38.06595225183508,-109.36105223620477,38.065953878927175,-109.36104268064807,38.06595126239068,-109.36104150626477,38.06595640616373,-109.36104141770048,38.06595119960725,-109.3610356722963,38.06595634338031,-109.36103558373159,38.0659538837095,-109.3610431250324,38.06595434870347,-109.36104370360984,38.0659544432303,-109.36104270768344,38.065953297817806,-109.36104354386177,38.065953395177104,-109.36104254287909
1650825276.204158,38.0659519445,-109.3610356859,38.065952109127615,-109.36105277791972,38.065953747012294,-109.36104322531345,38.065951131805065,-109.36104204620246,38.06595627567292,-109.36104196693465,38.065951075611935,-109.36103621212646,38.06595621947977,-109.36103613285826,38.065953751292604,-109.36104366970598,38.06595421563254,-109.36104424912322,38.06595431128427,-109.36104325336868,38.065953164928395,-109.36104408747603,38.06595326341832,-109.36104308667034
1650825276.40421,38.0659518402,-109.36103614219999,38.065952023342554,-109.36105323391833,38.065953650877745,-109.36104367848237,38.065951034395695,-109.36104250390497,38.06595617817283,-109.36104241572228,38.06595097188278,-109.36103666993186,38.06595611565992,-109.36103658174876,38.06595365563943,-109.36104412286706,38.06595412060658,-109.361044701479,38.06595421517957,-109.36104370555961,38.065953069728316,-109.36104454165296,38.065953167134026,-109.36104354067751
